BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
4447595,2024,13,14,156.5515,156.5515,71.32581,-156.67947,-999,-999.00,-999.00,0.64,1007.18,-4.33,-4.56,-0.07,-8.81
4447595,2024,13,22,156.5573,156.5573,71.32590,-156.67950,-999,-999.00,-999.00,0.64,1007.18,-4.33,-4.57,-0.07,-8.81
4447595,2024,13,32,156.5642,156.5642,71.32581,-156.67940,-999,-999.00,-999.00,0.64,1007.18,-4.33,-4.56,-0.07,-8.81
4447595,2024,14,12,156.5921,156.5921,71.32586,-156.67941,-999,-999.00,-999.00,0.64,1006.89,-4.12,-4.48,-0.43,-8.99
4447595,2024,15,12,156.6335,156.6335,71.32584,-156.67952,-999,-999.00,-999.00,0.63,1006.54,-3.76,-4.27,-0.46,-8.86
4447595,2024,16,12,156.6751,156.6751,71.32581,-156.67947,-999,-999.00,-999.00,0.63,1006.33,-3.28,-3.97,-0.39,-8.71
4447595,2024,7,5,157.2953,157.2953,71.34603,-156.65189,-999,-999.00,-999.00,0.63,1004.08,-0.22,-0.36,-0.64,-6.03
4447595,2024,9,4,157.3782,157.3782,71.34661,-156.67619,-999,-999.00,-999.00,0.62,1004.20,-0.65,-0.61,-0.89,-4.57
4447595,2024,10,3,157.4193,157.4193,71.34567,-156.66415,-999,-999.00,-999.00,0.62,1004.46,-0.69,-0.63,-1.44,-3.51
4447595,2024,10,3,157.4194,157.4194,71.35481,-156.67454,-999,-999.00,-999.00,0.63,1004.46,-0.70,-0.63,-1.44,-3.54
4447595,2024,13,2,157.5431,157.5431,71.34566,-156.66415,-999,-999.00,-999.00,0.61,1005.10,-0.72,-0.65,-1.95,-0.56
4447595,2024,13,2,157.5432,157.5432,71.34566,-156.66415,-999,-999.00,-999.00,0.61,1005.10,-0.72,-0.65,-1.95,-0.56
4447595,2024,14,1,157.5846,157.5846,71.34564,-156.66415,-999,-999.00,-999.00,0.61,1005.40,-0.53,-0.60,-2.12,0.05
4447595,2024,15,1,157.6261,157.6261,71.34567,-156.66414,-999,-999.00,-999.00,0.60,1005.79,-0.27,-0.47,-2.33,0.60
4447595,2024,16,1,157.6674,157.6674,71.34567,-156.66414,-999,-999.00,-999.00,0.60,1006.04,0.12,-0.30,-2.47,1.04
4447595,2024,17,0,157.7087,157.7087,71.34569,-156.66415,-999,-999.00,-999.00,0.60,1006.36,0.53,-0.07,-2.56,1.33
4447595,2024,18,0,157.7504,157.7504,71.34567,-156.66423,-999,-999.00,-999.00,0.59,1006.74,0.99,0.25,-2.66,1.49
4447595,2024,19,59,157.8330,157.8330,71.34567,-156.66414,-999,-999.00,-999.00,0.59,1007.08,1.34,0.52,-2.74,1.52
4447595,2024,19,59,157.8331,157.8331,71.34567,-156.66414,-999,-999.00,-999.00,0.59,1007.08,1.34,0.52,-2.74,1.52
4447595,2024,20,59,157.8744,157.8744,71.34569,-156.66418,-999,-999.00,-999.00,0.59,1007.40,1.66,0.77,-2.83,1.29
4447595,2024,21,58,157.9157,157.9157,71.34567,-156.66415,-999,-999.00,-999.00,0.58,1007.71,1.94,1.01,-3.18,0.81
4447595,2024,22,58,157.9570,157.9570,71.34569,-156.66412,-999,-999.00,-999.00,0.58,1008.04,2.07,1.03,-3.71,0.27
4447595,2024,23,58,157.9986,157.9986,71.34567,-156.66415,-999,-999.00,-999.00,0.58,1008.40,2.10,1.07,-4.25,-0.34
4447595,2024,1,57,158.0813,158.0813,71.34569,-156.66414,-999,-999.00,-999.00,0.57,1009.14,1.74,0.95,-5.23,-1.50
4447595,2024,1,57,158.0814,158.0814,71.34569,-156.66414,-999,-999.00,-999.00,0.57,1009.14,1.74,0.95,-5.23,-1.50
4447595,2024,3,56,158.1641,158.1641,71.34569,-156.66412,-999,-999.00,-999.00,0.56,1009.87,1.13,0.58,-5.66,-2.37
4447595,2024,3,56,158.1642,158.1642,71.34569,-156.66412,-999,-999.00,-999.00,0.56,1009.87,1.13,0.58,-5.66,-2.37
