BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534064264600,2024,0,0,1.0005,1.0005,80.41213,23.30030,-999,-999.00,-999.00,0.02,1008.14,-3.41,-3.80,0.36,9.96
300534064264600,2024,12,0,1.5005,1.5005,80.41234,23.37266,-999,-999.00,-999.00,0.02,997.30,-3.85,-3.82,3.09,4.44
300534064264600,2024,0,0,2.0005,2.0005,80.31825,23.67319,-999,-999.00,-999.00,0.02,997.82,-4.23,-6.54,12.46,-9.08
300534064264600,2024,12,0,2.5005,2.5005,80.26931,23.97942,-999,-999.00,-999.00,0.02,1002.06,-6.84,-11.32,8.30,-11.57
300534064264600,2024,0,0,3.0005,3.0005,80.26970,23.97702,-999,-999.00,-999.00,0.05,1006.63,-9.02,-14.64,-1.67,-7.95
300534064264600,2024,12,0,3.5005,3.5005,80.26977,23.97719,-999,-999.00,-999.00,0.08,1010.02,-12.12,-19.96,-0.52,-7.10
300534064264600,2024,0,0,4.0005,4.0005,80.26977,23.97717,-999,-999.00,-999.00,0.15,1008.48,-14.42,-20.93,3.41,-5.33
300534064264600,2024,12,0,4.5005,4.5005,80.26977,23.97723,-999,-999.00,-999.00,0.22,1003.70,-15.42,-20.96,3.03,-3.60
300534064264600,2024,0,0,5.0006,5.0006,80.27176,23.98256,-999,-999.00,-999.00,0.27,1003.57,-17.24,-21.90,1.30,-7.55
300534064264600,2024,12,0,5.5005,5.5005,80.27168,23.98264,-999,-999.00,-999.00,0.32,1005.24,-16.23,-19.08,3.65,-10.16
300534064264600,2024,0,0,6.0005,6.0005,80.27167,23.98258,-999,-999.00,-999.00,0.33,1008.78,-17.40,-20.65,4.67,-9.09
300534064264600,2024,12,0,6.5005,6.5005,80.27167,23.98261,-999,-999.00,-999.00,0.34,1012.17,-17.27,-19.96,5.14,-8.25
300534064264600,2024,12,0,7.5005,7.5005,80.27166,23.98255,-999,-999.00,-999.00,0.40,1017.42,-20.45,-21.86,-1.08,-1.37
300534064264600,2024,0,0,8.0005,8.0005,80.27167,23.98266,-999,-999.00,-999.00,0.41,1018.12,-22.83,-23.06,-1.81,2.46
300534064264600,2024,12,0,8.5005,8.5005,80.27168,23.98259,-999,-999.00,-999.00,0.43,1016.91,-23.15,-23.31,-5.21,2.81
300534064264600,2024,0,0,9.0005,9.0005,80.27167,23.98263,-999,-999.00,-999.00,0.44,1017.36,-24.02,-25.09,-5.24,3.65
300534064264600,2024,12,0,9.5005,9.5005,80.27167,23.98256,-999,-999.00,-999.00,0.44,1021.89,-24.60,-26.21,-6.77,-0.01
300534064264600,2024,0,0,10.0005,10.0005,80.27168,23.98262,-999,-999.00,-999.00,0.44,1022.90,-25.10,-27.05,-6.99,3.10
300534064264600,2024,12,0,10.5005,10.5005,80.27169,23.98269,-999,-999.00,-999.00,0.44,1025.58,-24.97,-26.78,-5.91,2.48
300534064264600,2024,0,0,11.0005,11.0005,80.27167,23.98260,-999,-999.00,-999.00,0.44,1025.51,-26.33,-26.00,-4.90,2.20
300534064264600,2024,12,0,11.5005,11.5005,80.27168,23.98257,-999,-999.00,-999.00,0.45,1024.99,-25.91,-26.71,1.12,-6.16
300534064264600,2024,0,0,12.0005,12.0005,80.27167,23.98261,-999,-999.00,-999.00,0.46,1020.40,-23.34,-24.94,4.03,-7.69
