BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300234063516460,2024,0,0,1.0000,1.0000,71.26580,-104.40920,1021,-5.00,-999.00,0.49,1020.85,-31.78,-30.48,-0.74,-6.25
300234063516460,2024,1,0,1.0417,1.0417,71.26580,-104.40920,1024,-5.00,-999.00,0.49,1020.75,-31.42,-30.09,-0.21,-6.30
300234063516460,2024,2,0,1.0833,1.0833,71.26580,-104.40920,1021,-5.00,-999.00,0.49,1020.63,-31.04,-29.71,0.43,-6.33
300234063516460,2024,3,0,1.1250,1.1250,71.26580,-104.40920,1022,-5.00,-999.00,0.49,1020.49,-30.47,-29.25,1.04,-6.47
300234063516460,2024,4,0,1.1667,1.1667,71.26580,-104.40920,1023,-5.00,-999.00,0.49,1020.54,-29.70,-28.82,1.50,-6.59
300234063516460,2024,5,0,1.2083,1.2083,71.26580,-104.40920,1022,-5.00,-999.00,0.49,1020.68,-29.03,-28.36,1.76,-6.60
300234063516460,2024,6,0,1.2500,1.2500,71.26580,-104.40920,1021,-5.00,-999.00,0.49,1020.88,-28.58,-28.08,1.91,-6.48
300234063516460,2024,7,0,1.2917,1.2917,71.26580,-104.40920,1024,-5.00,-999.00,0.49,1021.16,-28.36,-27.99,1.95,-6.22
300234063516460,2024,8,0,1.3333,1.3333,71.26580,-104.40920,1025,-5.00,-999.00,0.49,1021.44,-28.40,-28.01,2.02,-5.92
300234063516460,2024,9,0,1.3750,1.3750,71.26580,-104.40920,1021,-5.00,-999.00,0.49,1021.59,-28.67,-28.15,2.11,-5.59
300234063516460,2024,10,0,1.4167,1.4167,71.26580,-104.40900,1019,-5.00,-999.00,0.49,1021.60,-28.95,-28.13,2.36,-5.18
300234063516460,2024,11,0,1.4583,1.4583,71.26580,-104.40920,1022,-5.00,-999.00,0.49,1021.53,-29.18,-28.06,2.88,-4.81
300234063516460,2024,12,0,1.5000,1.5000,71.26580,-104.40920,1028,-5.00,-999.00,0.49,1021.38,-29.16,-27.87,3.60,-4.58
300234063516460,2024,13,0,1.5417,1.5417,71.26580,-104.40920,1023,-5.00,-999.00,0.49,1021.24,-28.75,-27.45,4.38,-4.45
300234063516460,2024,14,0,1.5833,1.5833,71.26580,-104.40920,1024,-5.00,-999.00,0.49,1021.15,-27.98,-26.76,5.02,-4.37
300234063516460,2024,15,0,1.6250,1.6250,71.26580,-104.40920,1021,-5.00,-999.00,0.49,1021.02,-27.10,-25.93,5.41,-4.40
300234063516460,2024,16,0,1.6667,1.6667,71.26580,-104.40920,1021,-5.00,-999.00,0.49,1020.94,-26.30,-25.25,5.50,-4.48
300234063516460,2024,17,0,1.7083,1.7083,71.26580,-104.40920,1020,-5.00,-999.00,0.49,1020.84,-25.89,-24.84,5.40,-4.56
300234063516460,2024,18,0,1.7500,1.7500,71.26580,-104.40920,1022,-5.00,-999.00,0.49,1020.74,-25.79,-24.68,5.23,-4.68
300234063516460,2024,19,0,1.7917,1.7917,71.26580,-104.40920,1020,-5.00,-999.00,0.49,1020.69,-25.68,-24.59,4.95,-4.87
300234063516460,2024,20,0,1.8333,1.8333,71.26580,-104.40920,1020,-5.00,-999.00,0.49,1020.71,-25.39,-24.47,4.70,-4.96
300234063516460,2024,21,0,1.8750,1.8750,71.26580,-104.40900,1019,-5.00,-999.00,0.49,1020.75,-25.04,-24.36,4.53,-4.94
300234063516460,2024,22,0,1.9167,1.9167,71.26580,-104.40900,1022,-5.00,-999.00,0.49,1020.70,-24.70,-24.12,4.49,-4.85
