BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
902008,2024,0,0,1.0002,1.0002,80.70621,-150.87737,-999,-999.00,-999.00,0.98,1027.82,-26.75,-28.40,8.33,-5.88
902008,2024,0,31,1.0216,1.0216,80.70502,-150.86971,-999,-999.00,-999.00,0.98,1027.82,-26.75,-28.40,8.33,-5.88
902008,2024,1,0,1.0422,1.0422,80.70388,-150.86169,-999,-999.00,-999.00,0.98,1028.09,-27.33,-28.86,8.29,-6.01
902008,2024,1,30,1.0631,1.0631,80.70277,-150.85373,-999,-999.00,-999.00,0.98,1028.08,-27.33,-28.85,8.29,-6.01
902008,2024,2,1,1.0842,1.0842,80.70161,-150.84555,-999,-999.00,-999.00,0.98,1028.45,-27.84,-29.20,8.27,-6.12
902008,2024,2,30,1.1047,1.1047,80.70049,-150.83783,-999,-999.00,-999.00,0.98,1028.45,-27.84,-29.20,8.27,-6.12
902008,2024,3,1,1.1257,1.1257,80.69936,-150.82988,-999,-999.00,-999.00,0.98,1028.85,-28.25,-29.51,8.24,-6.19
902008,2024,3,30,1.1464,1.1464,80.69824,-150.82214,-999,-999.00,-999.00,0.98,1028.85,-28.25,-29.51,8.24,-6.19
902008,2024,4,0,1.1670,1.1670,80.69714,-150.81462,-999,-999.00,-999.00,0.98,1029.31,-28.54,-29.48,8.26,-6.22
902008,2024,4,30,1.1881,1.1881,80.69599,-150.80661,-999,-999.00,-999.00,0.98,1029.31,-28.54,-29.48,8.26,-6.22
902008,2024,5,0,1.2089,1.2089,80.69485,-150.79846,-999,-999.00,-999.00,0.98,1029.84,-28.78,-29.39,8.34,-6.32
902008,2024,5,30,1.2293,1.2293,80.69379,-150.79059,-999,-999.00,-999.00,0.98,1029.84,-28.78,-29.39,8.34,-6.33
902008,2024,6,1,1.2507,1.2507,80.69264,-150.78214,-999,-999.00,-999.00,0.98,1030.46,-28.91,-29.24,8.31,-6.49
902008,2024,6,30,1.2714,1.2714,80.69160,-150.77400,-999,-999.00,-999.00,0.98,1030.46,-28.91,-29.24,8.31,-6.50
902008,2024,7,1,1.2924,1.2924,80.69060,-150.76566,-999,-999.00,-999.00,0.98,1031.05,-28.97,-29.07,8.10,-6.57
902008,2024,7,30,1.3131,1.3131,80.68954,-150.75775,-999,-999.00,-999.00,0.98,1031.05,-28.97,-29.07,8.10,-6.57
902008,2024,8,0,1.3337,1.3337,80.68843,-150.74979,-999,-999.00,-999.00,0.98,1031.70,-28.99,-28.89,7.78,-6.45
902008,2024,8,31,1.3549,1.3549,80.68728,-150.74190,-999,-999.00,-999.00,0.98,1031.70,-28.99,-28.89,7.78,-6.45
902008,2024,9,0,1.3755,1.3755,80.68618,-150.73445,-999,-999.00,-999.00,0.98,1032.36,-29.01,-28.76,7.49,-6.09
902008,2024,9,30,1.3964,1.3964,80.68505,-150.72711,-999,-999.00,-999.00,0.98,1032.36,-29.01,-28.76,7.49,-6.10
902008,2024,10,0,1.4168,1.4168,80.68391,-150.71994,-999,-999.00,-999.00,0.98,1032.92,-29.01,-28.83,7.30,-6.00
902008,2024,10,30,1.4377,1.4377,80.68270,-150.71286,-999,-999.00,-999.00,0.98,1032.92,-29.01,-28.83,7.30,-6.01
902008,2024,11,0,1.4588,1.4588,80.68153,-150.70587,-999,-999.00,-999.00,0.98,1033.50,-28.76,-28.82,7.04,-5.98
902008,2024,11,30,1.4797,1.4797,80.68040,-150.69901,-999,-999.00,-999.00,0.98,1033.50,-28.76,-28.82,7.04,-5.99
902008,2024,12,0,1.5006,1.5006,80.67928,-150.69231,-999,-999.00,-999.00,0.98,1034.18,-28.43,-28.74,6.79,-5.87
902008,2024,12,30,1.5214,1.5214,80.67820,-150.68585,-999,-999.00,-999.00,0.98,1034.18,-28.42,-28.74,6.79,-5.88
