BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534064361820,2024,23,27,23.9777,23.9777,77.99537,-132.51438,995,-0.55,-999.00,1.00,996.10,-29.31,-27.98,-1.85,4.03
300534064361820,2024,23,30,23.9795,23.9795,77.99545,-132.51453,995,-7.60,-999.00,1.00,996.10,-29.31,-27.98,-1.85,4.03
300534064361820,2024,23,40,23.9864,23.9864,77.99580,-132.51505,995,-9.65,-999.00,1.00,996.10,-29.31,-27.98,-1.85,4.03
300534064361820,2024,23,50,23.9934,23.9934,77.99610,-132.51573,995,-13.20,-999.00,1.00,996.10,-29.31,-27.98,-1.85,4.03
300534064361820,2024,0,0,24.0003,24.0003,77.99642,-132.51628,995,-16.05,-999.00,1.00,995.62,-29.25,-27.97,-2.43,4.17
300534064361820,2024,0,10,24.0072,24.0072,77.99672,-132.51681,995,-18.25,-999.00,1.00,995.62,-29.25,-27.97,-2.43,4.16
300534064361820,2024,0,20,24.0142,24.0142,77.99701,-132.51734,995,-20.20,-999.00,1.00,995.62,-29.25,-27.97,-2.43,4.16
300534064361820,2024,0,30,24.0211,24.0211,77.99728,-132.51801,995,-21.80,-999.00,1.00,995.62,-29.25,-27.97,-2.43,4.16
300534064361820,2024,0,40,24.0281,24.0281,77.99756,-132.51840,995,-23.00,-999.00,1.00,995.62,-29.25,-27.97,-2.43,4.16
300534064361820,2024,0,50,24.0350,24.0350,77.99777,-132.51910,994,-24.00,-999.00,1.00,995.62,-29.25,-27.97,-2.43,4.16
300534064361820,2024,1,0,24.0420,24.0420,77.99800,-132.51976,994,-24.75,-999.00,1.00,995.12,-29.07,-27.84,-2.88,4.11
300534064361820,2024,1,10,24.0489,24.0489,77.99820,-132.52032,994,-25.45,-999.00,1.00,995.12,-29.07,-27.84,-2.88,4.11
300534064361820,2024,1,20,24.0559,24.0559,77.99841,-132.52091,994,-25.95,-999.00,1.00,995.12,-29.07,-27.84,-2.88,4.11
300534064361820,2024,1,30,24.0628,24.0628,77.99862,-132.52139,994,-26.30,-999.00,1.00,995.12,-29.07,-27.84,-2.88,4.11
300534064361820,2024,1,40,24.0697,24.0697,77.99879,-132.52194,994,-26.65,-999.00,1.00,995.12,-29.07,-27.84,-2.88,4.11
300534064361820,2024,1,50,24.0767,24.0767,77.99895,-132.52258,994,-26.85,-999.00,1.00,995.12,-29.07,-27.84,-2.88,4.11
300534064361820,2024,2,0,24.0840,24.0840,77.99914,-132.52312,994,-27.00,-999.00,1.00,994.63,-28.65,-27.57,-3.29,3.95
300534064361820,2024,2,10,24.0906,24.0906,77.99927,-132.52360,994,-27.05,-999.00,1.00,994.63,-28.65,-27.57,-3.29,3.95
300534064361820,2024,2,20,24.0975,24.0975,77.99943,-132.52412,994,-27.10,-999.00,1.00,994.63,-28.65,-27.57,-3.29,3.94
300534064361820,2024,2,30,24.1045,24.1045,77.99957,-132.52463,994,-27.15,-999.00,1.00,994.63,-28.65,-27.57,-3.29,3.94
300534064361820,2024,2,40,24.1114,24.1114,77.99970,-132.52516,994,-27.20,-999.00,1.00,994.63,-28.65,-27.57,-3.29,3.94
300534064361820,2024,2,50,24.1184,24.1184,77.99983,-132.52568,994,-27.15,-999.00,1.00,994.63,-28.65,-27.57,-3.29,3.94
300534064361820,2024,3,0,24.1253,24.1253,77.99996,-132.52617,993,-27.15,-999.00,1.00,994.26,-28.02,-27.15,-3.72,3.78
300534064361820,2024,3,10,24.1323,24.1323,78.00008,-132.52668,993,-27.20,-999.00,1.00,994.26,-28.02,-27.15,-3.72,3.78
300534064361820,2024,3,20,24.1392,24.1392,78.00020,-132.52716,993,-27.20,-999.00,1.00,994.26,-28.02,-27.15,-3.72,3.78
300534064361820,2024,3,30,24.1461,24.1461,78.00030,-132.52761,993,-27.20,-999.00,1.00,994.26,-28.02,-27.15,-3.72,3.78
300534064361820,2024,3,40,24.1531,24.1531,78.00043,-132.52813,993,-27.20,-999.00,1.00,994.26,-28.02,-27.15,-3.72,3.78
300534064361820,2024,3,50,24.1600,24.1600,78.00052,-132.52868,993,-27.15,-999.00,1.00,994.26,-28.02,-27.15,-3.72,3.78
