BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
301434060104850,2024,16,0,120.6670,120.6670,84.93835,-55.57483,1019,-1.96,0.00,0.99,1018.33,-10.72,-11.22,-8.66,-2.72
301434060104850,2024,20,0,120.8337,120.8337,84.93642,-55.73817,1019,-1.96,0.00,0.99,1017.30,-10.02,-10.33,-8.40,-1.84
301434060104850,2024,0,0,121.0003,121.0003,84.94072,-55.85676,1018,-1.96,-6.94,0.99,1016.97,-10.58,-10.05,-8.28,0.70
301434060104850,2024,4,26,121.1851,121.1851,84.94790,-55.94026,1018,-1.94,-9.00,0.98,1016.17,-10.94,-10.05,-6.91,4.14
301434060104850,2024,8,0,121.3337,121.3337,84.95462,-55.96121,1018,-1.96,-5.19,0.98,1016.56,-10.91,-8.68,-1.38,8.38
301434060104850,2024,12,0,121.5003,121.5003,84.96297,-55.94160,1020,-1.94,-3.31,0.98,1018.15,-9.89,-7.89,2.95,8.01
301434060104850,2024,16,0,121.6670,121.6670,84.96336,-55.90041,1023,-1.94,0.62,0.98,1020.24,-9.00,-7.97,3.93,1.69
301434060104850,2024,20,0,121.8337,121.8337,84.95710,-55.87502,1026,-1.96,-5.94,0.98,1023.04,-8.17,-8.42,2.34,-1.79
301434060104850,2024,0,17,122.0124,122.0124,84.94894,-55.88598,1029,-1.96,-7.75,0.98,1026.03,-7.98,-8.64,2.97,-4.76
301434060104850,2024,4,0,122.1670,122.1670,84.94324,-55.88149,1031,-1.96,-9.19,0.98,1029.19,-8.03,-8.57,1.03,-4.21
301434060104850,2024,8,0,122.3337,122.3337,84.93676,-55.86919,1034,-1.94,-8.75,0.99,1031.04,-7.80,-8.55,1.74,-2.47
301434060104850,2024,12,17,122.5121,122.5121,84.93470,-55.84499,1035,-1.94,-6.75,0.99,1033.03,-6.98,-7.10,2.13,-0.29
301434060104850,2024,16,0,122.6670,122.6670,84.93542,-55.80247,1036,-1.94,-5.88,0.99,1033.53,-5.80,-5.82,3.27,1.36
301434060104850,2024,20,0,122.8337,122.8337,84.93584,-55.75141,1036,-1.92,-4.62,0.99,1034.63,-6.02,-6.35,3.31,2.54
301434060104850,2024,0,0,123.0003,123.0003,84.93460,-55.72726,1037,-1.94,-8.94,0.99,1035.39,-7.45,-7.45,3.72,1.43
301434060104850,2024,4,0,123.1670,123.1670,84.93158,-55.68595,1038,-1.96,-9.31,0.99,1036.16,-8.09,-7.67,4.51,-1.36
301434060104850,2024,8,0,123.3337,123.3337,84.92655,-55.63186,1039,-1.96,-9.50,0.99,1036.62,-8.22,-8.10,4.75,-2.67
301434060104850,2024,12,0,123.5003,123.5003,84.92106,-55.56857,1039,-1.96,-6.12,0.99,1036.97,-8.23,-8.48,4.17,-3.14
301434060104850,2024,16,0,123.6670,123.6670,84.91550,-55.50790,1038,-1.96,-6.19,0.99,1036.98,-8.02,-8.75,3.68,-3.62
301434060104850,2024,20,0,123.8337,123.8337,84.90838,-55.45864,1039,-1.94,-9.62,0.99,1036.61,-8.89,-9.56,3.65,-3.35
301434060104850,2024,0,0,124.0003,124.0003,84.90229,-55.41539,1040,-1.96,-10.38,0.99,1037.49,-9.98,-10.01,4.38,-3.66
301434060104850,2024,4,9,124.1731,124.1731,84.89924,-55.37080,1040,-1.96,0.00,0.99,1038.07,-10.59,-10.55,4.72,-3.55
301434060104850,2024,8,0,124.3337,124.3337,84.89731,-55.34502,1041,-1.94,-13.88,1.00,1038.50,-10.89,-11.00,4.50,-2.58
301434060104850,2024,12,0,124.5003,124.5003,84.89527,-55.30303,1041,-1.96,-12.44,1.00,1038.57,-10.24,-10.50,4.72,-1.99
301434060104850,2024,16,0,124.6670,124.6670,84.89504,-55.28053,1040,-1.96,-9.25,1.00,1037.88,-9.47,-10.41,3.31,-0.66
301434060104850,2024,20,0,124.8337,124.8337,84.89495,-55.27278,1039,-1.96,-4.50,1.00,1037.03,-9.86,-11.20,2.63,2.16
301434060104850,2024,0,0,125.0004,125.0004,84.89486,-55.27275,1037,-1.94,-9.88,1.00,1035.07,-11.63,-12.24,0.83,2.88
301434060104850,2024,4,0,125.1670,125.1670,84.89502,-55.27192,1035,-1.94,0.00,1.00,1033.05,-13.21,-13.53,-1.66,4.10
301434060104850,2024,8,0,125.3337,125.3337,84.89512,-55.27092,1033,-1.94,-14.81,1.00,1031.54,-13.87,-14.32,-3.51,3.55
301434060104850,2024,12,0,125.5003,125.5003,84.89630,-55.26440,1031,-1.94,-12.00,1.00,1029.53,-14.00,-13.89,-3.37,4.03
301434060104850,2024,16,0,125.6670,125.6670,84.89993,-55.24038,1030,-1.96,-4.81,1.00,1027.37,-14.34,-14.07,-1.32,4.24
301434060104850,2024,20,0,125.8337,125.8337,84.90234,-55.22296,1030,-1.96,-12.81,1.00,1026.72,-14.64,-14.60,1.11,4.34
301434060104850,2024,0,0,126.0003,126.0003,84.90045,-55.21270,1028,-1.96,0.00,1.00,1025.58,-13.98,-14.93,1.81,3.23
301434060104850,2024,4,0,126.1670,126.1670,84.90038,-55.20904,1028,-1.96,-17.12,1.00,1024.55,-14.54,-15.83,0.82,3.41
301434060104850,2024,8,0,126.3337,126.3337,84.90186,-55.19966,1027,-1.96,0.00,1.00,1024.11,-14.93,-15.96,0.23,2.14
301434060104850,2024,12,0,126.5003,126.5003,84.90302,-55.18900,1026,-1.96,-11.44,1.00,1023.21,-13.88,-15.44,-1.35,1.00
301434060104850,2024,16,34,126.6906,126.6906,84.90522,-55.18658,1023,-1.94,1.94,1.00,1021.51,-12.94,-14.34,-2.68,0.67
