BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534064461170,2024,21,8,22.8806,22.8806,61.26320,210.19500,991,-999.00,-999.00,0.00,995.05,-17.34,-17.83,-2.68,-4.23
300534064461170,2024,22,0,22.9167,22.9167,61.26320,210.19500,991,-999.00,-999.00,0.00,995.05,-16.01,-17.21,-2.22,-4.22
300534064461170,2024,1,0,23.0417,23.0417,61.26320,210.19520,990,-999.00,-999.00,0.00,995.06,-17.65,-17.92,-2.64,-4.16
300534064461170,2024,3,0,23.1250,23.1250,61.26300,210.19520,990,-999.00,-999.00,0.00,995.52,-20.32,-19.34,-2.96,-4.16
300534064461170,2024,4,0,23.1667,23.1667,61.26220,210.19660,991,-999.00,-999.00,0.00,995.62,-20.85,-19.68,-3.06,-4.16
300534064461170,2024,6,0,23.2500,23.2500,61.26220,210.19660,991,-999.00,-999.00,0.00,995.81,-21.30,-19.76,-3.25,-4.14
300534064461170,2024,10,0,23.4167,23.4167,61.26320,210.19520,992,-999.00,-999.00,0.00,996.22,-21.61,-19.08,-3.80,-3.88
300534064461170,2024,12,0,23.5000,23.5000,61.26320,210.19520,992,-999.00,-999.00,0.00,995.88,-21.73,-18.94,-3.64,-3.62
300534064461170,2024,14,0,23.5833,23.5833,61.26280,210.19520,992,-999.00,-999.00,0.00,995.67,-21.61,-18.61,-3.35,-3.28
300534064461170,2024,15,0,23.6250,23.6250,61.26340,210.19520,992,-999.00,-999.00,0.00,995.75,-21.55,-18.34,-2.87,-2.87
300534064461170,2024,16,0,23.6667,23.6667,61.26340,210.19520,992,-999.00,-999.00,0.00,995.79,-21.72,-18.22,-2.57,-2.61
300534064461170,2024,18,0,23.7500,23.7500,61.26340,210.19520,992,-999.00,-999.00,0.00,996.49,-22.51,-18.08,-2.23,-2.35
300534064461170,2024,19,0,23.7917,23.7917,61.26340,210.19520,992,-999.00,-999.00,0.00,996.66,-22.84,-18.02,-2.01,-2.18
300534064461170,2024,21,0,23.8750,23.8750,61.26300,210.19520,992,-999.00,-999.00,0.00,996.53,-19.74,-16.34,-1.60,-1.69
300534064461170,2024,23,0,23.9583,23.9583,61.26300,210.19520,992,-999.00,-999.00,0.00,996.60,-16.55,-14.46,-0.98,-1.22
300534064461170,2024,0,0,24.0000,24.0000,61.26300,210.19520,992,-999.00,-999.00,0.00,996.69,-16.82,-13.69,-0.66,-1.29
300534064461170,2024,3,0,24.1250,24.1250,61.26300,210.19500,993,-999.00,-999.00,0.00,998.14,-22.18,-14.23,-0.14,-1.72
300534064461170,2024,4,0,24.1667,24.1667,61.26280,210.19520,994,-999.00,-999.00,0.00,998.62,-23.06,-14.64,-0.12,-2.06
300534064461170,2024,5,0,24.2083,24.2083,61.26280,210.19520,994,-999.00,-999.00,0.00,999.02,-23.61,-15.00,-0.18,-2.31
300534064461170,2024,6,0,24.2500,24.2500,61.26280,210.19520,994,-999.00,-999.00,0.00,999.51,-23.95,-15.07,-0.15,-2.44
300534064461170,2024,7,0,24.2917,24.2917,61.26260,210.19480,995,-999.00,-999.00,0.00,999.98,-24.16,-14.93,-0.04,-2.57
300534064461170,2024,9,0,24.3750,24.3750,61.26300,210.19520,996,-999.00,-999.00,0.00,1000.79,-24.38,-15.06,-0.13,-2.67
300534064461170,2024,11,0,24.4583,24.4583,61.26260,210.19520,997,-999.00,-999.00,0.00,1001.45,-24.41,-15.74,-0.61,-2.22
