BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300434065162160,2024,12,33,22.5232,22.5232,61.18722,-149.85973,-999,14.38,-999.00,0.00,996.95,-19.48,-19.09,-0.88,-4.91
300434065162160,2024,18,33,22.7736,22.7736,61.22710,-149.77800,-999,16.69,-999.00,0.00,995.19,-21.73,-19.36,-2.65,-4.47
300434065162160,2024,6,33,23.2730,23.2730,61.26332,-149.80476,-999,-10.63,-999.00,0.00,995.81,-21.28,-19.75,-3.25,-4.15
300434065162160,2024,12,32,23.5227,23.5227,61.26403,-149.80460,-999,-17.50,-999.00,0.00,995.88,-21.72,-18.94,-3.65,-3.63
300434065162160,2024,0,32,24.0223,24.0223,72.53217,-136.35324,-999,-26.00,-999.00,0.97,996.88,-20.83,-20.35,11.79,-0.04
300434065162160,2024,6,32,24.2725,24.2725,72.50286,-136.23932,-999,-28.50,-999.00,0.97,1001.18,-22.40,-22.89,9.98,-0.41
300434065162160,2024,12,33,24.5230,24.5230,72.49465,-136.14720,-999,-28.19,-999.00,0.97,1003.17,-23.48,-24.12,8.80,1.40
300434065162160,2024,18,32,24.7723,24.7723,72.49586,-136.08521,-999,-27.81,-999.00,0.97,1003.24,-24.00,-24.56,7.79,5.15
300434065162160,2024,0,32,25.0227,25.0227,72.50169,-136.02603,-999,-26.63,-999.00,0.98,1002.68,-23.66,-24.36,8.02,4.01
300434065162160,2024,6,32,25.2728,25.2728,72.50589,-135.98862,-999,-25.50,-999.00,0.98,1002.09,-23.45,-23.72,7.67,4.30
300434065162160,2024,12,32,25.5224,25.5224,72.50423,-135.94688,-999,-25.56,-999.00,0.98,1001.84,-22.87,-22.91,8.75,2.73
300434065162160,2024,18,32,25.7724,25.7724,72.49408,-135.90437,-999,-27.75,-999.00,0.98,1002.88,-24.55,-25.80,8.88,-3.95
300434065162160,2024,0,32,26.0227,26.0227,72.47585,-135.84280,-999,-28.94,-999.00,0.98,1005.44,-28.02,-27.66,8.20,1.08
300434065162160,2024,6,32,26.2727,26.2727,72.45595,-135.79303,-999,-28.31,-999.00,0.98,1006.27,-25.32,-25.19,8.25,-3.06
300434065162160,2024,12,32,26.5226,26.5226,72.44038,-135.73840,-999,-27.69,-999.00,0.98,1009.94,-23.35,-23.72,7.83,-3.63
