BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300434065881740,2024,23,53,96.9953,96.9953,71.34973,-156.58144,1007,-3.06,-999.00,0.69,1006.93,-8.59,-10.02,-5.51,2.12
300434065881740,2024,0,33,97.0230,97.0230,71.41275,-156.34315,1007,-6.44,-999.00,0.76,1007.02,-8.55,-9.84,-5.72,2.23
300434065881740,2024,6,34,97.2741,97.2741,71.41434,-156.34499,1008,-10.06,-999.00,0.76,1006.82,-8.99,-9.14,-4.68,3.37
300434065881740,2024,12,34,97.5241,97.5241,71.41442,-156.34477,1007,-10.88,-999.00,0.76,1006.39,-10.31,-10.53,0.73,2.15
300434065881740,2024,18,35,97.7744,97.7744,71.41473,-156.34511,1007,-7.06,-999.00,0.77,1006.37,-10.61,-10.82,4.06,2.68
300434065881740,2024,0,34,98.0240,98.0240,71.41434,-156.34515,1007,-5.38,-999.00,0.77,1006.39,-8.94,-10.69,4.75,1.97
300434065881740,2024,6,34,98.2741,98.2741,71.41402,-156.34531,1006,-10.56,-999.00,0.77,1006.29,-12.46,-12.37,4.93,0.29
300434065881740,2024,12,34,98.5241,98.5241,71.41428,-156.34505,1007,-13.06,-999.00,0.78,1006.87,-13.91,-13.59,5.10,-4.17
300434065881740,2024,18,35,98.7744,98.7744,71.41433,-156.34489,1009,-15.25,-999.00,0.78,1008.09,-15.29,-16.57,3.55,-6.06
300434065881740,2024,0,35,99.0243,99.0243,71.41433,-156.34485,1010,-15.56,-999.00,0.78,1008.94,-15.91,-19.19,2.98,-6.26
300434065881740,2024,6,34,99.2740,99.2740,71.41428,-156.34486,1012,-21.88,-999.00,0.78,1010.34,-20.30,-21.42,2.14,-7.83
300434065881740,2024,12,34,99.5237,99.5237,71.41441,-156.34514,1015,-25.31,-999.00,0.78,1012.67,-23.95,-24.55,1.68,-7.74
300434065881740,2024,18,34,99.7741,99.7741,71.41433,-156.34491,1018,-22.88,-999.00,0.78,1015.74,-25.56,-26.41,2.51,-6.12
300434065881740,2024,0,35,100.0247,100.0247,71.41434,-156.34445,1019,-19.50,-999.00,0.78,1017.60,-22.80,-24.72,2.15,-3.49
300434065881740,2024,6,34,100.2740,100.2740,71.41613,-156.34343,1021,-27.81,-999.00,0.78,1018.50,-27.33,-25.87,2.85,-0.59
300434065881740,2024,12,34,100.5242,100.5242,71.41425,-156.34569,1021,-29.63,-999.00,0.78,1018.84,-29.85,-27.39,2.44,2.85
300434065881740,2024,18,34,100.7737,100.7737,71.41436,-156.34457,1022,-22.06,-999.00,0.78,1019.41,-27.87,-27.65,1.26,4.00
300434065881740,2024,0,35,101.0244,101.0244,71.41430,-156.34476,1020,-17.56,-999.00,0.77,1018.71,-21.52,-23.03,-3.88,2.90
300434065881740,2024,6,34,101.2742,101.2742,71.41399,-156.34483,1018,-22.19,-999.00,0.77,1017.08,-22.98,-22.78,-7.36,4.96
300434065881740,2024,12,34,101.5240,101.5240,71.41435,-156.34492,1015,-22.56,-999.00,0.76,1014.46,-23.81,-24.58,-6.78,5.30
300434065881740,2024,18,35,101.7744,101.7744,71.41428,-156.34485,1012,-18.50,-999.00,0.76,1011.79,-22.27,-23.55,-5.12,4.26
300434065881740,2024,0,34,102.0241,102.0241,71.41440,-156.34496,1007,-13.81,-999.00,0.75,1007.48,-15.24,-16.14,-4.67,5.52
300434065881740,2024,6,35,102.2744,102.2744,71.41449,-156.34418,1001,-16.13,-999.00,0.75,1001.51,-15.30,-15.04,-8.50,5.43
300434065881740,2024,12,34,102.5238,102.5238,71.41444,-156.34474,993,-12.75,-999.00,0.74,994.36,-14.03,-14.57,-6.86,3.71
300434065881740,2024,18,35,102.7744,102.7744,71.41450,-156.34500,986,-9.50,-999.00,0.74,986.32,-11.62,-12.07,-7.44,1.64
