BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
900127,2024,0,1,1.0007,1.0007,84.32066,-83.33044,-999,-999.00,-999.00,1.00,1019.84,-22.05,-23.19,1.87,-4.41
900127,2024,0,30,1.0214,1.0214,84.32005,-83.32841,-999,-999.00,-999.00,1.00,1019.84,-22.05,-23.19,1.87,-4.41
900127,2024,1,0,1.0422,1.0422,84.31948,-83.32410,-999,-999.00,-999.00,1.00,1019.88,-22.43,-23.64,1.99,-4.32
900127,2024,1,10,1.0492,1.0492,84.31927,-83.32304,-999,-999.00,-999.00,1.00,1019.88,-22.43,-23.64,1.99,-4.32
900127,2024,2,0,1.0840,1.0840,84.31807,-83.31718,-999,-999.00,-999.00,1.00,1019.89,-22.78,-24.08,2.08,-4.26
900127,2024,2,30,1.1047,1.1047,84.31744,-83.31458,-999,-999.00,-999.00,1.00,1019.89,-22.78,-24.08,2.08,-4.26
900127,2024,3,1,1.1257,1.1257,84.31670,-83.31093,-999,-999.00,-999.00,1.00,1019.84,-23.11,-24.47,2.10,-4.34
900127,2024,3,31,1.1465,1.1465,84.31599,-83.30550,-999,-999.00,-999.00,1.00,1019.84,-23.10,-24.47,2.10,-4.34
900127,2024,4,0,1.1670,1.1670,84.31525,-83.30156,-999,-999.00,-999.00,1.00,1019.76,-23.38,-24.67,2.13,-4.41
900127,2024,4,30,1.1880,1.1880,84.31447,-83.30016,-999,-999.00,-999.00,1.00,1019.76,-23.38,-24.66,2.13,-4.40
900127,2024,5,0,1.2085,1.2085,84.31373,-83.29753,-999,-999.00,-999.00,1.00,1019.74,-23.62,-24.87,2.11,-4.46
900127,2024,5,30,1.2295,1.2295,84.31286,-83.29679,-999,-999.00,-999.00,1.00,1019.74,-23.62,-24.87,2.11,-4.46
900127,2024,6,1,1.2507,1.2507,84.31196,-83.29553,-999,-999.00,-999.00,1.00,1019.72,-23.83,-25.04,2.06,-4.53
900127,2024,6,31,1.2717,1.2717,84.31103,-83.29521,-999,-999.00,-999.00,1.00,1019.72,-23.82,-25.04,2.06,-4.53
900127,2024,7,0,1.2922,1.2922,84.31018,-83.29632,-999,-999.00,-999.00,1.00,1019.75,-23.99,-25.14,1.97,-4.60
900127,2024,7,31,1.3132,1.3132,84.30934,-83.29621,-999,-999.00,-999.00,1.00,1019.75,-23.99,-25.14,1.97,-4.60
900127,2024,8,0,1.3337,1.3337,84.30849,-83.29659,-999,-999.00,-999.00,1.00,1019.84,-24.09,-25.18,1.91,-4.63
900127,2024,8,31,1.3551,1.3551,84.30757,-83.29794,-999,-999.00,-999.00,1.00,1019.84,-24.09,-25.18,1.91,-4.63
900127,2024,9,0,1.3755,1.3755,84.30677,-83.29807,-999,-999.00,-999.00,1.00,1019.97,-24.16,-25.17,1.80,-4.67
900127,2024,9,31,1.3965,1.3965,84.30594,-83.29781,-999,-999.00,-999.00,1.00,1019.97,-24.16,-25.17,1.80,-4.67
