BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534064361500,2024,23,39,80.9857,80.9857,72.54838,-140.76549,1030,-0.05,-999.00,0.99,1031.16,-21.71,-22.55,-12.59,2.96
300534064361500,2024,23,40,80.9864,80.9864,72.54848,-140.76584,850,-0.05,-999.00,0.99,1031.16,-21.71,-22.55,-12.59,2.96
300534064361500,2024,23,40,80.9864,80.9864,72.54848,-140.76584,-999,-0.05,-999.00,0.99,1031.16,-21.71,-22.55,-12.59,2.96
300534064361500,2024,23,50,80.9934,80.9934,72.54950,-140.76931,1030,-16.60,-999.00,0.99,1031.16,-21.71,-22.55,-12.59,2.96
300534064361500,2024,0,0,81.0003,81.0003,72.55053,-140.77283,1030,-17.50,-999.00,0.99,1030.04,-21.60,-22.29,-13.42,3.27
300534064361500,2024,0,10,81.0072,81.0072,72.55157,-140.77637,1029,-17.70,-999.00,0.99,1030.04,-21.60,-22.29,-13.42,3.27
300534064361500,2024,0,20,81.0142,81.0142,72.55263,-140.78001,1029,-17.85,-999.00,0.99,1030.03,-21.60,-22.29,-13.42,3.27
300534064361500,2024,0,30,81.0211,81.0211,72.55369,-140.78364,1029,-17.90,-999.00,0.99,1030.03,-21.60,-22.29,-13.42,3.27
300534064361500,2024,0,40,81.0281,81.0281,72.55474,-140.78729,1029,-17.90,-999.00,0.99,1030.03,-21.60,-22.29,-13.42,3.27
300534064361500,2024,0,50,81.0350,81.0350,72.55582,-140.79091,1029,-17.95,-999.00,0.99,1030.03,-21.60,-22.30,-13.42,3.27
300534064361500,2024,1,0,81.0420,81.0420,72.55689,-140.79446,1029,-17.95,-999.00,0.99,1029.02,-21.64,-22.04,-13.73,3.03
300534064361500,2024,1,10,81.0489,81.0489,72.55799,-140.79822,1029,-17.95,-999.00,0.99,1029.02,-21.64,-22.04,-13.73,3.03
300534064361500,2024,1,20,81.0558,81.0558,72.55911,-140.80191,1028,-18.00,-999.00,0.99,1029.01,-21.65,-22.04,-13.73,3.03
300534064361500,2024,1,30,81.0628,81.0628,72.56020,-140.80559,1028,-18.10,-999.00,0.99,1029.01,-21.65,-22.04,-13.73,3.03
300534064361500,2024,1,40,81.0697,81.0697,72.56129,-140.80928,1028,-18.15,-999.00,0.99,1029.01,-21.65,-22.04,-13.73,3.03
300534064361500,2024,1,50,81.0767,81.0767,72.56237,-140.81289,1028,-18.25,-999.00,0.99,1029.01,-21.65,-22.04,-13.73,3.03
300534064361500,2024,2,0,81.0840,81.0840,72.56352,-140.81664,1028,-18.30,-999.00,0.99,1028.00,-21.84,-22.15,-14.21,2.97
300534064361500,2024,2,10,81.0906,81.0906,72.56458,-140.82012,1028,-18.30,-999.00,0.99,1028.00,-21.84,-22.15,-14.21,2.97
300534064361500,2024,2,20,81.0975,81.0975,72.56572,-140.82377,1028,-18.35,-999.00,0.99,1028.00,-21.84,-22.15,-14.20,2.97
300534064361500,2024,2,30,81.1045,81.1045,72.56686,-140.82738,1028,-18.35,-999.00,0.99,1028.00,-21.84,-22.15,-14.20,2.97
300534064361500,2024,2,40,81.1114,81.1114,72.56802,-140.83095,1027,-18.35,-999.00,0.99,1028.00,-21.84,-22.15,-14.20,2.97
300534064361500,2024,2,50,81.1184,81.1184,72.56920,-140.83452,1027,-18.35,-999.00,0.99,1028.00,-21.84,-22.15,-14.20,2.97
300534064361500,2024,3,0,81.1253,81.1253,72.57038,-140.83810,1027,-18.35,-999.00,0.99,1026.99,-21.98,-22.22,-14.63,3.24
300534064361500,2024,3,10,81.1322,81.1322,72.57156,-140.84164,1027,-18.35,-999.00,0.99,1026.99,-21.98,-22.23,-14.63,3.24
300534064361500,2024,3,20,81.1392,81.1392,72.57274,-140.84513,1027,-18.35,-999.00,0.99,1026.99,-21.98,-22.23,-14.63,3.24
300534064361500,2024,3,30,81.1461,81.1461,72.57395,-140.84862,1027,-18.30,-999.00,0.99,1026.99,-21.98,-22.23,-14.63,3.24
300534064361500,2024,3,40,81.1531,81.1531,72.57513,-140.85211,1027,-18.30,-999.00,0.99,1026.99,-21.98,-22.23,-14.63,3.24
300534064361500,2024,3,50,81.1600,81.1600,72.57632,-140.85562,1026,-18.30,-999.00,0.99,1026.99,-21.98,-22.23,-14.63,3.24
300534064361500,2024,4,0,81.1670,81.1670,72.57750,-140.85912,1026,-18.25,-999.00,0.99,1026.16,-21.99,-22.23,-14.84,3.68
300534064361500,2024,4,10,81.1739,81.1739,72.57869,-140.86266,1026,-18.25,-999.00,0.99,1026.16,-21.99,-22.23,-14.84,3.68
300534064361500,2024,4,20,81.1808,81.1808,72.57987,-140.86617,1026,-18.20,-999.00,0.99,1026.16,-21.99,-22.24,-14.84,3.68
300534064361500,2024,4,30,81.1878,81.1878,72.58105,-140.86968,1026,-18.20,-999.00,0.99,1026.16,-21.99,-22.24,-14.84,3.68
300534064361500,2024,4,40,81.1947,81.1947,72.58226,-140.87320,1026,-18.20,-999.00,0.99,1026.16,-21.99,-22.24,-14.84,3.68
300534064361500,2024,4,50,81.2017,81.2017,72.58348,-140.87670,1026,-18.20,-999.00,0.99,1026.16,-21.99,-22.24,-14.83,3.68
300534064361500,2024,5,0,81.2086,81.2086,72.58473,-140.88018,1026,-18.20,-999.00,0.99,1025.36,-21.85,-22.07,-14.84,3.88
300534064361500,2024,5,10,81.2159,81.2159,72.58606,-140.88388,1026,-18.15,-999.00,0.99,1025.37,-21.85,-22.07,-14.84,3.88
300534064361500,2024,5,20,81.2225,81.2225,72.58727,-140.88726,1025,-18.10,-999.00,0.99,1025.37,-21.85,-22.07,-14.84,3.88
300534064361500,2024,5,30,81.2295,81.2295,72.58853,-140.89084,1025,-18.10,-999.00,0.99,1025.37,-21.85,-22.07,-14.84,3.88
300534064361500,2024,5,40,81.2364,81.2364,72.58979,-140.89445,1025,-18.00,-999.00,0.99,1025.37,-21.85,-22.07,-14.84,3.88
300534064361500,2024,5,50,81.2433,81.2433,72.59109,-140.89806,1025,-17.95,-999.00,0.99,1025.37,-21.85,-22.07,-14.84,3.88
300534064361500,2024,6,0,81.2503,81.2503,72.59238,-140.90171,1025,-17.90,-999.00,0.99,1024.69,-21.65,-21.89,-14.89,3.86
300534064361500,2024,6,10,81.2572,81.2572,72.59369,-140.90534,1024,-17.85,-999.00,0.99,1024.69,-21.66,-21.89,-14.89,3.86
300534064361500,2024,6,20,81.2642,81.2642,72.59501,-140.90898,1024,-17.80,-999.00,0.99,1024.69,-21.66,-21.89,-14.88,3.86
300534064361500,2024,6,30,81.2711,81.2711,72.59631,-140.91264,1024,-17.75,-999.00,0.99,1024.69,-21.66,-21.89,-14.88,3.86
300534064361500,2024,6,40,81.2781,81.2781,72.59759,-140.91637,1024,-17.70,-999.00,0.99,1024.69,-21.66,-21.89,-14.88,3.86
300534064361500,2024,6,50,81.2850,81.2850,72.59885,-140.92002,1024,-17.70,-999.00,0.99,1024.69,-21.66,-21.89,-14.88,3.86
300534064361500,2024,7,0,81.2920,81.2920,72.60009,-140.92362,1024,-17.70,-999.00,0.99,1023.98,-21.46,-21.73,-15.00,4.27
300534064361500,2024,7,10,81.2989,81.2989,72.60130,-140.92723,1025,-17.70,-999.00,0.99,1023.98,-21.46,-21.73,-15.00,4.27
300534064361500,2024,7,20,81.3058,81.3058,72.60253,-140.93079,1024,-17.70,-999.00,0.99,1023.98,-21.46,-21.73,-15.00,4.27
300534064361500,2024,7,30,81.3128,81.3128,72.60376,-140.93436,1024,-17.70,-999.00,0.99,1023.98,-21.46,-21.73,-15.00,4.27
300534064361500,2024,7,40,81.3197,81.3197,72.60497,-140.93792,1024,-17.65,-999.00,0.99,1023.98,-21.46,-21.74,-15.00,4.26
300534064361500,2024,7,50,81.3267,81.3267,72.60618,-140.94152,1024,-17.60,-999.00,0.99,1023.98,-21.46,-21.74,-14.99,4.26
300534064361500,2024,8,0,81.3340,81.3340,72.60747,-140.94539,1024,-17.55,-999.00,0.99,1023.34,-21.24,-21.31,-14.73,4.91
300534064361500,2024,8,10,81.3406,81.3406,72.60861,-140.94887,1023,-17.50,-999.00,0.99,1023.34,-21.24,-21.31,-14.73,4.91
300534064361500,2024,8,20,81.3475,81.3475,72.60980,-140.95245,1023,-17.45,-999.00,0.99,1023.34,-21.24,-21.31,-14.73,4.90
300534064361500,2024,8,30,81.3545,81.3545,72.61098,-140.95601,1023,-17.40,-999.00,0.99,1023.34,-21.24,-21.31,-14.73,4.90
300534064361500,2024,8,40,81.3614,81.3614,72.61216,-140.95957,1023,-17.35,-999.00,0.99,1023.34,-21.24,-21.31,-14.73,4.90
300534064361500,2024,8,50,81.3683,81.3683,72.61334,-140.96308,1023,-17.30,-999.00,0.99,1023.34,-21.24,-21.32,-14.73,4.90
300534064361500,2024,9,0,81.3753,81.3753,72.61451,-140.96657,1023,-17.30,-999.00,0.99,1022.87,-21.02,-21.10,-14.28,4.89
300534064361500,2024,9,10,81.3822,81.3822,72.61567,-140.97006,1023,-17.25,-999.00,0.99,1022.87,-21.02,-21.11,-14.28,4.89
300534064361500,2024,9,20,81.3892,81.3892,72.61682,-140.97354,1022,-17.25,-999.00,0.99,1022.87,-21.03,-21.11,-14.28,4.89
