BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
900137,2024,0,0,1.0005,1.0005,76.05260,-133.31723,-999,-999.00,-999.00,1.00,1023.77,-25.72,-26.12,2.96,-6.04
900137,2024,0,30,1.0214,1.0214,76.05054,-133.31589,-999,-999.00,-999.00,1.00,1023.77,-25.72,-26.12,2.96,-6.04
900137,2024,1,1,1.0424,1.0424,76.04850,-133.31430,-999,-999.00,-999.00,1.00,1024.02,-25.66,-26.07,3.02,-6.08
900137,2024,1,31,1.0632,1.0632,76.04647,-133.31279,-999,-999.00,-999.00,1.00,1024.02,-25.66,-26.06,3.02,-6.08
900137,2024,2,0,1.0839,1.0839,76.04440,-133.31160,-999,-999.00,-999.00,1.00,1024.38,-25.61,-26.00,3.07,-6.11
900137,2024,2,30,1.1047,1.1047,76.04231,-133.31061,-999,-999.00,-999.00,1.00,1024.38,-25.61,-26.00,3.07,-6.11
900137,2024,3,0,1.1256,1.1256,76.04021,-133.31001,-999,-999.00,-999.00,1.00,1024.62,-25.60,-25.93,3.26,-6.11
900137,2024,3,30,1.1464,1.1464,76.03813,-133.30954,-999,-999.00,-999.00,1.00,1024.62,-25.59,-25.92,3.26,-6.11
900137,2024,4,0,1.1672,1.1672,76.03610,-133.30925,-999,-999.00,-999.00,1.00,1024.86,-25.55,-25.64,3.55,-6.20
900137,2024,4,31,1.1882,1.1882,76.03397,-133.30875,-999,-999.00,-999.00,1.00,1024.86,-25.55,-25.64,3.55,-6.20
900137,2024,5,0,1.2085,1.2085,76.03185,-133.30807,-999,-999.00,-999.00,1.00,1025.10,-25.58,-25.39,3.79,-6.64
900137,2024,5,30,1.2293,1.2293,76.02959,-133.30722,-999,-999.00,-999.00,1.00,1025.10,-25.57,-25.38,3.79,-6.64
900137,2024,6,1,1.2507,1.2507,76.02724,-133.30626,-999,-999.00,-999.00,1.00,1025.47,-25.55,-25.14,3.88,-6.81
900137,2024,6,31,1.2717,1.2717,76.02487,-133.30515,-999,-999.00,-999.00,1.00,1025.47,-25.54,-25.13,3.88,-6.81
900137,2024,7,0,1.2920,1.2920,76.02257,-133.30389,-999,-999.00,-999.00,1.00,1025.88,-25.53,-24.95,4.11,-7.04
