BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534063255480,2024,20,0,209.8335,209.8335,87.07131,-31.14610,1003,-999.00,9.19,0.82,1002.06,-0.31,-0.41,-4.89,1.49
300534063255480,2024,22,0,209.9168,209.9168,87.07555,-31.20641,1003,-999.00,6.88,0.82,1002.17,-0.31,-0.48,-5.94,1.13
300534063255480,2024,0,0,210.0002,210.0002,87.08053,-31.24339,1003,-999.00,5.19,0.82,1001.93,-0.32,-0.76,-6.58,1.26
300534063255480,2024,2,0,210.0835,210.0835,87.08436,-31.25654,1003,-999.00,3.75,0.82,1001.87,-0.32,-0.94,-6.92,2.17
300534063255480,2024,4,0,210.1668,210.1668,87.08698,-31.28746,1003,-999.00,2.69,0.81,1001.70,-0.33,-0.88,-7.18,3.42
300534063255480,2024,6,0,210.2502,210.2502,87.09036,-31.37025,1003,-999.00,2.19,0.81,1001.82,-0.33,-0.75,-7.37,4.57
300534063255480,2024,8,0,210.3335,210.3335,87.09654,-31.49154,1003,-999.00,1.94,0.81,1002.12,-0.34,-0.61,-7.49,5.22
300534063255480,2024,10,0,210.4168,210.4168,87.10538,-31.57459,1003,-999.00,2.25,0.80,1002.26,-0.35,-0.27,-7.81,5.19
300534063255480,2024,12,0,210.5002,210.5002,87.11239,-31.55630,1003,-999.00,2.75,0.80,1002.32,-0.35,0.08,-8.40,5.65
300534063255480,2024,14,0,210.5835,210.5835,87.11724,-31.50036,1003,-999.00,3.75,0.80,1002.30,-0.35,0.25,-8.99,6.23
300534063255480,2024,16,0,210.6668,210.6668,87.12202,-31.50209,1003,-999.00,3.62,0.80,1002.33,-0.35,0.21,-9.61,6.77
300534063255480,2024,18,0,210.7502,210.7502,87.13030,-31.58166,1003,-999.00,2.94,0.80,1002.55,-0.36,0.20,-9.85,6.91
300534063255480,2024,20,0,210.8335,210.8335,87.14397,-31.64653,1003,-999.00,2.94,0.80,1002.74,-0.36,0.25,-10.06,7.17
300534063255480,2024,22,0,210.9168,210.9168,87.15771,-31.66927,1003,-999.00,2.88,0.80,1002.91,-0.36,0.26,-10.16,7.30
300534063255480,2024,0,0,211.0002,211.0002,87.16934,-31.62758,1003,-999.00,2.62,0.80,1003.15,-0.36,0.10,-10.11,7.69
300534063255480,2024,2,0,211.0835,211.0835,87.17882,-31.60991,1004,-999.00,2.50,0.80,1003.39,-0.36,-0.17,-10.06,7.54
300534063255480,2024,4,0,211.1668,211.1668,87.18771,-31.63043,1004,-999.00,2.38,0.80,1003.65,-0.36,-0.27,-10.23,6.47
300534063255480,2024,6,0,211.2502,211.2502,87.19740,-31.69263,1004,-999.00,2.31,0.80,1003.76,-0.36,-0.12,-10.88,5.10
300534063255480,2024,8,0,211.3335,211.3335,87.20791,-31.79601,1004,-999.00,2.44,0.80,1003.76,-0.36,0.07,-11.34,4.67
300534063255480,2024,10,0,211.4168,211.4168,87.21855,-31.87504,1004,-999.00,2.38,0.80,1003.45,-0.36,0.51,-11.81,3.98
300534063255480,2024,12,0,211.5002,211.5002,87.22749,-31.95590,1003,-999.00,2.00,0.80,1002.85,-0.36,0.80,-12.06,3.13
300534063255480,2024,14,0,211.5835,211.5835,87.23276,-32.03838,1002,-999.00,1.88,0.79,1001.81,-0.36,0.90,-12.07,2.42
300534063255480,2024,16,0,211.6668,211.6668,87.23579,-32.18286,1001,-999.00,1.38,0.79,1000.54,-0.37,0.59,-12.10,1.85
300534063255480,2024,18,0,211.7502,211.7502,87.24043,-32.39749,1000,-999.00,1.19,0.79,999.73,-0.38,0.44,-11.80,3.12
300534063255480,2024,20,0,211.8335,211.8335,87.24981,-32.58454,999,-999.00,1.25,0.78,999.42,-0.38,0.45,-10.98,5.25
300534063255480,2024,22,0,211.9168,211.9168,87.26392,-32.68690,999,-999.00,1.25,0.78,999.09,-0.39,0.30,-10.69,6.56
300534063255480,2024,0,0,212.0002,212.0002,87.27818,-32.69581,999,-999.00,1.19,0.78,998.84,-0.39,0.33,-10.22,7.96
300534063255480,2024,2,0,212.0835,212.0835,87.29090,-32.67768,999,-999.00,1.12,0.77,998.79,-0.40,0.24,-9.82,8.62
300534063255480,2024,4,0,212.1668,212.1668,87.30232,-32.69273,999,-999.00,1.06,0.77,998.70,-0.40,-0.07,-9.89,6.95
300534063255480,2024,6,0,212.2502,212.2502,87.31440,-32.67401,1000,-999.00,0.88,0.77,998.90,-0.41,-0.12,-9.19,7.23
300534063255480,2024,8,0,212.3335,212.3335,87.32538,-32.60916,1000,-999.00,0.94,0.76,999.32,-0.42,-0.03,-8.78,7.70
300534063255480,2024,10,0,212.4168,212.4168,87.33350,-32.53348,1001,-999.00,1.69,0.76,999.86,-0.42,-0.04,-7.94,8.50
300534063255480,2024,12,0,212.5002,212.5002,87.33937,-32.48245,1002,-999.00,1.75,0.76,1000.53,-0.43,-0.04,-6.19,9.23
300534063255480,2024,14,0,212.5835,212.5835,87.34287,-32.46927,1002,-999.00,2.25,0.76,1001.58,-0.43,-0.12,-3.89,9.55
300534063255480,2024,16,0,212.6668,212.6668,87.34965,-32.50380,1003,-999.00,1.81,0.75,1002.79,-0.43,-0.32,-2.58,8.45
300534063255480,2024,18,0,212.7502,212.7502,87.35887,-32.48217,1003,-999.00,1.44,0.75,1003.85,-0.43,-0.42,-2.68,6.97
