BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534062726500,2024,0,0,1.0006,1.0006,79.65525,-160.12556,1032,-11.75,-999.00,0.97,1032.04,-28.58,-30.01,6.31,-2.45
300534062726500,2024,1,0,1.0420,1.0420,79.65424,-160.11051,1032,-11.80,-999.00,0.97,1032.38,-28.56,-29.87,6.35,-2.30
300534062726500,2024,2,0,1.0836,1.0836,79.65332,-160.09579,1033,-11.90,-999.00,0.97,1032.79,-28.48,-29.70,6.55,-2.10
300534062726500,2024,3,0,1.1256,1.1256,79.65244,-160.08128,1033,-11.95,-999.00,0.97,1033.27,-28.35,-29.50,6.85,-1.94
300534062726500,2024,4,0,1.1670,1.1670,79.65177,-160.06743,1034,-12.00,-999.00,0.97,1033.75,-28.12,-29.05,7.09,-1.86
300534062726500,2024,5,0,1.2086,1.2086,79.65118,-160.05311,1034,-12.10,-999.00,0.97,1034.17,-27.89,-28.60,7.22,-1.91
300534062726500,2024,6,0,1.2506,1.2506,79.65064,-160.03856,1034,-12.15,-999.00,0.97,1034.61,-27.63,-28.18,7.24,-2.03
300534062726500,2024,7,0,1.2920,1.2920,79.65023,-160.02341,1035,-12.20,-999.00,0.97,1035.05,-27.36,-27.77,7.15,-2.12
300534062726500,2024,8,0,1.3336,1.3336,79.64970,-160.00751,1036,-12.30,-999.00,0.97,1035.62,-27.08,-27.39,6.94,-2.12
300534062726500,2024,9,0,1.3753,1.3753,79.64907,-159.99106,1036,-12.35,-999.00,0.97,1036.18,-26.79,-27.05,6.77,-2.17
300534062726500,2024,10,0,1.4173,1.4173,79.64838,-159.97496,1037,-12.40,-999.00,0.97,1036.70,-26.56,-26.98,6.59,-2.28
300534062726500,2024,11,0,1.4586,1.4586,79.64771,-159.96006,1038,-12.45,-999.00,0.96,1037.19,-26.17,-26.88,6.29,-2.32
300534062726500,2024,12,0,1.5003,1.5003,79.64710,-159.94672,1038,-12.55,-999.00,0.96,1037.74,-25.80,-26.79,5.89,-2.21
300534062726500,2024,13,0,1.5420,1.5420,79.64670,-159.93515,1038,-12.60,-999.00,0.96,1038.26,-25.52,-26.71,5.50,-1.98
