BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300234066216700,2024,0,0,1.0000,1.0000,63.65700,-18.01000,850,-1.11,-999.00,0.00,994.16,0.87,-0.08,-8.87,-12.58
300234066216700,2024,0,0,1.0000,1.0000,63.65700,-18.01000,-999,-1.11,-999.00,0.00,994.16,0.87,-0.08,-8.87,-12.58
300234066216700,2024,1,0,1.0417,1.0417,63.65600,-18.01000,850,-0.86,-999.00,0.00,992.67,1.13,0.23,-8.96,-12.28
300234066216700,2024,1,0,1.0417,1.0417,63.65600,-18.01000,-999,-0.86,-999.00,0.00,992.67,1.13,0.23,-8.96,-12.28
300234066216700,2024,2,0,1.0833,1.0833,63.65600,-18.01000,850,-0.56,-999.00,0.00,991.20,1.38,0.47,-9.50,-11.83
300234066216700,2024,2,0,1.0833,1.0833,63.65600,-18.01000,-999,-0.56,-999.00,0.00,991.20,1.38,0.47,-9.50,-11.83
300234066216700,2024,3,0,1.1250,1.1250,63.65600,-18.01000,850,-0.69,-999.00,0.00,989.86,1.67,0.76,-10.61,-10.96
300234066216700,2024,3,0,1.1250,1.1250,63.65600,-18.01000,-999,-0.69,-999.00,0.00,989.86,1.67,0.76,-10.61,-10.96
300234066216700,2024,4,0,1.1667,1.1667,63.65500,-18.00800,850,-0.48,-999.00,0.00,988.65,1.97,1.15,-11.63,-9.41
300234066216700,2024,4,0,1.1667,1.1667,63.65500,-18.00800,-999,-0.48,-999.00,0.00,988.65,1.97,1.15,-11.63,-9.41
300234066216700,2024,5,0,1.2083,1.2083,63.65600,-18.01000,850,-0.44,-999.00,0.00,987.74,2.21,1.71,-12.56,-7.74
300234066216700,2024,5,0,1.2083,1.2083,63.65600,-18.01000,-999,-0.44,-999.00,0.00,987.74,2.21,1.71,-12.56,-7.74
300234066216700,2024,6,0,1.2500,1.2500,63.65600,-18.01000,850,-0.13,-999.00,0.00,987.15,2.50,2.30,-13.03,-6.12
300234066216700,2024,6,0,1.2500,1.2500,63.65600,-18.01000,-999,-0.13,-999.00,0.00,987.15,2.50,2.30,-13.03,-6.12
300234066216700,2024,7,0,1.2917,1.2917,63.65600,-18.01000,850,0.08,-999.00,0.00,986.75,2.86,2.77,-13.93,-4.37
300234066216700,2024,7,0,1.2917,1.2917,63.65600,-18.01000,-999,0.08,-999.00,0.00,986.75,2.86,2.77,-13.93,-4.37
300234066216700,2024,8,0,1.3333,1.3333,63.65800,-18.00500,850,0.42,-999.00,0.00,986.57,2.86,3.08,-13.80,-3.01
300234066216700,2024,8,0,1.3333,1.3333,63.65800,-18.00500,-999,0.42,-999.00,0.00,986.57,2.86,3.08,-13.80,-3.01
300234066216700,2024,9,0,1.3750,1.3750,63.65600,-18.01000,850,1.10,-999.00,0.00,986.61,2.93,3.28,-13.44,-1.81
300234066216700,2024,9,0,1.3750,1.3750,63.65600,-18.01000,-999,1.10,-999.00,0.00,986.61,2.93,3.28,-13.44,-1.81
300234066216700,2024,10,0,1.4167,1.4167,63.65600,-18.00900,850,1.88,-999.00,0.00,986.55,3.02,3.55,-13.23,-0.77
300234066216700,2024,10,0,1.4167,1.4167,63.65600,-18.00900,-999,1.88,-999.00,0.00,986.55,3.02,3.55,-13.23,-0.77
300234066216700,2024,11,0,1.4583,1.4583,63.65600,-18.00500,850,2.10,-999.00,0.00,986.42,3.16,3.74,-12.96,-0.57
300234066216700,2024,11,0,1.4583,1.4583,63.65600,-18.00500,-999,2.10,-999.00,0.00,986.42,3.16,3.74,-12.96,-0.57
300234066216700,2024,12,0,1.5000,1.5000,63.65600,-18.01000,850,2.42,-999.00,0.00,986.10,3.21,3.70,-13.07,-0.85
300234066216700,2024,12,0,1.5000,1.5000,63.65600,-18.01000,-999,2.42,-999.00,0.00,986.10,3.21,3.70,-13.07,-0.85
300234066216700,2024,13,0,1.5417,1.5417,63.65600,-18.01000,850,2.56,-999.00,0.00,985.65,3.26,3.50,-13.21,-1.51
300234066216700,2024,13,0,1.5417,1.5417,63.65600,-18.01000,-999,2.56,-999.00,0.00,985.65,3.26,3.50,-13.21,-1.51
300234066216700,2024,14,0,1.5833,1.5833,63.65600,-18.01000,850,2.54,-999.00,0.00,984.96,3.30,3.39,-13.58,-2.08
300234066216700,2024,14,0,1.5833,1.5833,63.65600,-18.01000,-999,2.54,-999.00,0.00,984.96,3.30,3.39,-13.58,-2.08
300234066216700,2024,15,0,1.6250,1.6250,63.65600,-18.01000,850,2.44,-999.00,0.00,984.08,3.32,3.41,-14.05,-2.26
300234066216700,2024,15,0,1.6250,1.6250,63.65600,-18.01000,-999,2.44,-999.00,0.00,984.08,3.32,3.41,-14.05,-2.26
300234066216700,2024,16,0,1.6667,1.6667,63.65600,-18.01000,850,2.33,-999.00,0.00,983.23,3.31,3.77,-14.85,-2.10
300234066216700,2024,16,0,1.6667,1.6667,63.65600,-18.01000,-999,2.33,-999.00,0.00,983.23,3.31,3.77,-14.85,-2.10
300234066216700,2024,17,0,1.7083,1.7083,63.65600,-18.01000,850,2.46,-999.00,0.00,982.71,3.36,4.10,-15.67,-2.07
300234066216700,2024,17,0,1.7083,1.7083,63.65600,-18.01000,-999,2.46,-999.00,0.00,982.71,3.36,4.10,-15.67,-2.07
300234066216700,2024,18,0,1.7500,1.7500,63.65600,-18.01000,850,2.31,-999.00,0.00,982.24,3.39,4.24,-15.22,-2.34
300234066216700,2024,18,0,1.7500,1.7500,63.65600,-18.01000,-999,2.31,-999.00,0.00,982.24,3.39,4.24,-15.22,-2.34
300234066216700,2024,19,0,1.7917,1.7917,63.65600,-18.01000,850,2.10,-999.00,0.00,981.55,3.34,4.15,-14.35,-1.64
300234066216700,2024,19,0,1.7917,1.7917,63.65600,-18.01000,-999,2.10,-999.00,0.00,981.55,3.34,4.15,-14.35,-1.64
300234066216700,2024,20,0,1.8333,1.8333,63.65600,-18.01000,850,2.46,-999.00,0.00,981.00,3.32,4.10,-13.83,0.45
300234066216700,2024,20,0,1.8333,1.8333,63.65600,-18.01000,-999,2.46,-999.00,0.00,981.00,3.32,4.10,-13.83,0.45
300234066216700,2024,21,0,1.8750,1.8750,63.65600,-18.01100,850,1.89,-999.00,0.00,980.77,3.44,4.32,-13.13,2.93
300234066216700,2024,21,0,1.8750,1.8750,63.65600,-18.01100,-999,1.89,-999.00,0.00,980.77,3.44,4.32,-13.13,2.93
300234066216700,2024,22,0,1.9167,1.9167,63.65600,-18.01000,850,1.98,-999.00,0.00,980.88,3.52,4.53,-12.85,3.76
300234066216700,2024,22,0,1.9167,1.9167,63.65600,-18.01000,-999,1.98,-999.00,0.00,980.88,3.52,4.53,-12.85,3.76
300234066216700,2024,23,0,1.9583,1.9583,63.65600,-18.01000,850,2.68,-999.00,0.00,981.17,3.59,4.63,-12.96,3.82
300234066216700,2024,23,0,1.9583,1.9583,63.65600,-18.01000,-999,2.68,-999.00,0.00,981.17,3.59,4.63,-12.96,3.82
300234066216700,2024,0,0,2.0000,2.0000,63.65600,-18.01200,850,3.26,-999.00,0.00,981.34,3.60,4.58,-12.93,4.14
