BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
301434060407510,2024,0,0,79.0003,79.0003,73.00609,-142.41578,1043,-1.74,-25.06,0.98,1041.85,-25.26,-26.51,-10.34,-0.98
301434060407510,2024,4,0,79.1670,79.1670,73.02060,-142.46974,1044,-1.74,-26.50,0.98,1041.69,-25.76,-26.61,-10.60,0.30
301434060407510,2024,8,0,79.3337,79.3337,73.03510,-142.52723,1044,-1.74,-26.75,0.99,1042.26,-25.80,-26.69,-8.95,1.85
301434060407510,2024,12,0,79.5003,79.5003,73.05018,-142.59040,1043,-1.74,-26.94,0.99,1041.93,-25.03,-26.18,-9.22,1.31
301434060407510,2024,16,0,79.6670,79.6670,73.06054,-142.65315,1042,-1.74,-25.94,0.99,1041.67,-24.22,-25.37,-8.35,1.96
301434060407510,2024,20,0,79.8337,79.8337,73.06890,-142.72781,1041,-1.74,-23.75,0.99,1041.11,-22.32,-23.80,-7.52,1.56
301434060407510,2024,0,0,80.0003,80.0003,73.07669,-142.79646,1040,-1.74,-22.06,0.99,1040.55,-21.39,-22.91,-7.25,1.32
301434060407510,2024,4,0,80.1670,80.1670,73.08141,-142.85094,1040,-1.74,-24.56,0.99,1039.64,-22.58,-23.40,-7.39,1.17
301434060407510,2024,8,0,80.3337,80.3337,73.08700,-142.91293,1039,-1.74,-25.69,0.99,1038.96,-23.51,-25.07,-7.64,1.29
301434060407510,2024,12,0,80.5003,80.5003,73.09737,-142.98336,1038,-1.74,-26.06,0.99,1037.44,-24.73,-25.72,-8.55,2.60
301434060407510,2024,16,0,80.6670,80.6670,73.11046,-143.05176,1036,-1.74,-25.56,0.99,1035.29,-25.04,-25.54,-9.88,3.41
301434060407510,2024,20,0,80.8337,80.8337,73.12966,-143.13069,1034,-1.74,-22.00,0.99,1032.91,-23.61,-24.62,-10.78,3.64
301434060407510,2024,0,0,81.0003,81.0003,73.15406,-143.21344,1031,-1.74,-19.25,0.99,1029.44,-21.90,-22.92,-12.88,3.46
301434060407510,2024,4,0,81.1670,81.1670,73.18004,-143.29816,1028,-1.74,-19.44,0.99,1025.62,-21.87,-22.42,-14.08,3.02
301434060407510,2024,8,0,81.3337,81.3337,73.20855,-143.38494,1025,-1.74,-18.62,0.99,1022.70,-21.32,-21.82,-13.91,4.11
301434060407510,2024,12,0,81.5003,81.5003,73.23647,-143.45811,1022,-1.72,-18.06,0.99,1020.47,-19.87,-20.12,-11.64,5.40
301434060407510,2024,16,0,81.6670,81.6670,73.26078,-143.50488,1021,-1.74,-18.12,0.99,1018.87,-18.55,-18.60,-7.37,5.43
301434060407510,2024,20,0,81.8337,81.8337,73.28222,-143.53291,1020,-1.74,-16.31,0.99,1019.17,-16.72,-17.33,-3.74,4.19
301434060407510,2024,0,0,82.0003,82.0003,73.30031,-143.54893,1019,-1.74,-15.19,0.99,1019.20,-14.44,-15.72,-2.74,3.26
301434060407510,2024,4,0,82.1670,82.1670,73.31178,-143.56232,1018,-1.74,-18.12,0.99,1018.02,-14.46,-15.06,-4.58,2.65
301434060407510,2024,8,0,82.3337,82.3337,73.31832,-143.58845,1017,-1.74,-19.25,0.99,1017.60,-14.95,-15.17,-5.58,2.30
301434060407510,2024,12,0,82.5003,82.5003,73.32841,-143.61870,1016,-1.72,-18.31,0.99,1016.79,-14.96,-14.98,-7.26,2.33
301434060407510,2024,16,0,82.6670,82.6670,73.33926,-143.64438,1015,-1.74,-16.69,0.99,1014.93,-13.76,-14.18,-6.81,3.55
301434060407510,2024,20,0,82.8337,82.8337,73.35211,-143.67509,1014,-1.74,-14.00,0.99,1013.41,-12.13,-12.71,-6.44,3.72
301434060407510,2024,0,0,83.0003,83.0003,73.36958,-143.71360,1012,-1.74,-13.50,0.99,1011.68,-11.62,-12.70,-7.61,3.02
301434060407510,2024,4,0,83.1670,83.1670,73.38597,-143.74565,1010,-1.74,-14.75,0.99,1009.69,-12.27,-12.92,-7.53,2.93
301434060407510,2024,8,0,83.3337,83.3337,73.39834,-143.78944,1008,-1.74,-16.00,0.99,1007.05,-12.79,-13.94,-7.04,3.27
301434060407510,2024,12,0,83.5003,83.5003,73.41510,-143.82758,1006,-1.74,-14.38,0.99,1005.09,-13.27,-14.03,-4.87,4.06
301434060407510,2024,16,0,83.6670,83.6670,73.42906,-143.83061,1005,-1.74,-14.06,0.99,1003.42,-12.72,-12.90,-2.23,4.27
301434060407510,2024,20,0,83.8337,83.8337,73.43762,-143.82616,1005,-1.74,-11.50,0.99,1003.32,-11.08,-10.97,1.41,3.56
301434060407510,2024,0,0,84.0003,84.0003,73.44886,-143.81787,1004,-1.74,-9.88,0.99,1003.32,-8.63,-8.82,3.12,2.06
301434060407510,2024,4,0,84.1670,84.1670,73.45643,-143.79541,1005,-1.74,-8.88,1.00,1003.10,-7.15,-6.82,5.94,0.30
301434060407510,2024,8,0,84.3337,84.3337,73.45492,-143.77474,1005,-1.74,-8.69,1.00,1004.02,-6.65,-6.43,5.78,-2.48
301434060407510,2024,12,0,84.5003,84.5003,73.44848,-143.76016,1007,-1.74,-9.69,1.00,1005.27,-7.52,-7.49,3.84,-2.82
301434060407510,2024,16,0,84.6670,84.6670,73.44045,-143.75466,1008,-1.74,-10.88,1.00,1005.94,-9.04,-8.93,1.78,-2.79
301434060407510,2024,20,0,84.8337,84.8337,73.43310,-143.75978,1008,-1.74,-11.38,1.00,1006.99,-8.88,-9.74,0.33,-2.73
301434060407510,2024,0,0,85.0003,85.0003,73.42810,-143.77576,1009,-1.74,-11.81,1.00,1006.89,-8.74,-10.31,-0.79,-3.41
301434060407510,2024,4,0,85.1670,85.1670,73.42094,-143.80326,1009,-1.74,-11.56,1.00,1006.93,-9.98,-10.87,-2.80,-4.03
301434060407510,2024,8,0,85.3337,85.3337,73.40943,-143.84938,1009,-1.74,-11.88,1.00,1007.31,-10.60,-11.13,-3.92,-5.13
