BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534064268590,2024,18,16,156.7614,156.7614,71.32563,-156.68030,-999,16.35,-999.00,0.63,1006.25,-2.08,-3.19,-0.51,-8.38
300534064268590,2024,19,0,156.7920,156.7920,71.32808,-156.67474,-999,15.45,-999.00,0.63,1006.29,-1.44,-2.71,-0.79,-8.40
300534064268590,2024,20,0,156.8336,156.8336,71.34618,-156.65251,-999,11.25,-999.00,0.65,1006.18,-0.87,-2.27,-0.92,-8.34
300534064268590,2024,21,0,156.8753,156.8753,71.34612,-156.65296,-999,7.65,-999.00,0.65,1005.95,-0.24,-1.73,-1.18,-8.36
300534064268590,2024,22,0,156.9173,156.9173,71.34613,-156.65300,-999,5.75,-999.00,0.64,1005.69,0.19,-1.23,-1.54,-8.41
300534064268590,2024,23,0,156.9586,156.9586,71.34612,-156.65297,-999,4.80,-999.00,0.64,1005.41,0.41,-0.88,-1.65,-8.40
300534064268590,2024,0,0,157.0003,157.0003,71.34612,-156.65298,-999,4.20,-999.00,0.64,1005.19,0.45,-0.66,-1.68,-8.33
300534064268590,2024,1,0,157.0423,157.0423,71.34611,-156.65301,-999,3.80,-999.00,0.64,1005.03,0.47,-0.48,-1.61,-8.17
300534064268590,2024,2,0,157.0836,157.0836,71.34611,-156.65301,-999,3.50,-999.00,0.64,1004.85,0.57,-0.29,-1.37,-8.05
300534064268590,2024,3,0,157.1253,157.1253,71.34613,-156.65301,-999,3.20,-999.00,0.63,1004.64,0.56,-0.19,-1.16,-7.85
300534064268590,2024,4,0,157.1673,157.1673,71.34612,-156.65302,-999,2.85,-999.00,0.63,1004.54,0.40,-0.18,-0.94,-7.47
300534064268590,2024,5,0,157.2086,157.2086,71.34612,-156.65299,-999,2.55,-999.00,0.63,1004.41,0.21,-0.21,-0.76,-7.05
300534064268590,2024,6,0,157.2503,157.2503,71.34613,-156.65293,-999,2.20,-999.00,0.63,1004.22,0.02,-0.27,-0.66,-6.62
300534064268590,2024,7,0,157.2923,157.2923,71.34612,-156.65299,-999,1.90,-999.00,0.63,1004.08,-0.22,-0.36,-0.64,-6.03
300534064268590,2024,8,0,157.3336,157.3336,71.34612,-156.65297,-999,1.65,-999.00,0.62,1004.09,-0.44,-0.46,-0.70,-5.38
300534064268590,2024,9,0,157.3753,157.3753,71.34614,-156.65282,-999,1.40,-999.00,0.62,1004.20,-0.65,-0.61,-0.91,-4.53
300534064268590,2024,10,0,157.4173,157.4173,71.34615,-156.65300,-999,1.15,-999.00,0.62,1004.45,-0.69,-0.63,-1.44,-3.49
300534064268590,2024,11,0,157.4586,157.4586,71.34614,-156.65297,-999,1.00,-999.00,0.62,1004.67,-0.74,-0.65,-1.73,-2.32
300534064268590,2024,12,0,157.5003,157.5003,71.34613,-156.65298,-999,0.90,-999.00,0.62,1004.85,-0.78,-0.67,-1.86,-1.30
300534064268590,2024,13,0,157.5423,157.5423,71.34614,-156.65298,-999,0.90,-999.00,0.61,1005.10,-0.72,-0.65,-1.95,-0.54
300534064268590,2024,14,0,157.5836,157.5836,71.34613,-156.65297,-999,0.75,-999.00,0.61,1005.40,-0.53,-0.60,-2.12,0.06
300534064268590,2024,15,0,157.6253,157.6253,71.34614,-156.65297,-999,0.75,-999.00,0.60,1005.79,-0.27,-0.47,-2.33,0.61
300534064268590,2024,16,0,157.6673,157.6673,71.34613,-156.65296,-999,0.85,-999.00,0.60,1006.04,0.12,-0.30,-2.47,1.05
300534064268590,2024,17,0,157.7086,157.7086,71.34613,-156.65295,-999,1.10,-999.00,0.60,1006.36,0.53,-0.07,-2.56,1.33
300534064268590,2024,18,0,157.7503,157.7503,71.34614,-156.65298,-999,1.45,-999.00,0.59,1006.74,1.00,0.25,-2.66,1.49
300534064268590,2024,19,0,157.7920,157.7920,71.34616,-156.65297,-999,1.95,-999.00,0.59,1007.09,1.35,0.52,-2.74,1.52
300534064268590,2024,20,0,157.8340,157.8340,71.34614,-156.65298,-999,2.40,-999.00,0.59,1007.40,1.66,0.77,-2.83,1.29
300534064268590,2024,21,0,157.8753,157.8753,71.34614,-156.65297,-999,2.85,-999.00,0.58,1007.71,1.94,1.01,-3.18,0.81
300534064268590,2024,22,0,157.9170,157.9170,71.34613,-156.65298,-999,3.30,-999.00,0.58,1008.05,2.07,1.03,-3.71,0.27
300534064268590,2024,23,0,157.9586,157.9586,71.34613,-156.65298,-999,3.65,-999.00,0.58,1008.40,2.10,1.07,-4.25,-0.34
300534064268590,2024,0,0,158.0006,158.0006,71.34612,-156.65300,-999,4.00,-999.00,0.57,1008.76,1.97,1.05,-4.78,-0.95
300534064268590,2024,1,0,158.0420,158.0420,71.34613,-156.65301,-999,4.30,-999.00,0.57,1009.14,1.74,0.95,-5.23,-1.51
300534064268590,2024,2,0,158.0836,158.0836,71.34613,-156.65299,-999,4.60,-999.00,0.57,1009.52,1.45,0.78,-5.49,-1.98
300534064268590,2024,3,0,158.1256,158.1256,71.34613,-156.65301,-999,4.65,-999.00,0.56,1009.87,1.14,0.58,-5.66,-2.38
300534064268590,2024,4,0,158.1670,158.1670,71.34612,-156.65301,-999,4.55,-999.00,0.56,1010.20,0.85,0.49,-5.74,-2.66
300534064268590,2024,5,0,158.2086,158.2086,71.34612,-156.65297,-999,4.15,-999.00,0.56,1010.49,0.67,0.44,-5.93,-2.78
300534064268590,2024,6,0,158.2506,158.2506,71.34612,-156.65298,-999,3.40,-999.00,0.55,1010.74,0.51,0.42,-6.29,-2.78
300534064268590,2024,7,0,158.2920,158.2920,71.34613,-156.65299,-999,2.65,-999.00,0.55,1011.04,0.34,0.37,-6.59,-2.81
300534064268590,2024,8,0,158.3336,158.3336,71.34611,-156.65297,-999,2.10,-999.00,0.55,1011.43,0.19,0.31,-6.92,-2.83
300534064268590,2024,9,0,158.3756,158.3756,71.34614,-156.65300,-999,1.65,-999.00,0.54,1011.80,0.09,0.26,-7.21,-2.92
300534064268590,2024,10,0,158.4170,158.4170,71.34614,-156.65298,-999,1.30,-999.00,0.54,1012.07,0.04,0.21,-7.40,-3.14
300534064268590,2024,11,0,158.4586,158.4586,71.34613,-156.65293,-999,1.05,-999.00,0.54,1012.31,-0.03,0.12,-7.66,-3.42
300534064268590,2024,12,0,158.5006,158.5006,71.34614,-156.65297,-999,0.95,-999.00,0.53,1012.61,-0.01,0.09,-7.98,-3.59
300534064268590,2024,13,0,158.5420,158.5420,71.34615,-156.65296,-999,0.90,-999.00,0.54,1012.92,0.02,0.08,-8.27,-3.60
300534064268590,2024,14,0,158.5836,158.5836,71.34613,-156.65294,-999,0.90,-999.00,0.54,1013.27,0.11,0.11,-8.56,-3.62
300534064268590,2024,15,0,158.6256,158.6256,71.34614,-156.65293,-999,0.90,-999.00,0.54,1013.63,0.21,0.18,-8.64,-3.70
300534064268590,2024,16,0,158.6670,158.6670,71.34614,-156.65294,-999,0.95,-999.00,0.55,1014.01,0.38,0.31,-8.20,-3.98
300534064268590,2024,17,0,158.7086,158.7086,71.34612,-156.65296,-999,1.05,-999.00,0.55,1014.41,0.49,0.39,-7.76,-4.50
