BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534063489300,2024,17,0,199.7083,199.7083,85.02800,-90.53300,1006,2.80,3.30,0.89,1005.96,-0.18,0.20,-2.42,11.41
300534063489300,2024,18,0,199.7500,199.7500,85.03560,-90.48160,1005,2.30,3.60,0.89,1005.61,-0.18,0.48,-3.09,12.32
300534063489300,2024,19,0,199.7917,199.7500,85.03560,-90.48160,1005,2.10,3.90,0.89,1005.34,-0.18,0.87,-3.40,13.28
300534063489300,2024,20,0,199.8333,199.7500,85.03560,-90.48160,1005,2.10,3.90,0.89,1004.97,-0.18,1.14,-3.22,14.04
300534063489300,2024,21,0,199.8750,199.8750,85.05460,-90.35300,1004,2.20,4.40,0.89,1004.64,-0.19,1.18,-2.56,14.20
300534063489300,2024,22,0,199.9167,199.8750,85.05460,-90.35300,1004,1.80,2.70,0.89,1004.36,-0.19,0.85,0.44,14.65
300534063489300,2024,23,0,199.9583,199.8750,85.05460,-90.35300,1004,1.40,1.70,0.89,1004.21,-0.19,0.53,3.49,14.19
300534063489300,2024,0,0,200.0000,200.0000,85.07660,-90.13260,1005,1.40,1.40,0.89,1004.17,-0.19,0.35,4.66,13.36
300534063489300,2024,1,0,200.0417,200.0000,85.07660,-90.13260,1005,1.40,1.30,0.89,1004.22,-0.19,0.27,5.34,12.12
300534063489300,2024,2,0,200.0833,200.0000,85.07660,-90.13260,1005,1.20,1.10,0.89,1004.38,-0.19,0.20,5.30,11.16
300534063489300,2024,3,0,200.1250,200.1250,85.08700,-89.83980,1006,1.10,1.10,0.89,1004.65,-0.19,0.13,5.70,10.58
300534063489300,2024,4,0,200.1667,200.1250,85.08700,-89.83980,1006,1.00,0.90,0.89,1004.96,-0.19,0.19,6.84,9.73
300534063489300,2024,5,0,200.2083,200.1250,85.08700,-89.83980,1007,0.90,0.80,0.89,1005.50,-0.19,0.16,6.83,8.98
300534063489300,2024,6,0,200.2500,200.2500,85.08860,-89.62080,1007,0.80,0.70,0.89,1006.27,-0.19,0.14,7.04,8.42
300534063489300,2024,7,0,200.2917,200.2500,85.08860,-89.62080,1008,0.80,0.80,0.89,1007.01,-0.19,0.13,6.90,8.24
300534063489300,2024,8,0,200.3333,200.2500,85.08860,-89.62080,1008,0.90,0.80,0.89,1007.55,-0.20,0.07,6.53,8.08
