BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
902007,2024,0,0,1.0006,1.0006,82.02785,-133.55426,-999,-999.00,-999.00,1.00,1022.71,-22.30,-22.89,-0.07,-2.81
902007,2024,0,30,1.0214,1.0214,82.02722,-133.55409,-999,-999.00,-999.00,1.00,1022.71,-22.30,-22.89,-0.07,-2.81
902007,2024,1,0,1.0422,1.0422,82.02663,-133.55287,-999,-999.00,-999.00,1.00,1022.59,-22.07,-22.53,-0.28,-2.92
902007,2024,1,30,1.0631,1.0631,82.02606,-133.55154,-999,-999.00,-999.00,1.00,1022.59,-22.07,-22.53,-0.28,-2.92
902007,2024,2,0,1.0839,1.0839,82.02544,-133.55042,-999,-999.00,-999.00,1.00,1022.53,-21.83,-22.18,-0.42,-2.92
902007,2024,2,30,1.1047,1.1047,82.02472,-133.54843,-999,-999.00,-999.00,1.00,1022.53,-21.83,-22.18,-0.42,-2.92
902007,2024,3,0,1.1256,1.1256,82.02399,-133.54599,-999,-999.00,-999.00,1.00,1022.43,-21.54,-21.84,-0.32,-2.85
902007,2024,3,30,1.1464,1.1464,82.02322,-133.54372,-999,-999.00,-999.00,1.00,1022.43,-21.54,-21.84,-0.32,-2.85
902007,2024,4,0,1.1672,1.1672,82.02240,-133.54150,-999,-999.00,-999.00,1.00,1022.56,-21.22,-21.44,0.05,-2.85
902007,2024,4,31,1.1882,1.1882,82.02144,-133.53951,-999,-999.00,-999.00,1.00,1022.56,-21.22,-21.44,0.05,-2.85
902007,2024,5,0,1.2089,1.2089,82.02040,-133.53734,-999,-999.00,-999.00,1.00,1022.80,-20.85,-21.07,0.54,-3.04
902007,2024,5,30,1.2297,1.2297,82.01930,-133.53563,-999,-999.00,-999.00,1.00,1022.80,-20.85,-21.07,0.54,-3.04
902007,2024,6,0,1.2505,1.2505,82.01823,-133.53381,-999,-999.00,-999.00,1.00,1023.16,-20.44,-20.71,1.03,-3.43
902007,2024,6,30,1.2712,1.2712,82.01714,-133.53261,-999,-999.00,-999.00,1.00,1023.16,-20.45,-20.71,1.03,-3.43
902007,2024,7,1,1.2924,1.2924,82.01588,-133.53069,-999,-999.00,-999.00,1.00,1023.54,-20.05,-20.36,1.38,-3.94
902007,2024,7,30,1.3127,1.3127,82.01460,-133.52896,-999,-999.00,-999.00,1.00,1023.54,-20.05,-20.36,1.38,-3.94
902007,2024,8,0,1.3339,1.3339,82.01326,-133.52652,-999,-999.00,-999.00,1.00,1024.02,-19.69,-20.01,1.60,-4.44
902007,2024,8,30,1.3545,1.3545,82.01194,-133.52467,-999,-999.00,-999.00,1.00,1024.02,-19.69,-20.01,1.60,-4.44
902007,2024,9,0,1.3755,1.3755,82.01064,-133.52316,-999,-999.00,-999.00,1.00,1024.54,-19.37,-19.69,1.76,-4.93
902007,2024,9,30,1.3964,1.3964,82.00936,-133.52170,-999,-999.00,-999.00,1.00,1024.54,-19.37,-19.69,1.76,-4.94
902007,2024,10,0,1.4169,1.4169,82.00806,-133.52025,-999,-999.00,-999.00,1.00,1024.94,-19.11,-19.47,1.91,-5.37
902007,2024,10,30,1.4380,1.4380,82.00668,-133.51855,-999,-999.00,-999.00,1.00,1024.94,-19.11,-19.48,1.91,-5.37
902007,2024,11,0,1.4585,1.4585,82.00529,-133.51674,-999,-999.00,-999.00,1.00,1025.35,-18.95,-19.33,2.10,-5.72
902007,2024,11,30,1.4797,1.4797,82.00391,-133.51405,-999,-999.00,-999.00,1.00,1025.35,-18.95,-19.33,2.10,-5.73
902007,2024,12,1,1.5007,1.5007,82.00246,-133.51027,-999,-999.00,-999.00,1.00,1025.83,-18.86,-19.28,2.41,-6.07
902007,2024,12,30,1.5214,1.5214,82.00098,-133.50626,-999,-999.00,-999.00,1.00,1025.83,-18.86,-19.28,2.41,-6.07
902007,2024,13,0,1.5422,1.5422,81.99950,-133.50230,-999,-999.00,-999.00,1.00,1026.33,-18.87,-19.30,2.90,-6.51
902007,2024,13,30,1.5630,1.5630,81.99800,-133.49899,-999,-999.00,-999.00,1.00,1026.33,-18.87,-19.30,2.90,-6.51
902007,2024,14,1,1.5840,1.5840,81.99647,-133.49532,-999,-999.00,-999.00,1.00,1026.89,-18.96,-19.40,3.42,-7.06
902007,2024,14,31,1.6051,1.6051,81.99487,-133.49187,-999,-999.00,-999.00,1.00,1026.89,-18.96,-19.40,3.42,-7.06
902007,2024,15,0,1.6256,1.6256,81.99343,-133.48834,-999,-999.00,-999.00,1.00,1027.53,-19.16,-19.66,3.91,-7.65
902007,2024,15,31,1.6467,1.6467,81.99158,-133.48441,-999,-999.00,-999.00,1.00,1027.53,-19.16,-19.66,3.91,-7.65
902007,2024,16,0,1.6673,1.6673,81.99003,-133.48148,-999,-999.00,-999.00,1.00,1028.22,-19.50,-20.19,4.37,-8.18
