BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
900120,2024,0,1,1.0007,1.0007,86.90544,25.02958,-999,-999.00,-999.00,0.99,1012.48,-12.45,-12.53,-2.32,-2.40
900120,2024,0,31,1.0216,1.0216,86.90454,25.00331,-999,-999.00,-999.00,0.99,1012.48,-12.45,-12.53,-2.32,-2.41
900120,2024,1,1,1.0427,1.0427,86.90355,24.97615,-999,-999.00,-999.00,1.00,1012.12,-12.59,-12.63,-2.90,-2.59
900120,2024,1,30,1.0627,1.0627,86.90267,24.94823,-999,-999.00,-999.00,1.00,1012.12,-12.59,-12.63,-2.89,-2.60
900120,2024,2,0,1.0836,1.0836,86.90166,24.91538,-999,-999.00,-999.00,1.00,1011.76,-12.71,-12.72,-3.53,-2.77
900120,2024,2,31,1.1049,1.1049,86.90051,24.88031,-999,-999.00,-999.00,1.00,1011.76,-12.71,-12.72,-3.52,-2.79
900120,2024,3,1,1.1257,1.1257,86.89943,24.84517,-999,-999.00,-999.00,1.00,1011.37,-12.81,-12.80,-4.22,-2.98
900120,2024,3,31,1.1467,1.1467,86.89828,24.80909,-999,-999.00,-999.00,1.00,1011.36,-12.81,-12.80,-4.21,-2.99
900120,2024,4,1,1.1674,1.1674,86.89716,24.77110,-999,-999.00,-999.00,1.00,1011.04,-12.91,-12.88,-4.96,-3.16
900120,2024,4,30,1.1881,1.1881,86.89599,24.73226,-999,-999.00,-999.00,1.00,1011.04,-12.91,-12.88,-4.95,-3.17
900120,2024,5,0,1.2089,1.2089,86.89485,24.69083,-999,-999.00,-999.00,1.00,1010.82,-13.03,-13.01,-5.70,-3.38
900120,2024,5,30,1.2297,1.2297,86.89371,24.64783,-999,-999.00,-999.00,1.00,1010.82,-13.03,-13.01,-5.69,-3.39
900120,2024,6,1,1.2509,1.2509,86.89246,24.60358,-999,-999.00,-999.00,1.00,1010.66,-13.20,-13.24,-6.42,-3.66
900120,2024,6,5,1.2535,1.2535,86.89230,24.59812,-999,-999.00,-999.00,1.00,1010.66,-13.20,-13.24,-6.42,-3.66
900120,2024,7,1,1.2926,1.2926,86.88999,24.51064,-999,-999.00,-999.00,1.00,1010.53,-13.41,-13.55,-7.12,-3.99
900120,2024,7,30,1.3129,1.3129,86.88877,24.46275,-999,-999.00,-999.00,1.00,1010.53,-13.41,-13.54,-7.11,-4.00
900120,2024,8,1,1.3340,1.3340,86.88756,24.40996,-999,-999.00,-999.00,1.00,1010.46,-13.73,-13.99,-7.73,-4.37
