BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534063015410,2024,0,0,1.0003,1.0003,68.87350,-179.21963,1024,-10.80,-999.00,0.53,1022.03,-24.29,-23.69,-0.45,-5.60
300534063015410,2024,1,0,1.0423,1.0423,68.87349,-179.21962,1024,-10.80,-999.00,0.53,1021.62,-24.26,-23.63,-0.67,-5.58
300534063015410,2024,2,0,1.0836,1.0836,68.87350,-179.21963,1023,-10.80,-999.00,0.53,1021.36,-24.13,-23.47,-0.96,-5.53
300534063015410,2024,3,0,1.1253,1.1253,68.87346,-179.21960,1023,-10.80,-999.00,0.53,1021.30,-24.00,-23.29,-1.32,-5.53
300534063015410,2024,4,0,1.1673,1.1673,68.87350,-179.21966,1023,-10.80,-999.00,0.53,1021.25,-23.75,-22.91,-1.70,-5.54
300534063015410,2024,5,0,1.2086,1.2086,68.87352,-179.21969,1022,-10.80,-999.00,0.53,1021.22,-23.46,-22.49,-2.17,-5.44
300534063015410,2024,6,0,1.2503,1.2503,68.87348,-179.21967,1022,-10.80,-999.00,0.53,1021.21,-23.12,-22.06,-2.76,-5.15
300534063015410,2024,7,0,1.2920,1.2920,68.87345,-179.21965,1022,-10.80,-999.00,0.53,1021.28,-22.74,-21.62,-3.38,-4.75
300534063015410,2024,8,0,1.3340,1.3340,68.87349,-179.21966,1022,-10.80,-999.00,0.53,1021.41,-22.34,-21.20,-3.93,-4.32
300534063015410,2024,9,0,1.3753,1.3753,68.87352,-179.21968,1022,-10.80,-999.00,0.53,1021.45,-21.92,-20.80,-4.49,-3.70
300534063015410,2024,10,0,1.4170,1.4170,68.87347,-179.21963,1022,-10.80,-999.00,0.53,1021.35,-21.47,-20.46,-4.85,-2.90
300534063015410,2024,11,0,1.4590,1.4590,68.87349,-179.21963,1022,-10.80,-999.00,0.53,1021.13,-21.42,-20.36,-4.98,-2.06
300534063015410,2024,12,0,1.5003,1.5003,68.87349,-179.21964,1022,-10.80,-999.00,0.53,1020.89,-21.44,-20.28,-4.72,-1.63
300534063015410,2024,13,0,1.5420,1.5420,68.87351,-179.21963,1021,-10.80,-999.00,0.53,1020.56,-21.50,-20.22,-4.39,-1.55
300534063015410,2024,14,0,1.5840,1.5840,68.87350,-179.21964,1021,-10.80,-999.00,0.53,1020.15,-21.41,-20.11,-4.04,-1.67
300534063015410,2024,15,0,1.6253,1.6253,68.87350,-179.21962,1021,-10.80,-999.00,0.53,1019.83,-21.16,-19.96,-3.65,-1.81
300534063015410,2024,16,0,1.6670,1.6670,68.87350,-179.21962,1021,-10.80,-999.00,0.53,1019.59,-20.84,-19.73,-3.16,-1.93
300534063015410,2024,17,0,1.7090,1.7090,68.87348,-179.21960,1020,-10.80,-999.00,0.53,1019.50,-20.48,-19.47,-2.87,-2.12
300534063015410,2024,18,0,1.7503,1.7503,68.87350,-179.21965,1020,-10.80,-999.00,0.53,1019.31,-20.13,-19.28,-2.86,-2.26
300534063015410,2024,19,0,1.7920,1.7920,68.87348,-179.21957,1020,-10.80,-999.00,0.53,1019.17,-19.78,-19.07,-3.03,-2.22
300534063015410,2024,20,0,1.8340,1.8340,68.87348,-179.21956,1020,-10.80,-999.00,0.53,1019.02,-19.52,-18.85,-3.14,-2.01
300534063015410,2024,21,0,1.8753,1.8753,68.87349,-179.21961,1019,-10.80,-999.00,0.53,1018.78,-19.41,-18.67,-3.07,-1.76
300534063015410,2024,22,0,1.9170,1.9170,68.87349,-179.21961,1019,-10.80,-999.00,0.53,1018.39,-19.40,-18.43,-3.00,-1.46
300534063015410,2024,23,0,1.9586,1.9586,68.87351,-179.21968,1019,-10.80,-999.00,0.53,1017.98,-19.76,-18.32,-2.87,-0.98
300534063015410,2024,0,0,2.0006,2.0006,68.87349,-179.21962,1018,-10.80,-999.00,0.53,1017.59,-20.15,-18.21,-2.82,-0.28
300534063015410,2024,1,0,2.0420,2.0420,68.87352,-179.21972,1018,-10.80,-999.00,0.53,1017.20,-20.31,-18.11,-2.44,0.19
300534063015410,2024,2,0,2.0836,2.0836,68.87349,-179.21964,1017,-10.80,-999.00,0.53,1016.84,-20.34,-17.94,-1.73,0.27
300534063015410,2024,3,0,2.1256,2.1256,68.87350,-179.21966,1017,-10.80,-999.00,0.53,1016.57,-20.13,-17.69,-1.56,0.29
300534063015410,2024,4,0,2.1670,2.1670,68.87350,-179.21969,1016,-10.80,-999.00,0.53,1016.37,-19.80,-17.42,-1.50,0.14
300534063015410,2024,5,0,2.2086,2.2086,68.87349,-179.21964,1016,-10.80,-999.00,0.53,1015.96,-19.30,-17.11,-1.49,-0.04
300534063015410,2024,6,0,2.2506,2.2506,68.87349,-179.21966,1016,-10.80,-999.00,0.52,1015.38,-18.76,-16.53,-1.27,-0.33
300534063015410,2024,7,0,2.2920,2.2920,68.87349,-179.21968,1015,-10.80,-999.00,0.52,1014.84,-18.05,-16.28,-0.55,-1.08
300534063015410,2024,8,0,2.3336,2.3336,68.87348,-179.21961,1015,-10.80,-999.00,0.52,1014.31,-17.21,-16.07,-0.47,-1.70
300534063015410,2024,9,0,2.3756,2.3756,68.87349,-179.21965,1014,-10.80,-999.00,0.52,1013.81,-16.40,-15.65,-0.06,-2.46
300534063015410,2024,10,0,2.4170,2.4170,68.87349,-179.21965,1014,-10.80,-999.00,0.52,1013.34,-15.70,-15.24,0.38,-3.31
300534063015410,2024,11,0,2.4586,2.4586,68.87346,-179.21959,1013,-10.80,-999.00,0.52,1012.54,-15.17,-14.78,0.64,-4.25
300534063015410,2024,12,0,2.5006,2.5006,68.87350,-179.21964,1012,-10.80,-999.00,0.52,1011.45,-14.66,-14.31,0.79,-5.07
300534063015410,2024,13,0,2.5420,2.5420,68.87351,-179.21963,1011,-10.80,-999.00,0.52,1010.28,-14.11,-13.82,0.87,-5.54
300534063015410,2024,14,0,2.5836,2.5836,68.87350,-179.21957,1010,-10.80,-999.00,0.52,1009.25,-13.63,-13.39,0.91,-5.63
300534063015410,2024,15,0,2.6256,2.6256,68.87349,-179.21959,1009,-10.80,-999.00,0.52,1008.41,-13.21,-13.00,1.10,-5.35
300534063015410,2024,16,0,2.6670,2.6670,68.87351,-179.21967,1009,-10.80,-999.00,0.52,1007.69,-12.86,-12.70,1.53,-4.90
300534063015410,2024,17,0,2.7087,2.7087,68.87350,-179.21963,1008,-10.80,-999.00,0.52,1007.12,-12.63,-12.48,2.04,-4.42
300534063015410,2024,18,0,2.7503,2.7503,68.87349,-179.21963,1008,-10.80,-999.00,0.53,1006.73,-12.46,-12.31,2.51,-4.06
300534063015410,2024,19,0,2.7920,2.7920,68.87349,-179.21960,1007,-10.80,-999.00,0.53,1006.44,-12.31,-12.15,2.97,-3.75
300534063015410,2024,20,0,2.8340,2.8340,68.87348,-179.21958,1007,-10.80,-999.00,0.53,1006.25,-12.17,-11.97,3.45,-3.65
300534063015410,2024,21,0,2.8753,2.8753,68.87350,-179.21963,1006,-10.80,-999.00,0.53,1005.93,-12.04,-11.82,3.75,-3.82
300534063015410,2024,22,0,2.9170,2.9170,68.87349,-179.21962,1006,-10.80,-999.00,0.53,1005.42,-11.91,-11.71,3.81,-4.03
300534063015410,2024,23,0,2.9590,2.9590,68.87351,-179.21961,1005,-10.80,-999.00,0.53,1004.86,-11.76,-11.57,3.87,-4.13
300534063015410,2024,0,0,3.0003,3.0003,68.87351,-179.21964,1005,-10.80,-999.00,0.53,1004.33,-11.63,-11.46,4.03,-4.28
300534063015410,2024,1,0,3.0420,3.0420,68.87351,-179.21970,1004,-10.80,-999.00,0.53,1003.85,-11.53,-11.40,4.26,-4.45
300534063015410,2024,2,0,3.0840,3.0840,68.87348,-179.21965,1004,-10.80,-999.00,0.53,1003.52,-11.46,-11.38,4.57,-4.60
300534063015410,2024,3,0,3.1253,3.1253,68.87350,-179.21965,1004,-10.80,-999.00,0.53,1003.25,-11.45,-11.43,5.08,-4.68
300534063015410,2024,4,0,3.1670,3.1670,68.87350,-179.21963,1004,-10.80,-999.00,0.53,1003.26,-11.45,-11.47,5.73,-4.75
300534063015410,2024,5,0,3.2090,3.2090,68.87351,-179.21966,1005,-10.80,-999.00,0.53,1003.52,-11.50,-11.60,6.33,-4.80
300534063015410,2024,6,0,3.2503,3.2503,68.87349,-179.21967,1005,-10.80,-999.00,0.53,1004.01,-11.66,-11.88,6.91,-4.77
300534063015410,2024,7,0,3.2920,3.2920,68.87347,-179.21967,1006,-10.80,-999.00,0.53,1004.64,-12.03,-12.36,7.27,-4.86
300534063015410,2024,8,0,3.3340,3.3340,68.87348,-179.21967,1006,-10.80,-999.00,0.53,1005.45,-12.59,-12.91,7.73,-4.81
300534063015410,2024,9,0,3.3753,3.3753,68.87351,-179.21965,1007,-10.80,-999.00,0.53,1006.42,-13.24,-13.58,8.17,-5.00
300534063015410,2024,10,0,3.4170,3.4170,68.87347,-179.21962,1008,-10.80,-999.00,0.53,1007.43,-13.86,-14.25,8.55,-5.03
