BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534064262600,2024,0,0,1.0005,1.0005,87.30766,31.31149,-999,-999.00,-999.00,0.99,1012.84,-13.02,-13.18,-4.32,-0.75
300534064262600,2024,1,0,1.0419,1.0419,87.30640,31.24250,-999,-999.00,-999.00,0.99,1012.57,-13.16,-13.31,-4.97,-0.94
300534064262600,2024,2,0,1.0835,1.0835,87.30496,31.16254,-999,-999.00,-999.00,0.99,1012.31,-13.32,-13.48,-5.66,-1.12
300534064262600,2024,3,0,1.1255,1.1255,87.30337,31.07241,-999,-999.00,-999.00,0.99,1012.03,-13.43,-13.66,-6.38,-1.36
300534064262600,2024,4,0,1.1669,1.1669,87.30176,30.97884,-999,-999.00,-999.00,0.99,1011.80,-13.66,-13.94,-7.10,-1.66
300534064262600,2024,5,0,1.2085,1.2085,87.30014,30.87639,-999,-999.00,-999.00,0.99,1011.69,-13.96,-14.32,-7.80,-2.03
300534064262600,2024,6,0,1.2505,1.2505,87.29855,30.76424,-999,-999.00,-999.00,0.99,1011.63,-14.34,-14.80,-8.45,-2.42
300534064262600,2024,7,0,1.2919,1.2919,87.29706,30.64661,-999,-999.00,-999.00,0.99,1011.59,-14.78,-15.34,-9.02,-2.79
300534064262600,2024,8,0,1.3335,1.3335,87.29546,30.52072,-999,-999.00,-999.00,0.99,1011.60,-15.29,-15.93,-9.53,-3.10
300534064262600,2024,9,0,1.3755,1.3755,87.29371,30.38619,-999,-999.00,-999.00,0.99,1011.67,-15.83,-16.51,-9.96,-3.40
300534064262600,2024,10,0,1.4169,1.4169,87.29190,30.24512,-999,-999.00,-999.00,0.99,1011.76,-16.37,-17.10,-10.33,-3.72
300534064262600,2024,11,0,1.4585,1.4585,87.28999,30.09621,-999,-999.00,-999.00,0.99,1011.88,-16.90,-17.79,-10.64,-4.02
300534064262600,2024,12,0,1.5005,1.5005,87.28806,29.94283,-999,-999.00,-999.00,0.99,1011.99,-17.51,-18.58,-10.82,-4.39
300534064262600,2024,13,0,1.5419,1.5419,87.28597,29.79157,-999,-999.00,-999.00,0.99,1012.11,-18.19,-19.48,-10.85,-4.84
300534064262600,2024,14,0,1.5835,1.5835,87.28382,29.64082,-999,-999.00,-999.00,0.99,1012.26,-18.96,-20.46,-10.79,-5.31
300534064262600,2024,15,0,1.6255,1.6255,87.28172,29.48506,-999,-999.00,-999.00,0.99,1012.46,-19.89,-21.51,-10.74,-5.65
300534064262600,2024,16,0,1.6668,1.6668,87.27953,29.33140,-999,-999.00,-999.00,0.99,1012.46,-20.96,-22.61,-10.68,-5.92
300534064262600,2024,17,0,1.7085,1.7085,87.27734,29.17630,-999,-999.00,-999.00,0.99,1012.46,-22.08,-23.70,-10.56,-6.13
300534064262600,2024,18,0,1.7505,1.7505,87.27509,29.02906,-999,-999.00,-999.00,0.99,1012.55,-23.14,-24.69,-10.40,-6.36
300534064262600,2024,19,0,1.7919,1.7919,87.27305,28.88688,-999,-999.00,-999.00,0.99,1012.67,-24.14,-25.55,-10.30,-6.53
300534064262600,2024,20,0,1.8335,1.8335,87.27075,28.74732,-999,-999.00,-999.00,0.99,1012.81,-25.06,-26.27,-10.26,-6.63
300534064262600,2024,21,0,1.8754,1.8754,87.26827,28.61415,-999,-999.00,-999.00,0.99,1012.98,-25.86,-26.84,-10.22,-6.75
300534064262600,2024,22,0,1.9169,1.9169,87.26571,28.47944,-999,-999.00,-999.00,0.99,1013.26,-26.57,-27.43,-10.17,-6.89
300534064262600,2024,23,0,1.9587,1.9587,87.26272,28.34634,-999,-999.00,-999.00,0.99,1013.57,-27.16,-27.93,-10.06,-7.07
300534064262600,2024,0,0,2.0005,2.0005,87.25958,28.21399,-999,-999.00,-999.00,0.99,1013.87,-27.68,-28.40,-9.89,-7.21
300534064262600,2024,1,0,2.0419,2.0419,87.25623,28.08368,-999,-999.00,-999.00,0.99,1014.22,-28.10,-28.85,-9.72,-7.26
300534064262600,2024,2,0,2.0838,2.0838,87.25279,27.94901,-999,-999.00,-999.00,0.99,1014.51,-28.54,-29.31,-9.51,-7.19
300534064262600,2024,3,0,2.1252,2.1252,87.24921,27.81988,-999,-999.00,-999.00,0.99,1014.80,-29.00,-29.74,-9.27,-7.06
