BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534064362500,2024,13,58,47.5823,47.5823,61.17500,-149.98429,1012,-0.05,-999.00,0.00,1013.47,-6.01,-3.70,-7.00,0.02
300534064362500,2024,14,0,47.5836,47.5836,61.17486,-149.98423,850,10.70,-999.00,0.00,1013.49,-6.42,-4.01,-6.55,-0.40
300534064362500,2024,14,0,47.5836,47.5836,61.17486,-149.98423,-999,10.70,-999.00,0.00,1013.49,-6.42,-4.01,-6.55,-0.40
300534064362500,2024,14,10,47.5906,47.5906,61.17498,-149.98408,1012,10.35,-999.00,0.00,1013.49,-6.42,-4.01,-6.55,-0.40
300534064362500,2024,14,23,47.6000,47.6000,61.17496,-149.98408,1012,9.90,-999.00,0.00,1013.49,-6.42,-4.01,-6.55,-0.40
300534064362500,2024,14,34,47.6069,47.6069,61.17496,-149.98408,1013,9.60,-999.00,0.00,1013.49,-6.42,-4.01,-6.55,-0.40
300534064362500,2024,17,15,48.7189,48.7189,70.19770,-148.47569,1023,16.75,-999.00,0.34,1024.71,-23.70,-22.66,-5.41,-5.36
300534064362500,2024,17,20,48.7225,48.7225,70.20137,-148.44450,1023,16.50,-999.00,0.34,1024.71,-23.67,-22.63,-5.41,-5.35
300534064362500,2024,17,54,48.7458,48.7458,70.20059,-148.44067,1023,11.05,-999.00,0.34,1024.70,-23.67,-22.62,-5.41,-5.35
300534064362500,2024,18,4,48.7528,48.7528,70.20117,-148.44405,1023,10.40,-999.00,0.34,1024.55,-23.92,-22.87,-5.06,-5.61
300534064362500,2024,18,14,48.7597,48.7597,70.20117,-148.44405,1023,10.20,-999.00,0.34,1024.55,-23.92,-22.87,-5.06,-5.61
300534064362500,2024,23,41,54.9868,54.9868,70.20094,-148.44339,1016,4.90,-999.00,0.33,1018.20,-23.89,-24.91,-7.38,-3.68
300534064362500,2024,1,4,56.0448,56.0448,72.51859,-140.07629,1022,-0.05,-999.00,0.99,1022.26,-25.24,-24.81,-0.40,-6.07
300534064362500,2024,1,10,56.0489,56.0489,72.51838,-140.07624,1022,-25.95,-999.00,0.99,1022.26,-25.24,-24.81,-0.40,-6.07
300534064362500,2024,1,20,56.0558,56.0558,72.51802,-140.07620,1022,-26.80,-999.00,0.99,1022.26,-25.24,-24.81,-0.40,-6.07
300534064362500,2024,1,30,56.0628,56.0628,72.51761,-140.07626,1022,-27.40,-999.00,0.99,1022.26,-25.24,-24.82,-0.40,-6.07
300534064362500,2024,1,40,56.0697,56.0697,72.51738,-140.07619,1022,-27.85,-999.00,0.99,1022.26,-25.24,-24.82,-0.40,-6.07
300534064362500,2024,1,50,56.0767,56.0767,72.51694,-140.07628,1023,-28.05,-999.00,0.99,1022.26,-25.24,-24.82,-0.40,-6.07
300534064362500,2024,2,0,56.0836,56.0836,72.51650,-140.07640,1022,-28.25,-999.00,0.99,1022.53,-25.13,-24.76,-0.49,-6.28
300534064362500,2024,2,10,56.0906,56.0906,72.51607,-140.07654,1023,-28.40,-999.00,0.99,1022.53,-25.13,-24.76,-0.49,-6.28
300534064362500,2024,2,20,56.0975,56.0975,72.51558,-140.07692,1023,-28.60,-999.00,0.99,1022.53,-25.13,-24.77,-0.49,-6.28
300534064362500,2024,2,30,56.1045,56.1045,72.51524,-140.07705,1023,-28.80,-999.00,0.99,1022.53,-25.13,-24.77,-0.49,-6.28
300534064362500,2024,2,40,56.1114,56.1114,72.51479,-140.07706,1023,-28.90,-999.00,0.99,1022.53,-25.13,-24.77,-0.49,-6.28
