BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300234068760770,2024,0,0,1.0000,1.0000,83.75960,-55.80640,1018,-5.70,-11.20,0.98,1017.64,-20.32,-20.96,2.46,2.07
300234068760770,2024,1,0,1.0417,1.0000,83.75960,-55.80640,1018,-5.70,-11.20,0.98,1017.64,-20.26,-20.83,2.65,2.03
300234068760770,2024,2,0,1.0833,1.0000,83.75960,-55.80640,1018,-5.70,-11.20,0.98,1017.61,-20.18,-20.72,2.83,1.92
300234068760770,2024,3,0,1.1250,1.1250,83.75960,-55.80620,1018,-5.70,-11.20,0.98,1017.51,-20.08,-20.61,3.00,1.71
300234068760770,2024,4,0,1.1667,1.1250,83.75960,-55.80620,1018,-5.70,-11.10,0.98,1017.39,-19.90,-20.28,3.16,1.46
300234068760770,2024,5,0,1.2083,1.1250,83.75960,-55.80620,1018,-5.70,-11.10,0.98,1017.32,-19.65,-19.97,3.29,1.13
300234068760770,2024,6,0,1.2500,1.2500,83.75940,-55.80720,1018,-5.70,-11.10,0.98,1017.20,-19.42,-19.68,3.40,0.77
300234068760770,2024,7,0,1.2917,1.2500,83.75940,-55.80720,1018,-5.70,-11.10,0.98,1017.12,-19.21,-19.42,3.50,0.48
300234068760770,2024,8,0,1.3333,1.2500,83.75940,-55.80720,1018,-5.70,-11.10,0.98,1017.10,-19.02,-19.19,3.66,0.25
300234068760770,2024,9,0,1.3750,1.3750,83.75940,-55.80720,1019,-5.70,-11.10,0.98,1017.11,-18.83,-19.02,3.82,0.06
300234068760770,2024,10,0,1.4167,1.3750,83.75940,-55.80720,1019,-5.70,-11.10,0.98,1017.20,-18.69,-19.09,4.00,-0.15
300234068760770,2024,11,0,1.4583,1.3750,83.75940,-55.80720,1018,-5.70,-11.10,0.98,1017.31,-18.62,-19.21,4.11,-0.40
300234068760770,2024,12,0,1.5000,1.5000,83.75940,-55.80740,1018,-5.70,-11.10,0.98,1017.42,-18.61,-19.36,4.16,-0.58
300234068760770,2024,13,0,1.5417,1.5000,83.75940,-55.80740,1018,-5.70,-11.10,0.98,1017.53,-18.65,-19.53,4.19,-0.71
300234068760770,2024,14,0,1.5833,1.5000,83.75940,-55.80740,1018,-5.70,-11.20,0.98,1017.58,-18.71,-19.69,4.22,-0.88
300234068760770,2024,15,0,1.6250,1.6250,83.75880,-55.80860,1018,-5.70,-11.10,0.98,1017.63,-18.72,-19.82,4.17,-1.12
300234068760770,2024,16,0,1.6667,1.6250,83.75880,-55.80860,1018,-5.70,-11.10,0.98,1017.54,-18.77,-20.03,4.00,-1.43
300234068760770,2024,17,0,1.7083,1.6250,83.75880,-55.80860,1018,-5.70,-11.10,0.98,1017.48,-18.86,-20.29,3.75,-1.70
300234068760770,2024,18,0,1.7500,1.7500,83.75680,-55.81580,1018,-5.70,-11.10,0.98,1017.53,-18.99,-20.47,3.50,-1.93
300234068760770,2024,19,0,1.7917,1.7500,83.75680,-55.81580,1018,-5.70,-11.00,0.98,1017.65,-19.12,-20.59,3.29,-2.15
300234068760770,2024,20,0,1.8333,1.7500,83.75680,-55.81580,1018,-5.70,-11.00,0.98,1017.77,-19.26,-20.69,3.09,-2.42
300234068760770,2024,21,0,1.8750,1.8750,83.75540,-55.81680,1019,-5.70,-10.90,0.98,1017.89,-19.43,-20.73,2.92,-2.65
