BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534061984520,2024,0,0,1.0000,1.0000,87.94660,-72.96120,1019,-5.30,-999.00,1.00,1018.89,-22.49,-23.52,1.46,-8.09
300534061984520,2024,1,0,1.0417,1.0417,87.94520,-72.94840,1018,-5.30,-999.00,1.00,1018.85,-22.56,-23.66,1.46,-8.07
300534061984520,2024,2,0,1.0833,1.0833,87.94340,-72.93220,1018,-5.30,-999.00,1.00,1018.85,-22.67,-23.84,1.47,-8.06
300534061984520,2024,3,0,1.1250,1.1250,87.94160,-72.91640,1019,-5.40,-999.00,1.00,1018.81,-22.78,-24.05,1.49,-8.08
300534061984520,2024,4,0,1.1667,1.1667,87.93960,-72.89920,1019,-5.40,-999.00,1.00,1018.80,-22.89,-24.16,1.50,-8.13
300534061984520,2024,5,0,1.2083,1.2083,87.93740,-72.88320,1019,-5.40,-999.00,1.00,1018.89,-23.00,-24.29,1.44,-8.19
300534061984520,2024,6,0,1.2500,1.2500,87.93540,-72.86800,1019,-5.40,-999.00,1.00,1019.00,-23.12,-24.41,1.36,-8.22
300534061984520,2024,7,0,1.2917,1.2917,87.93340,-72.85540,1019,-5.40,-999.00,1.00,1019.13,-23.21,-24.49,1.30,-8.18
300534061984520,2024,8,0,1.3333,1.3333,87.93120,-72.84500,1019,-5.40,-999.00,1.00,1019.28,-23.32,-24.59,1.32,-8.09
300534061984520,2024,9,0,1.3750,1.3750,87.92900,-72.83160,1020,-5.40,-999.00,1.00,1019.46,-23.48,-24.72,1.40,-7.98
300534061984520,2024,10,0,1.4167,1.4167,87.92680,-72.81740,1020,-5.40,-999.00,1.00,1019.66,-23.74,-25.03,1.47,-7.86
300534061984520,2024,11,0,1.4583,1.4583,87.92460,-72.80220,1020,-5.40,-999.00,1.00,1019.84,-24.20,-25.42,1.52,-7.69
300534061984520,2024,12,0,1.5000,1.5000,87.92260,-72.78440,1021,-5.40,-999.00,1.00,1019.99,-24.71,-25.85,1.58,-7.48
300534061984520,2024,13,0,1.5417,1.5417,87.92060,-72.76420,1021,-5.40,-999.00,1.00,1020.17,-25.20,-26.31,1.65,-7.29
300534061984520,2024,14,0,1.5833,1.5833,87.91820,-72.73880,1021,-5.40,-999.00,1.00,1020.35,-25.71,-26.76,1.73,-7.16
300534061984520,2024,15,0,1.6250,1.6250,87.91600,-72.71260,1021,-5.40,-999.00,1.00,1020.60,-26.20,-27.19,1.88,-7.02
300534061984520,2024,16,0,1.6667,1.6667,87.91360,-72.68460,1021,-5.50,-999.00,1.00,1020.82,-26.68,-27.60,2.05,-6.85
300534061984520,2024,17,0,1.7083,1.7083,87.91140,-72.65640,1022,-5.50,-999.00,1.00,1021.00,-27.00,-27.93,2.20,-6.62
300534061984520,2024,18,0,1.7500,1.7500,87.90920,-72.62460,1022,-5.50,-999.00,1.00,1021.21,-27.21,-28.13,2.37,-6.37
300534061984520,2024,19,0,1.7917,1.7917,87.90680,-72.59200,1022,-5.50,-999.00,1.00,1021.39,-27.26,-28.19,2.55,-6.12
300534061984520,2024,20,0,1.8333,1.8333,87.90420,-72.55120,1022,-5.50,-999.00,1.00,1021.60,-27.12,-28.10,2.78,-5.93
300534061984520,2024,21,0,1.8750,1.8750,87.90140,-72.51020,1023,-5.50,-999.00,1.00,1021.82,-26.91,-27.93,3.01,-5.85
300534061984520,2024,22,0,1.9167,1.9167,87.89860,-72.46860,1023,-5.50,-999.00,1.00,1022.06,-26.70,-27.72,3.20,-5.89
300534061984520,2024,23,0,1.9583,1.9583,87.89580,-72.42560,1023,-5.50,-999.00,1.00,1022.30,-26.52,-27.47,3.26,-6.12
300534061984520,2024,0,0,2.0000,2.0000,87.89280,-72.38160,1023,-5.50,-999.00,1.00,1022.56,-26.41,-27.28,3.14,-6.56
300534061984520,2024,1,0,2.0417,2.0417,87.88980,-72.33080,1023,-5.50,-999.00,1.00,1022.91,-26.38,-27.24,2.98,-7.00
300534061984520,2024,2,0,2.0833,2.0833,87.88700,-72.27820,1023,-5.50,-999.00,1.00,1023.20,-26.50,-27.49,2.86,-7.38
300534061984520,2024,3,0,2.1250,2.1250,87.88440,-72.22540,1023,-5.50,-999.00,1.00,1023.50,-26.84,-27.99,2.77,-7.70
300534061984520,2024,4,0,2.1667,2.1667,87.88140,-72.17640,1024,-5.60,-999.00,1.00,1023.79,-27.42,-28.68,2.67,-7.88
300534061984520,2024,5,0,2.2083,2.2083,87.87820,-72.13000,1024,-5.60,-999.00,1.00,1024.15,-28.27,-29.38,2.61,-7.97
300534061984520,2024,6,0,2.2500,2.2500,87.87520,-72.08680,1024,-5.60,-999.00,1.00,1024.64,-29.12,-29.93,2.59,-8.04
300534061984520,2024,7,0,2.2917,2.2917,87.87180,-72.04620,1025,-5.60,-999.00,1.00,1025.15,-29.88,-30.26,2.60,-7.93
300534061984520,2024,8,0,2.3333,2.3333,87.86840,-72.00040,1025,-5.60,-999.00,1.00,1025.67,-30.46,-30.48,2.78,-7.34
300534061984520,2024,9,0,2.3750,2.3750,87.86540,-71.95080,1026,-5.60,-999.00,1.00,1026.14,-30.95,-30.66,3.09,-6.89
300534061984520,2024,10,0,2.4167,2.4167,87.86240,-71.90320,1026,-5.60,-999.00,1.00,1026.43,-31.36,-30.77,3.38,-6.72
300534061984520,2024,11,0,2.4583,2.4583,87.85940,-71.84920,1026,-5.60,-999.00,1.00,1026.64,-31.75,-30.92,3.59,-6.75
300534061984520,2024,12,0,2.5000,2.5000,87.85640,-71.78640,1027,-5.60,-999.00,1.00,1026.77,-32.08,-31.08,3.68,-6.75
300534061984520,2024,13,0,2.5417,2.5417,87.85360,-71.71880,1027,-5.60,-999.00,1.00,1026.95,-32.35,-31.27,3.62,-6.64
