BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534063181340,2024,6,54,72.2875,72.2875,60.20360,24.96020,1020,21.72,-999.00,0.25,1022.96,-5.37,-5.15,-3.16,3.39
300534063181340,2024,8,0,72.3333,72.3333,60.20380,24.96020,1020,10.32,-999.00,0.25,1022.68,-3.00,-2.88,-2.92,2.55
300534063181340,2024,9,0,72.3750,72.3750,60.20340,24.96000,1020,5.64,-999.00,0.25,1022.48,-1.62,-1.53,-2.73,3.53
300534063181340,2024,10,0,72.4167,72.4167,60.20340,24.96000,1020,4.09,-999.00,0.25,1022.24,-0.47,-0.21,-2.37,4.26
300534063181340,2024,11,0,72.4583,72.4583,60.20340,24.96020,1019,3.47,-999.00,0.25,1021.79,0.09,0.60,-2.20,4.51
300534063181340,2024,12,0,72.5000,72.5000,60.20340,24.96000,1019,3.16,-999.00,0.25,1021.24,0.30,1.04,-2.06,4.44
300534063181340,2024,13,0,72.5417,72.5417,60.20360,24.96020,1018,3.26,-999.00,0.25,1020.74,0.23,1.17,-2.17,4.13
300534063181340,2024,14,0,72.5833,72.5833,60.20320,24.95940,1018,3.90,-999.00,0.25,1020.29,-0.21,0.94,-2.67,3.72
300534063181340,2024,15,0,72.6250,72.6250,60.20340,24.96020,1018,2.93,-999.00,0.25,1019.75,-1.28,0.05,-3.29,4.28
300534063181340,2024,16,0,72.6667,72.6667,60.20340,24.95980,1017,1.98,-999.00,0.25,1019.32,-2.99,-1.57,-3.27,5.46
300534063181340,2024,17,0,72.7083,72.7083,60.20300,24.95920,1017,0.96,-999.00,0.24,1018.94,-3.07,-1.75,-2.26,6.06
300534063181340,2024,18,0,72.7500,72.7500,60.20360,24.95980,1017,0.15,-999.00,0.24,1018.72,-3.37,-1.94,-1.02,6.39
300534063181340,2024,19,0,72.7917,72.7917,60.20360,24.95980,1017,-0.52,-999.00,0.24,1018.66,-3.77,-2.49,0.25,6.41
300534063181340,2024,20,0,72.8333,72.8333,60.20360,24.96000,1016,-1.01,-999.00,0.24,1018.60,-4.11,-2.93,1.31,6.21
300534063181340,2024,21,0,72.8750,72.8750,60.20360,24.96000,1016,-1.40,-999.00,0.24,1018.49,-4.26,-3.17,2.08,5.94
300534063181340,2024,22,0,72.9167,72.9167,60.20380,24.96040,1016,-1.12,-999.00,0.24,1018.30,-4.33,-3.29,2.37,5.66
300534063181340,2024,23,0,72.9583,72.9583,60.20380,24.96040,1016,-0.72,-999.00,0.24,1018.01,-4.25,-3.25,2.21,5.34
300534063181340,2024,0,0,73.0000,73.0000,60.20360,24.96000,1016,-0.76,-999.00,0.23,1017.74,-3.79,-2.88,1.77,4.77
300534063181340,2024,1,0,73.0417,73.0417,60.20380,24.96080,1015,-1.44,-999.00,0.23,1017.57,-3.56,-2.73,1.32,4.09
300534063181340,2024,2,0,73.0833,73.0833,60.20360,24.96020,1015,-1.77,-999.00,0.23,1017.43,-3.51,-2.76,0.92,3.59
