BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534065164880,2024,20,0,218.8336,218.8336,61.26320,-149.80486,1006,15.35,-999.00,0.00,1012.72,18.46,18.63,-3.62,4.18
300534065164880,2024,21,0,218.8753,218.8753,61.26318,-149.80488,1005,17.45,-999.00,0.00,1012.47,18.99,19.24,-3.98,4.65
300534065164880,2024,22,0,218.9173,218.9173,61.26322,-149.80487,1005,18.40,-999.00,0.00,1012.06,19.31,19.64,-4.36,5.06
300534065164880,2024,23,0,218.9588,218.9588,61.26301,-149.80503,1004,19.40,-999.00,0.00,1011.62,19.36,19.74,-4.81,5.32
300534065164880,2024,0,0,219.0005,219.0005,61.26314,-149.80468,1003,19.90,-999.00,0.00,1011.24,19.09,19.54,-5.32,5.48
300534065164880,2024,1,0,219.0421,219.0421,61.26329,-149.80499,1003,20.15,-999.00,0.00,1010.89,18.59,19.08,-5.70,5.45
300534065164880,2024,2,0,219.0840,219.0840,61.26298,-149.80475,1003,20.40,-999.00,0.00,1010.59,17.72,18.29,-6.15,5.29
300534065164880,2024,3,0,219.1255,219.1255,61.26293,-149.80479,1003,20.50,-999.00,0.00,1010.37,16.62,17.23,-6.56,5.23
300534065164880,2024,4,0,219.1673,219.1673,61.26312,-149.80499,1003,20.25,-999.00,0.00,1010.29,15.59,16.19,-6.83,5.28
300534065164880,2024,5,0,219.2088,219.2088,61.26168,-149.80244,1003,20.00,-999.00,0.00,1010.32,14.60,15.17,-7.11,5.21
300534065164880,2024,6,0,219.2506,219.2506,61.26311,-149.80484,1002,19.75,-999.00,0.00,1010.09,13.76,14.26,-7.65,5.15
300534065164880,2024,7,0,219.2921,219.2921,61.26320,-149.80502,1003,19.45,-999.00,0.00,1009.76,13.13,13.50,-7.74,5.04
300534065164880,2024,8,0,219.3340,219.3340,61.26308,-149.80480,1003,19.20,-999.00,0.00,1009.63,12.68,12.96,-7.62,5.09
300534065164880,2024,9,0,219.3753,219.3753,61.26326,-149.80497,1002,19.05,-999.00,0.00,1009.77,12.46,12.69,-7.82,5.18
300534065164880,2024,10,1,219.4177,219.4177,61.26322,-149.80494,1002,19.05,-999.00,0.00,1009.75,12.38,12.61,-8.32,5.18
300534065164880,2024,11,1,219.4591,219.4591,61.26306,-149.80475,1002,18.95,-999.00,0.00,1009.53,12.44,12.63,-8.58,5.36
300534065164880,2024,12,1,219.5010,219.5010,61.26341,-149.80576,1003,18.65,-999.00,0.00,1009.50,12.51,12.68,-8.43,5.64
300534065164880,2024,13,1,219.5424,219.5424,61.26317,-149.80492,1003,18.30,-999.00,0.00,1009.83,12.51,12.69,-7.97,5.99
300534065164880,2024,14,0,219.5837,219.5837,61.26301,-149.80448,1004,18.00,-999.00,0.00,1010.48,12.50,12.69,-7.38,5.72
300534065164880,2024,15,0,219.6254,219.6254,61.26370,-149.80552,1004,17.75,-999.00,0.00,1011.20,12.47,12.66,-7.29,5.19
300534065164880,2024,16,0,219.6673,219.6673,61.26327,-149.80507,1005,17.60,-999.00,0.00,1011.69,12.49,12.64,-7.26,4.96
300534065164880,2024,17,0,219.7086,219.7086,61.26070,-149.80780,1005,17.50,-999.00,0.00,1011.96,12.97,13.07,-7.02,4.98
300534065164880,2024,18,4,219.7528,219.7528,61.26068,-149.81025,1005,17.65,-999.00,0.00,1012.12,14.28,14.33,-6.89,5.33
300534065164880,2024,19,4,219.7945,219.7945,61.26070,-149.80780,941,17.80,-999.00,0.00,1012.29,15.34,15.37,-6.95,5.84
300534065164880,2024,20,4,219.8361,219.8361,61.26070,-149.80780,1038,17.55,-999.00,0.00,1012.50,16.03,16.09,-6.91,6.31
300534065164880,2024,7,1,220.2924,220.2924,61.26352,-149.80488,1007,16.50,-999.00,0.00,1012.28,12.73,12.94,-7.74,5.31
300534065164880,2024,8,0,220.3340,220.3340,61.26332,-149.80495,1006,17.10,-999.00,0.00,1012.14,12.61,12.78,-7.68,5.51
300534065164880,2024,9,0,220.3755,220.3755,61.26341,-149.80505,1006,17.35,-999.00,0.00,1012.04,12.47,12.66,-7.70,5.78
300534065164880,2024,10,4,220.4195,220.4195,61.26356,-149.80513,1006,17.35,-999.00,0.00,1011.84,12.50,12.69,-7.83,6.13
300534065164880,2024,11,0,220.4590,220.4590,61.26329,-149.80494,1006,17.20,-999.00,0.00,1011.73,12.65,12.84,-7.85,6.48
300534065164880,2024,12,0,220.5006,220.5006,61.26333,-149.80493,1006,17.00,-999.00,0.00,1011.80,12.70,12.93,-7.71,6.53
300534065164880,2024,13,2,220.5431,220.5431,61.26373,-149.80507,1006,16.85,-999.00,0.00,1011.84,12.65,12.90,-7.51,6.32
300534065164880,2024,14,0,220.5840,220.5840,61.26338,-149.80491,1006,16.70,-999.00,0.00,1011.88,12.51,12.73,-7.28,6.03
300534065164880,2024,15,2,220.6265,220.6265,61.26349,-149.80484,1006,16.60,-999.00,0.00,1012.09,12.59,12.78,-7.09,5.68
300534065164880,2024,16,0,220.6673,220.6673,61.26356,-149.80500,1006,16.45,-999.00,0.00,1012.35,12.81,12.93,-6.85,5.31
300534065164880,2024,17,0,220.7090,220.7090,61.26344,-149.80478,1007,16.40,-999.00,0.00,1012.56,13.15,13.22,-6.63,5.03
300534065164880,2024,18,0,220.7504,220.7504,61.26333,-149.80493,1006,16.40,-999.00,0.00,1012.72,13.51,13.56,-6.46,4.80
300534065164880,2024,19,1,220.7928,220.7928,61.26365,-149.80502,1007,16.45,-999.00,0.00,1012.88,13.83,13.86,-6.28,4.56
