BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534064368490,2024,19,1,218.7927,218.7927,61.26320,-149.80488,1006,-0.05,-999.00,0.00,1012.88,17.64,17.77,-3.27,3.73
300534064368490,2024,19,10,218.7989,218.7989,61.26319,-149.80487,1006,15.00,-999.00,0.00,1012.88,17.64,17.77,-3.27,3.73
300534064368490,2024,19,20,218.8059,218.8059,61.26324,-149.80493,1006,15.10,-999.00,0.00,1012.88,17.64,17.77,-3.27,3.73
300534064368490,2024,19,30,218.8128,218.8128,61.26324,-149.80489,1006,15.25,-999.00,0.00,1012.88,17.64,17.77,-3.27,3.73
300534064368490,2024,19,40,218.8197,218.8197,61.26319,-149.80493,1006,15.45,-999.00,0.00,1012.88,17.64,17.77,-3.27,3.73
300534064368490,2024,19,50,218.8267,218.8267,61.26324,-149.80494,1006,15.65,-999.00,0.00,1012.88,17.64,17.77,-3.27,3.73
300534064368490,2024,20,0,218.8336,218.8336,61.26315,-149.80485,1006,15.85,-999.00,0.00,1012.72,18.46,18.63,-3.62,4.18
300534064368490,2024,20,10,218.8406,218.8406,61.26325,-149.80490,1006,16.10,-999.00,0.00,1012.72,18.46,18.63,-3.62,4.18
300534064368490,2024,20,20,218.8475,218.8475,61.26316,-149.80485,1006,16.35,-999.00,0.00,1012.72,18.46,18.63,-3.62,4.18
300534064368490,2024,20,30,218.8545,218.8545,61.26323,-149.80490,1006,16.50,-999.00,0.00,1012.72,18.46,18.63,-3.62,4.18
300534064368490,2024,20,40,218.8614,218.8614,61.26317,-149.80487,1006,16.75,-999.00,0.00,1012.72,18.46,18.63,-3.62,4.18
300534064368490,2024,20,50,218.8684,218.8684,61.26316,-149.80488,1006,16.95,-999.00,0.00,1012.72,18.46,18.63,-3.62,4.18
300534064368490,2024,21,0,218.8753,218.8753,61.26326,-149.80488,1005,17.15,-999.00,0.00,1012.47,18.99,19.24,-3.98,4.65
300534064368490,2024,21,10,218.8822,218.8822,61.26326,-149.80485,1005,17.30,-999.00,0.00,1012.47,18.99,19.24,-3.98,4.65
300534064368490,2024,21,20,218.8892,218.8892,61.26306,-149.80491,1005,17.50,-999.00,0.00,1012.48,18.99,19.23,-3.98,4.65
300534064368490,2024,21,30,218.8962,218.8962,61.26321,-149.80487,1005,17.65,-999.00,0.00,1012.47,18.99,19.24,-3.98,4.65
300534064368490,2024,21,40,218.9031,218.9031,61.26321,-149.80487,1005,17.85,-999.00,0.00,1012.47,18.99,19.24,-3.98,4.65
300534064368490,2024,21,50,218.9100,218.9100,61.26328,-149.80488,1005,18.00,-999.00,0.00,1012.47,18.99,19.24,-3.98,4.65
300534064368490,2024,22,0,218.9173,218.9173,61.26322,-149.80489,1005,18.20,-999.00,0.00,1012.06,19.31,19.64,-4.36,5.06
300534064368490,2024,22,10,218.9239,218.9239,61.26324,-149.80489,1005,18.30,-999.00,0.00,1012.06,19.31,19.64,-4.36,5.06
300534064368490,2024,22,20,218.9308,218.9308,61.26319,-149.80491,1005,18.40,-999.00,0.00,1012.06,19.31,19.64,-4.36,5.06
300534064368490,2024,22,30,218.9378,218.9378,61.26320,-149.80484,1004,18.50,-999.00,0.00,1012.06,19.31,19.64,-4.36,5.06
300534064368490,2024,22,40,218.9448,218.9448,61.26329,-149.80523,1004,18.50,-999.00,0.00,1012.06,19.31,19.64,-4.35,5.06
300534064368490,2024,22,50,218.9517,218.9517,61.26288,-149.80529,1004,18.60,-999.00,0.00,1012.06,19.31,19.64,-4.36,5.06
300534064368490,2024,23,0,218.9587,218.9587,61.26294,-149.80533,1004,18.70,-999.00,0.00,1011.62,19.36,19.74,-4.80,5.32
300534064368490,2024,23,10,218.9656,218.9656,61.26307,-149.80508,1004,18.75,-999.00,0.00,1011.62,19.36,19.74,-4.80,5.32
300534064368490,2024,23,20,218.9726,218.9726,61.26337,-149.80509,1004,18.85,-999.00,0.00,1011.62,19.36,19.74,-4.80,5.32
300534064368490,2024,23,30,218.9795,218.9795,61.26307,-149.80490,1004,18.95,-999.00,0.00,1011.62,19.36,19.74,-4.81,5.32
300534064368490,2024,23,40,218.9865,218.9865,61.26331,-149.80513,1004,19.00,-999.00,0.00,1011.62,19.36,19.74,-4.80,5.32
300534064368490,2024,23,50,218.9934,218.9934,61.26314,-149.80486,1004,19.10,-999.00,0.00,1011.62,19.36,19.74,-4.80,5.32
300534064368490,2024,0,0,219.0003,219.0003,61.26314,-149.80478,1004,19.20,-999.00,0.00,1011.24,19.09,19.54,-5.32,5.48
300534064368490,2024,0,10,219.0073,219.0073,61.26327,-149.80483,1003,19.25,-999.00,0.00,1011.24,19.09,19.54,-5.32,5.48
