BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534064365820,2024,0,0,1.0004,1.0004,73.85634,-168.65565,977,-13.90,-999.00,1.00,1035.95,-28.24,-27.94,-4.74,1.02
300534064365820,2024,4,10,1.1740,1.1740,73.85915,-168.67125,977,-13.85,-999.00,1.00,1036.69,-28.42,-27.88,-5.63,0.28
300534064365820,2024,4,20,1.1809,1.1809,73.85939,-168.67190,977,-13.85,-999.00,1.00,1036.69,-28.42,-27.88,-5.63,0.28
300534064365820,2024,4,30,1.1878,1.1878,73.85963,-168.67254,977,-13.85,-999.00,1.00,1036.69,-28.42,-27.88,-5.63,0.28
300534064365820,2024,4,40,1.1948,1.1948,73.85990,-168.67312,977,-13.85,-999.00,1.00,1036.69,-28.41,-27.88,-5.63,0.28
300534064365820,2024,4,50,1.2017,1.2017,73.86017,-168.67369,977,-13.85,-999.00,1.00,1036.69,-28.41,-27.88,-5.62,0.28
300534064365820,2024,5,0,1.2087,1.2087,73.86044,-168.67428,977,-13.85,-999.00,1.00,1036.84,-28.52,-27.89,-6.04,0.37
300534064365820,2024,13,0,1.5420,1.5420,73.87046,-168.70638,976,-14.05,-999.00,1.00,1038.29,-29.46,-28.06,-8.61,1.05
300534064365820,2024,13,10,1.5490,1.5490,73.87066,-168.70773,976,-14.05,-999.00,1.00,1038.29,-29.46,-28.06,-8.61,1.05
300534064365820,2024,13,20,1.5559,1.5559,73.87085,-168.70899,976,-14.05,-999.00,1.00,1038.29,-29.46,-28.06,-8.61,1.05
300534064365820,2024,13,30,1.5629,1.5629,73.87109,-168.71039,976,-14.05,-999.00,1.00,1038.29,-29.46,-28.06,-8.61,1.05
300534064365820,2024,13,40,1.5698,1.5698,73.87129,-168.71175,976,-14.05,-999.00,1.00,1038.29,-29.46,-28.06,-8.61,1.05
300534064365820,2024,13,50,1.5770,1.5770,73.87158,-168.71337,976,-14.05,-999.00,1.00,1038.29,-29.46,-28.06,-8.61,1.05
300534064365820,2024,14,0,1.5837,1.5837,73.87182,-168.71474,976,-14.05,-999.00,1.00,1038.29,-29.40,-27.99,-8.96,0.97
300534064365820,2024,14,10,1.5906,1.5906,73.87209,-168.71625,976,-14.05,-999.00,1.00,1038.29,-29.40,-27.99,-8.96,0.97
300534064365820,2024,18,30,1.7712,1.7712,73.88163,-168.76231,976,-13.65,-999.00,0.99,1038.53,-29.05,-28.17,-9.06,0.73
300534064365820,2024,23,30,1.9795,1.9795,73.89498,-168.81705,976,-13.30,-999.00,0.99,1038.77,-28.70,-28.47,-9.71,0.77
300534064365820,2024,23,40,1.9865,1.9865,73.89539,-168.81904,976,-13.30,-999.00,0.99,1038.77,-28.70,-28.47,-9.71,0.77
