BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534063015430,2024,0,0,1.0003,1.0003,80.47937,-165.61982,1031,-5.90,-999.00,0.96,1031.34,-27.68,-29.00,6.58,-0.02
300534063015430,2024,1,0,1.0420,1.0420,80.47906,-165.60303,1031,-5.90,-999.00,0.96,1031.61,-27.39,-28.65,6.68,0.12
300534063015430,2024,2,0,1.0840,1.0840,80.47885,-165.58630,1032,-5.90,-999.00,0.96,1031.98,-27.08,-28.35,6.89,0.37
300534063015430,2024,3,0,1.1254,1.1254,80.47872,-165.57042,1032,-5.90,-999.00,0.96,1032.44,-26.77,-28.09,7.09,0.62
300534063015430,2024,4,0,1.1670,1.1670,80.47877,-165.55444,1033,-5.90,-999.00,0.96,1032.93,-26.43,-27.59,7.23,0.81
300534063015430,2024,5,0,1.2087,1.2087,80.47898,-165.53858,1033,-5.90,-999.00,0.96,1033.36,-26.13,-27.14,7.31,0.90
300534063015430,2024,6,0,1.2504,1.2504,80.47920,-165.52291,1034,-5.90,-999.00,0.96,1033.78,-25.87,-26.68,7.34,0.88
300534063015430,2024,7,0,1.2920,1.2920,80.47939,-165.50740,1034,-5.90,-999.00,0.96,1034.16,-25.62,-26.31,7.30,0.79
300534063015430,2024,8,0,1.3338,1.3338,80.47957,-165.49238,1035,-5.95,-999.00,0.96,1034.69,-25.38,-25.98,7.23,0.70
300534063015430,2024,9,0,1.3754,1.3754,80.47973,-165.47784,1035,-5.95,-999.00,0.96,1035.26,-25.17,-25.65,7.20,0.51
300534063015430,2024,10,0,1.4170,1.4170,80.47990,-165.46363,1036,-5.95,-999.00,0.96,1035.80,-25.03,-25.63,7.03,0.25
300534063015430,2024,11,0,1.4586,1.4586,80.48017,-165.45008,1037,-5.95,-999.00,0.96,1036.26,-24.86,-25.48,6.77,0.08
300534063015430,2024,12,0,1.5003,1.5003,80.48058,-165.43709,1037,-5.95,-999.00,0.96,1036.72,-24.66,-25.31,6.46,0.03
300534063015430,2024,13,0,1.5420,1.5420,80.48112,-165.42464,1037,-5.95,-999.00,0.96,1037.19,-24.47,-25.32,6.09,0.11
300534063015430,2024,14,0,1.5837,1.5837,80.48180,-165.41223,1037,-5.95,-999.00,0.96,1037.62,-24.29,-25.33,5.66,0.46
300534063015430,2024,15,0,1.6253,1.6253,80.48265,-165.40016,1038,-6.00,-999.00,0.96,1038.07,-24.15,-25.32,5.37,1.03
300534063015430,2024,16,0,1.6670,1.6670,80.48374,-165.38792,1038,-6.00,-999.00,0.96,1038.53,-24.02,-25.37,5.26,1.65
300534063015430,2024,17,0,1.7087,1.7087,80.48512,-165.37561,1038,-6.00,-999.00,0.96,1038.98,-23.87,-25.40,5.27,2.13
300534063015430,2024,18,0,1.7506,1.7506,80.48675,-165.36262,1039,-6.00,-999.00,0.96,1039.35,-23.72,-25.36,5.24,2.38
300534063015430,2024,19,0,1.7920,1.7920,80.48864,-165.34889,1039,-6.00,-999.00,0.96,1039.62,-23.58,-25.31,5.07,2.59
300534063015430,2024,20,0,1.8340,1.8340,80.49061,-165.33442,1040,-6.05,-999.00,0.96,1039.92,-23.42,-25.18,4.85,2.87
300534063015430,2024,21,0,1.8753,1.8753,80.49258,-165.31970,1040,-6.05,-999.00,0.96,1040.12,-23.27,-25.02,4.62,3.14
300534063015430,2024,22,0,1.9171,1.9171,80.49455,-165.30487,1040,-6.05,-999.00,0.96,1040.39,-23.16,-24.95,4.28,3.46
300534063015430,2024,23,0,1.9587,1.9587,80.49651,-165.29069,1041,-6.05,-999.00,0.96,1040.49,-23.16,-24.98,3.92,4.02
300534063015430,2024,0,0,2.0005,2.0005,80.49853,-165.27695,1041,-6.05,-999.00,0.96,1040.60,-23.20,-24.99,3.83,4.69
300534063015430,2024,1,0,2.0420,2.0420,80.50063,-165.26433,1041,-6.10,-999.00,0.96,1040.80,-23.27,-25.05,4.07,5.20
300534063015430,2024,2,0,2.0840,2.0840,80.50297,-165.25223,1041,-6.10,-999.00,0.96,1041.09,-23.32,-25.13,4.31,5.51
300534063015430,2024,3,0,2.1253,2.1253,80.50555,-165.24058,1041,-6.10,-999.00,0.96,1041.32,-23.37,-25.19,4.44,5.78
300534063015430,2024,4,0,2.1670,2.1670,80.50830,-165.22855,1041,-6.10,-999.00,0.96,1041.39,-23.47,-25.43,4.50,6.04
300534063015430,2024,5,0,2.2090,2.2090,80.51132,-165.21655,1041,-6.10,-999.00,0.96,1041.43,-23.59,-25.70,4.44,6.18
300534063015430,2024,6,0,2.2503,2.2503,80.51452,-165.20421,1041,-6.10,-999.00,0.96,1041.40,-23.76,-26.01,4.30,6.24
300534063015430,2024,7,0,2.2920,2.2920,80.51779,-165.19153,1041,-6.15,-999.00,0.96,1041.41,-23.99,-26.27,4.16,6.30
300534063015430,2024,8,1,2.3341,2.3341,80.52122,-165.17935,1041,-6.15,-999.00,0.96,1041.55,-24.16,-26.44,3.94,6.43
300534063015430,2024,9,0,2.3753,2.3753,80.52471,-165.16677,1042,-6.15,-999.00,0.96,1041.68,-24.29,-26.52,3.59,6.56
300534063015430,2024,10,0,2.4170,2.4170,80.52830,-165.15481,1042,-6.15,-999.00,0.96,1041.89,-24.28,-26.25,3.24,6.76
300534063015430,2024,11,0,2.4590,2.4590,80.53206,-165.14284,1042,-6.15,-999.00,0.96,1041.99,-24.30,-26.08,2.83,7.06
300534063015430,2024,12,0,2.5003,2.5003,80.53591,-165.13157,1042,-6.20,-999.00,0.96,1041.80,-24.30,-26.00,2.26,7.34
300534063015430,2024,13,0,2.5421,2.5421,80.53989,-165.12102,1042,-6.20,-999.00,0.96,1041.44,-24.31,-25.96,1.64,7.70
