BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534062897730,2024,0,0,1.0005,1.0005,87.34517,-36.59044,-999,-11.71,-999.00,1.00,1015.64,-17.88,-18.34,-0.63,-3.78
300534062897730,2024,0,10,1.0070,1.0070,87.34497,-36.59142,-999,-11.70,-999.00,1.00,1015.64,-17.88,-18.34,-0.63,-3.78
300534062897730,2024,0,20,1.0140,1.0140,87.34477,-36.59223,-999,-11.70,-999.00,1.00,1015.64,-17.88,-18.34,-0.63,-3.78
300534062897730,2024,0,30,1.0209,1.0209,87.34455,-36.59379,-999,-11.69,-999.00,1.00,1015.64,-17.88,-18.34,-0.63,-3.78
300534062897730,2024,0,40,1.0279,1.0279,87.34433,-36.59523,-999,-11.69,-999.00,1.00,1015.64,-17.88,-18.34,-0.63,-3.78
300534062897730,2024,0,50,1.0348,1.0348,87.34413,-36.59636,-999,-11.68,-999.00,1.00,1015.64,-17.88,-18.34,-0.63,-3.78
300534062897730,2024,1,0,1.0418,1.0418,87.34389,-36.59800,-999,-11.68,-999.00,1.00,1015.53,-17.96,-18.44,-0.69,-4.10
300534062897730,2024,1,10,1.0487,1.0487,87.34364,-36.59970,-999,-11.67,-999.00,1.00,1015.53,-17.96,-18.44,-0.69,-4.10
300534062897730,2024,1,20,1.0556,1.0556,87.34340,-36.60111,-999,-11.67,-999.00,1.00,1015.53,-17.96,-18.44,-0.68,-4.10
300534062897730,2024,1,30,1.0626,1.0626,87.34314,-36.60272,-999,-11.66,-999.00,1.00,1015.53,-17.96,-18.44,-0.68,-4.10
300534062897730,2024,1,40,1.0695,1.0695,87.34288,-36.60427,-999,-11.66,-999.00,1.00,1015.53,-17.96,-18.44,-0.68,-4.10
300534062897730,2024,1,50,1.0765,1.0765,87.34261,-36.60573,-999,-11.65,-999.00,1.00,1015.53,-17.96,-18.44,-0.68,-4.10
300534062897730,2024,2,0,1.0834,1.0834,87.34233,-36.60730,-999,-11.65,-999.00,1.00,1015.46,-18.09,-18.56,-0.77,-4.46
300534062897730,2024,2,10,1.0905,1.0905,87.34207,-36.60932,-999,-11.64,-999.00,1.00,1015.46,-18.09,-18.56,-0.77,-4.45
300534062897730,2024,2,20,1.0977,1.0977,87.34183,-36.60977,-999,-11.64,-999.00,1.00,1015.46,-18.09,-18.56,-0.77,-4.45
300534062897730,2024,2,30,1.1043,1.1043,87.34157,-36.61158,-999,-11.63,-999.00,1.00,1015.46,-18.09,-18.56,-0.77,-4.45
300534062897730,2024,2,40,1.1112,1.1112,87.34126,-36.61333,-999,-11.63,-999.00,1.00,1015.46,-18.09,-18.56,-0.77,-4.45
300534062897730,2024,2,50,1.1182,1.1182,87.34098,-36.61472,-999,-11.62,-999.00,1.00,1015.46,-18.09,-18.56,-0.76,-4.45
300534062897730,2024,3,0,1.1251,1.1251,87.34072,-36.61609,-999,-11.62,-999.00,1.00,1015.33,-18.22,-18.69,-0.91,-4.81
