BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300434065889730,2024,6,32,220.2727,220.2727,73.19486,-162.40608,923,-0.50,-999.00,0.00,1002.02,0.23,0.59,-3.65,-0.33
300434065889730,2024,12,32,220.5226,220.5226,73.20743,-162.48270,913,-0.63,-999.00,0.00,1003.29,0.39,1.76,-0.35,0.65
300434065889730,2024,18,32,220.7728,220.7728,73.20158,-162.56448,914,-0.25,-999.00,0.00,1005.38,0.41,2.04,1.19,0.70
300434065889730,2024,0,33,221.0230,221.0230,73.20923,-162.65602,913,-0.25,-999.00,0.00,1006.41,0.42,1.49,-4.73,-0.86
300434065889730,2024,6,33,221.2732,221.2732,73.19048,-162.85255,911,-0.69,-999.00,0.00,1006.62,0.47,0.87,-6.41,-2.01
300434065889730,2024,12,32,221.5227,221.5227,73.18223,-162.98239,1004,-0.56,-999.00,0.00,1006.15,0.45,0.68,-4.93,-1.66
300434065889730,2024,18,32,221.7727,221.7727,73.17937,-163.10014,1004,-0.56,-999.00,0.00,1006.41,0.45,0.68,-2.05,0.27
300434065889730,2024,6,32,222.2728,222.2728,73.20515,-163.21658,1002,-0.13,-999.00,0.00,1005.31,0.45,1.17,1.66,4.16
300434065889730,2024,12,32,222.5225,222.5225,73.22379,-163.25269,1000,-0.38,-999.00,0.00,1005.42,0.45,1.51,1.23,5.32
300434065889730,2024,0,32,223.0228,223.0228,73.26037,-163.30667,1004,-0.44,-999.00,0.00,1005.91,0.38,1.27,0.16,6.65
300434065889730,2024,6,33,223.2732,223.2732,73.27325,-163.33554,1004,-0.50,-999.00,0.00,1004.97,0.35,1.09,-0.06,6.22
300434065889730,2024,12,32,223.5226,223.5226,73.29626,-163.45238,1004,-0.19,-999.00,0.00,1004.36,0.28,1.12,0.23,7.43
300434065889730,2024,18,32,223.7726,223.7726,73.31731,-163.48778,1002,-0.44,-999.00,0.00,1003.38,0.23,1.48,2.72,8.56
300434065889730,2024,0,33,224.0232,224.0232,73.38198,-163.54080,1001,-0.50,-999.00,0.00,1002.29,0.12,1.82,0.14,10.68
300434065889730,2024,6,32,224.2726,224.2726,73.42619,-163.43945,1000,0.00,-999.00,0.00,1001.11,0.07,1.43,-1.94,10.81
300434065889730,2024,12,32,224.5228,224.5228,73.46237,-163.47163,999,-0.19,-999.00,0.00,999.83,-0.00,0.12,-3.23,9.06
300434065889730,2024,18,32,224.7725,224.7725,73.49342,-163.44530,1000,0.06,-999.00,0.00,998.11,-0.03,0.35,-4.62,9.04
300434065889730,2024,0,32,225.0228,225.0228,73.53681,-163.50226,1000,0.00,-999.00,0.00,997.07,-0.05,1.10,-5.07,9.62
300434065889730,2024,6,33,225.2731,225.2731,73.55617,-163.55913,995,0.13,-999.00,0.00,996.36,-0.06,0.69,0.95,7.99
300434065889730,2024,12,33,225.5229,225.5229,73.53004,-163.59764,997,-0.06,-999.00,0.00,998.44,-0.08,0.25,5.01,2.47
300434065889730,2024,18,33,225.7731,225.7731,73.52496,-163.68199,998,0.00,-999.00,0.00,999.30,-0.09,0.36,0.86,4.79
300434065889730,2024,0,33,226.0234,226.0234,73.51214,-163.73009,999,0.13,-999.00,0.00,1001.21,-0.10,0.11,2.34,3.73
300434065889730,2024,6,33,226.2734,226.2734,73.50933,-163.78668,998,0.13,-999.00,0.00,999.42,-0.09,-0.11,-7.70,5.47
300434065889730,2024,12,32,226.5228,226.5228,73.53721,-163.90842,997,0.00,-999.00,0.00,996.09,-0.06,0.86,3.57,3.21
300434065889730,2024,18,33,226.7732,226.7732,73.49776,-163.86206,997,0.00,-999.00,0.00,998.07,-0.00,0.41,4.73,2.49
300434065889730,2024,0,34,227.0238,227.0238,73.53534,-163.97362,998,0.06,-999.00,0.00,999.50,0.06,0.90,0.64,8.93
300434065889730,2024,6,32,227.2726,227.2726,73.52491,-163.88564,998,0.13,-999.00,0.00,999.48,0.13,0.64,0.85,8.27
300434065889730,2024,12,33,227.5234,227.5234,73.55463,-163.98244,998,0.13,-999.00,0.00,999.73,0.17,0.82,3.85,7.17
300434065889730,2024,18,32,227.7726,227.7726,73.55113,-163.90919,997,0.13,-999.00,0.00,999.99,0.18,0.87,2.34,10.53
300434065889730,2024,0,33,228.0231,228.0231,73.59101,-164.08649,998,0.06,-999.00,0.00,999.51,0.15,0.90,3.29,13.78
300434065889730,2024,6,34,228.2736,228.2736,73.62095,-163.82204,997,0.06,-999.00,0.00,998.19,0.18,0.49,7.12,10.57
300434065889730,2024,12,33,228.5231,228.5231,73.60841,-163.80443,997,0.00,-999.00,0.00,999.28,0.18,0.11,11.36,6.25
300434065889730,2024,18,33,228.7732,228.7732,73.61421,-163.69865,997,-0.06,-999.00,0.00,1001.04,0.19,0.21,8.18,9.15
300434065889730,2024,0,32,229.0229,229.0229,73.65115,-163.69943,997,0.00,-999.00,0.00,999.90,0.18,0.40,7.30,11.95
300434065889730,2024,6,32,229.2729,229.2729,73.69589,-163.60146,997,0.06,-999.00,0.00,997.32,0.19,0.57,4.92,11.30
300434065889730,2024,12,33,229.5234,229.5234,73.74493,-163.65363,995,0.00,-999.00,0.00,994.99,0.17,0.18,3.47,5.93
300434065889730,2024,18,33,229.7731,229.7731,73.79887,-163.63126,995,0.00,-999.00,0.00,993.70,0.15,-0.77,3.02,-0.62
300434065889730,2024,0,32,230.0228,230.0228,73.83035,-163.62848,994,0.19,-999.00,0.00,995.36,0.12,-1.04,6.95,-0.71
300434065889730,2024,6,34,230.2736,230.2736,73.86438,-163.49200,997,1.00,-999.00,0.00,997.95,0.14,-1.35,8.30,3.62
300434065889730,2024,12,33,230.5233,230.5233,73.88884,-163.38977,997,1.00,-999.00,0.00,999.80,0.15,-0.03,10.78,2.84
300434065889730,2024,18,32,230.7728,230.7728,73.90436,-163.24910,997,1.00,-999.00,0.00,1002.87,0.17,-0.28,10.47,0.67
300434065889730,2024,0,33,231.0234,231.0234,73.91891,-163.11029,997,1.06,-999.00,0.00,1005.47,0.19,-0.46,8.91,-0.20
300434065889730,2024,6,33,231.2730,231.2730,73.93876,-162.99336,997,1.13,-999.00,0.00,1006.71,0.22,-1.63,6.37,0.70
300434065889730,2024,12,33,231.5235,231.5235,73.96405,-162.86046,997,1.00,-999.00,0.00,1006.13,0.21,-1.69,3.72,0.59
300434065889730,2024,18,33,231.7732,231.7732,73.97780,-162.79202,996,0.94,-999.00,0.00,1004.15,0.26,-2.09,-1.22,0.13
300434065889730,2024,0,32,232.0229,232.0229,73.99287,-162.71344,997,1.25,-999.00,0.00,1002.13,0.31,-2.34,-2.92,-3.11
300434065889730,2024,6,33,232.2730,232.2730,73.99860,-162.69373,997,1.06,-999.00,0.00,1000.49,0.35,-1.96,-3.63,-4.94
300434065889730,2024,12,32,232.5228,232.5228,74.01096,-162.69794,997,1.00,-999.00,0.00,1000.34,0.40,-1.36,-2.32,-6.14
300434065889730,2024,18,33,232.7734,232.7734,74.02289,-162.69991,997,1.00,-999.00,0.00,1001.12,0.37,-1.58,-0.25,-5.63
300434065889730,2024,0,33,233.0232,233.0232,74.02713,-162.71370,997,1.19,-999.00,0.00,1003.52,0.34,-1.66,2.92,-4.89
300434065889730,2024,12,33,233.5231,233.5231,74.02961,-162.60497,998,1.19,-999.00,0.00,1008.92,0.30,-0.48,6.27,0.27
300434065889730,2024,18,32,233.7728,233.7728,74.05090,-162.49823,997,1.19,-999.00,0.00,1010.93,0.28,0.03,6.25,3.58
300434065889730,2024,0,33,234.0230,234.0230,74.07766,-162.35640,998,1.25,-999.00,0.00,1011.55,0.27,-0.02,3.58,6.12
300434065889730,2024,6,32,234.2726,234.2726,74.12763,-162.21164,997,1.19,-999.00,0.00,1009.35,0.24,0.10,-2.66,6.21
300434065889730,2024,12,33,234.5236,234.5236,74.17441,-162.08118,995,0.63,-999.00,0.00,1005.40,0.21,0.77,0.73,6.44
300434065889730,2024,18,33,234.7732,234.7732,74.22665,-161.92439,995,0.63,-999.00,0.00,1002.06,0.28,0.94,-0.87,3.86
300434065889730,2024,0,33,235.0232,235.0232,74.29147,-161.88518,996,0.81,-999.00,0.00,999.19,0.33,0.69,-4.60,0.23
300434065889730,2024,6,33,235.2732,235.2732,74.35066,-161.96997,995,0.56,-999.00,0.00,998.26,0.40,0.35,-6.07,-5.44
300434065889730,2024,12,32,235.5228,235.5228,74.36495,-162.13673,994,0.44,-999.00,0.00,999.34,0.45,0.12,-6.61,-9.22
300434065889730,2024,18,33,235.7729,235.7729,74.36021,-162.33791,994,0.44,-999.00,0.00,1001.84,0.35,-0.72,-3.86,-9.23
300434065889730,2024,0,32,236.0228,236.0228,74.30324,-162.44405,994,0.44,-999.00,0.00,1004.34,0.30,-0.91,1.03,-8.08
300434065889730,2024,6,32,236.2728,236.2728,74.24715,-162.36838,994,0.44,-999.00,0.00,1005.08,0.28,-0.89,6.69,-5.27
300434065889730,2024,12,34,236.5240,236.5240,74.19864,-162.17516,994,0.44,-999.00,0.00,1004.35,0.24,-0.40,9.65,-2.09
300434065889730,2024,18,33,236.7731,236.7731,74.19443,-161.90274,994,0.50,-999.00,0.00,1002.68,0.25,0.03,10.50,-3.31
300434065889730,2024,0,32,237.0227,237.0227,74.20377,-161.67752,995,0.75,-999.00,0.00,1001.88,0.25,-0.12,11.69,-3.10
300434065889730,2024,6,32,237.2728,237.2728,74.22231,-161.51408,997,1.38,-999.00,0.00,1000.65,0.23,-0.50,11.52,-5.40
300434065889730,2024,12,34,237.5236,237.5236,74.22565,-161.41432,997,1.25,-999.00,0.00,1001.27,0.23,-0.14,10.36,-5.91
300434065889730,2024,18,32,237.7728,237.7728,74.25957,-161.33908,997,1.06,-999.00,0.00,1001.54,0.27,0.09,11.41,-3.82
300434065889730,2024,0,32,238.0228,238.0228,74.27581,-161.21429,996,1.00,-999.00,0.00,1002.41,0.32,-0.03,12.91,-4.13
300434065889730,2024,6,33,238.2730,238.2730,74.30561,-161.15601,996,1.06,-999.00,0.00,1003.89,0.35,-0.06,11.38,-3.99
300434065889730,2024,12,33,238.5232,238.5232,74.33437,-161.00856,994,0.63,-999.00,0.00,1006.08,0.37,-0.32,11.08,-1.63
300434065889730,2024,18,33,238.7735,238.7735,74.36273,-160.98370,994,0.50,-999.00,0.00,1006.56,0.41,-0.30,11.17,1.17
