BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534064466170,2024,21,0,22.8750,22.8750,61.26320,210.19500,991,-999.00,-999.00,0.00,995.05,-17.34,-17.83,-2.68,-4.23
300534064466170,2024,22,0,22.9167,22.9167,61.26320,210.19500,991,-999.00,-999.00,0.00,995.05,-16.01,-17.21,-2.22,-4.22
300534064466170,2024,1,0,23.0417,23.0417,61.26320,210.19520,990,-999.00,-999.00,0.00,995.06,-17.65,-17.92,-2.64,-4.16
300534064466170,2024,2,0,23.0833,23.0833,61.26280,210.19500,990,-999.00,-999.00,0.00,995.32,-19.43,-18.85,-2.86,-4.15
300534064466170,2024,3,0,23.1250,23.1250,61.26300,210.19540,990,-999.00,-999.00,0.00,995.52,-20.32,-19.34,-2.97,-4.16
300534064466170,2024,4,0,23.1667,23.1667,61.26280,210.19520,991,-999.00,-999.00,0.00,995.62,-20.83,-19.68,-3.05,-4.16
300534064466170,2024,5,0,23.2083,23.2083,61.26320,210.19500,991,-999.00,-999.00,0.00,995.71,-21.12,-19.84,-3.15,-4.19
300534064466170,2024,6,0,23.2500,23.2500,61.26320,210.19500,991,-999.00,-999.00,0.00,995.81,-21.28,-19.75,-3.25,-4.15
300534064466170,2024,7,0,23.2917,23.2917,61.26260,210.19540,991,-999.00,-999.00,0.00,995.90,-21.40,-19.55,-3.35,-4.05
300534064466170,2024,10,0,23.4167,23.4167,61.26300,210.19500,992,-999.00,-999.00,0.00,996.22,-21.61,-19.08,-3.79,-3.88
300534064466170,2024,12,0,23.5000,23.5000,61.26300,210.19500,992,-999.00,-999.00,0.00,995.88,-21.73,-18.94,-3.64,-3.62
300534064466170,2024,16,0,23.6667,23.6667,61.26280,210.19460,992,-999.00,-999.00,0.00,995.80,-21.72,-18.22,-2.56,-2.61
300534064466170,2024,18,0,23.7500,23.7500,61.26280,210.19460,992,-999.00,-999.00,0.00,996.49,-22.51,-18.07,-2.22,-2.35
300534064466170,2024,19,0,23.7917,23.7917,61.26280,210.19460,992,-999.00,-999.00,0.00,996.66,-22.84,-18.02,-2.00,-2.18
300534064466170,2024,21,0,23.8750,23.8750,61.26320,210.19500,992,-999.00,-999.00,0.00,996.53,-19.74,-16.34,-1.61,-1.69
300534064466170,2024,23,0,23.9583,23.9583,61.26280,210.19540,992,-999.00,-999.00,0.00,996.60,-16.55,-14.46,-0.98,-1.22
300534064466170,2024,2,0,24.0833,24.0833,61.26320,210.19500,993,-999.00,-999.00,0.00,997.59,-20.80,-13.99,-0.35,-1.46
300534064466170,2024,3,0,24.1250,24.1250,61.26260,210.19520,993,-999.00,-999.00,0.00,998.14,-22.19,-14.23,-0.13,-1.72
300534064466170,2024,4,0,24.1667,24.1667,61.26240,210.19500,994,-999.00,-999.00,0.00,998.62,-23.06,-14.64,-0.12,-2.06
300534064466170,2024,5,0,24.2083,24.2083,61.26240,210.19500,994,-999.00,-999.00,0.00,999.02,-23.61,-15.00,-0.18,-2.31
300534064466170,2024,6,0,24.2500,24.2500,61.26240,210.19500,994,-999.00,-999.00,0.00,999.51,-23.95,-15.07,-0.14,-2.44
300534064466170,2024,9,0,24.3750,24.3750,61.26320,210.19500,996,-999.00,-999.00,0.00,1000.79,-24.38,-15.06,-0.13,-2.67
300534064466170,2024,11,0,24.4583,24.4583,61.26320,210.19540,997,-999.00,-999.00,0.00,1001.45,-24.41,-15.74,-0.61,-2.22
300534064466170,2024,12,0,24.5000,24.5000,61.26320,210.19540,997,-999.00,-999.00,0.00,1001.64,-24.41,-15.98,-0.79,-1.86
