BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534065161880,2024,22,0,220.9170,220.9170,61.26333,-149.80548,1007,17.10,-999.00,0.00,1013.06,14.45,14.47,-6.26,4.26
300534065161880,2024,23,0,220.9590,220.9590,61.26329,-149.80492,1007,17.30,-999.00,0.00,1012.89,14.55,14.57,-5.98,4.18
300534065161880,2024,0,0,221.0004,221.0004,61.26324,-149.80474,1008,17.30,-999.00,0.00,1012.68,14.32,14.39,-5.40,4.11
300534065161880,2024,1,0,221.0422,221.0422,61.26333,-149.80490,1007,17.15,-999.00,0.00,1012.69,14.04,14.12,-4.76,3.86
300534065161880,2024,2,1,221.0841,221.0841,61.26308,-149.80486,1007,17.05,-999.00,0.00,1012.66,13.85,13.93,-4.34,3.51
300534065161880,2024,3,0,221.1256,221.1256,61.26305,-149.80483,1007,16.95,-999.00,0.00,1012.59,13.58,13.67,-4.41,3.62
300534065161880,2024,4,0,221.1670,221.1670,61.26335,-149.80526,1007,16.85,-999.00,0.00,1012.41,13.08,13.27,-4.58,3.99
300534065161880,2024,5,0,221.2088,221.2088,61.26311,-149.80462,1007,16.75,-999.00,0.00,1012.11,12.51,12.73,-4.52,4.11
300534065161880,2024,6,0,221.2505,221.2505,61.26344,-149.80483,1006,16.55,-999.00,0.00,1011.81,12.04,12.25,-4.34,4.24
300534065161880,2024,7,0,221.2921,221.2921,61.26328,-149.80490,1007,16.35,-999.00,0.00,1011.67,11.89,12.05,-4.00,4.28
300534065161880,2024,8,1,221.3341,221.3341,61.26289,-149.80490,1006,16.25,-999.00,0.00,1011.61,11.75,11.90,-3.53,4.26
300534065161880,2024,9,0,221.3753,221.3753,61.26311,-149.80475,1006,16.15,-999.00,0.00,1011.54,11.60,11.73,-3.04,3.88
300534065161880,2024,10,1,221.4174,221.4174,61.26343,-149.80504,1006,16.05,-999.00,0.00,1011.46,11.33,11.44,-2.60,3.09
300534065161880,2024,11,0,221.4590,221.4590,61.26353,-149.80514,1006,15.90,-999.00,0.00,1011.34,10.97,11.15,-2.51,2.34
300534065161880,2024,12,0,221.5004,221.5004,61.26341,-149.80498,1006,15.75,-999.00,0.00,1011.12,10.89,11.32,-2.36,1.81
300534065161880,2024,13,0,221.5423,221.5423,61.26330,-149.80478,1005,15.65,-999.00,0.00,1010.75,10.95,11.57,-1.87,1.12
300534065161880,2024,14,0,221.5837,221.5837,61.26282,-149.80445,1005,15.55,-999.00,0.00,1010.35,10.98,11.80,-1.66,0.83
300534065161880,2024,15,0,221.6257,221.6257,61.26334,-149.80500,1005,15.50,-999.00,0.00,1010.30,11.34,11.93,-1.31,1.33
300534065161880,2024,16,0,221.6673,221.6673,61.25905,-149.80782,1005,15.45,-999.00,0.00,1010.40,12.01,12.22,-0.65,1.65
