BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
4447601,2024,13,17,156.5541,156.5541,71.32581,-156.67952,-999,-999.00,-999.00,0.64,1007.18,-4.33,-4.56,-0.07,-8.81
4447601,2024,13,27,156.5606,156.5606,71.32577,-156.67958,-999,-999.00,-999.00,0.64,1007.18,-4.33,-4.56,-0.07,-8.81
4447601,2024,13,37,156.5675,156.5675,71.32558,-156.67995,-999,-999.00,-999.00,0.64,1007.18,-4.33,-4.56,-0.08,-8.81
4447601,2024,14,17,156.5954,156.5954,71.32581,-156.67958,-999,-999.00,-999.00,0.64,1006.89,-4.12,-4.48,-0.44,-8.99
4447601,2024,16,17,156.6785,156.6785,71.32576,-156.67935,-999,-999.00,-999.00,0.63,1006.33,-3.28,-3.97,-0.39,-8.71
4447601,2024,16,17,156.6786,156.6786,71.32580,-156.67952,-999,-999.00,-999.00,0.63,1006.33,-3.28,-3.97,-0.39,-8.71
4447601,2024,6,13,157.2592,157.2592,71.33308,-156.66927,-999,-999.00,-999.00,0.61,1004.22,0.04,-0.26,-0.66,-6.61
4447601,2024,7,12,157.3004,157.3004,71.34603,-156.65190,-999,-999.00,-999.00,0.63,1004.08,-0.22,-0.36,-0.64,-6.03
4447601,2024,8,12,157.3418,157.3418,71.35483,-156.67455,-999,-999.00,-999.00,0.63,1004.10,-0.45,-0.47,-0.68,-5.44
4447601,2024,9,12,157.3835,157.3835,71.35072,-156.67038,-999,-999.00,-999.00,0.63,1004.20,-0.65,-0.61,-0.89,-4.57
4447601,2024,10,11,157.4247,157.4247,71.35072,-156.67038,-999,-999.00,-999.00,0.63,1004.46,-0.70,-0.63,-1.44,-3.53
4447601,2024,11,11,157.4661,157.4661,71.35072,-156.67030,-999,-999.00,-999.00,0.62,1004.67,-0.75,-0.66,-1.73,-2.36
4447601,2024,12,11,157.5077,157.5077,71.35071,-156.67033,-999,-999.00,-999.00,0.62,1004.85,-0.78,-0.67,-1.86,-1.33
4447601,2024,13,11,157.5494,157.5494,71.35070,-156.67041,-999,-999.00,-999.00,0.62,1005.10,-0.73,-0.66,-1.96,-0.57
4447601,2024,14,10,157.5907,157.5907,71.35084,-156.67052,-999,-999.00,-999.00,0.61,1005.40,-0.54,-0.60,-2.13,0.04
4447601,2024,15,10,157.6321,157.6321,71.35072,-156.67047,-999,-999.00,-999.00,0.61,1005.79,-0.29,-0.48,-2.34,0.59
4447601,2024,16,10,157.6737,157.6737,71.35072,-156.67041,-999,-999.00,-999.00,0.61,1006.04,0.10,-0.31,-2.48,1.04
4447601,2024,17,9,157.7150,157.7150,71.35073,-156.67041,-999,-999.00,-999.00,0.60,1006.36,0.51,-0.08,-2.57,1.32
4447601,2024,18,9,157.7566,157.7566,71.35071,-156.67038,-999,-999.00,-999.00,0.60,1006.74,0.97,0.23,-2.66,1.49
4447601,2024,19,9,157.7980,157.7980,71.35072,-156.67041,-999,-999.00,-999.00,0.60,1007.09,1.31,0.50,-2.74,1.52
4447601,2024,20,8,157.8393,157.8393,71.35073,-156.67038,-999,-999.00,-999.00,0.59,1007.40,1.62,0.74,-2.83,1.29
4447601,2024,22,8,157.9223,157.9223,71.35073,-156.67033,-999,-999.00,-999.00,0.59,1008.05,2.01,1.00,-3.71,0.27
4447601,2024,22,8,157.9224,157.9224,71.35073,-156.67033,-999,-999.00,-999.00,0.59,1008.05,2.01,1.00,-3.71,0.27
4447601,2024,23,7,157.9636,157.9636,71.35074,-156.67036,-999,-999.00,-999.00,0.58,1008.40,2.04,1.04,-4.25,-0.34
4447601,2024,0,7,158.0053,158.0053,71.35072,-156.67033,-999,-999.00,-999.00,0.58,1008.76,1.92,1.02,-4.79,-0.95
4447601,2024,1,7,158.0466,158.0466,71.35074,-156.67030,-999,-999.00,-999.00,0.58,1009.15,1.70,0.92,-5.23,-1.51
4447601,2024,2,6,158.0881,158.0881,71.35074,-156.67032,-999,-999.00,-999.00,0.57,1009.53,1.41,0.75,-5.50,-1.98
4447601,2024,3,6,158.1296,158.1296,71.35070,-156.67017,-999,-999.00,-999.00,0.57,1009.88,1.10,0.55,-5.66,-2.37
4447601,2024,4,6,158.1713,158.1713,71.35073,-156.67023,-999,-999.00,-999.00,0.57,1010.21,0.82,0.47,-5.74,-2.66
4447601,2024,5,6,158.2126,158.2126,71.35074,-156.67017,-999,-999.00,-999.00,0.56,1010.49,0.64,0.42,-5.93,-2.78
4447601,2024,6,6,158.2542,158.2542,71.35072,-156.67036,-999,-999.00,-999.00,0.56,1010.75,0.48,0.40,-6.29,-2.77
4447601,2024,7,5,158.2956,158.2956,71.35070,-156.67032,-999,-999.00,-999.00,0.55,1011.05,0.32,0.36,-6.60,-2.81
4447601,2024,8,5,158.3369,158.3369,71.35072,-156.67033,-999,-999.00,-999.00,0.55,1011.44,0.17,0.30,-6.92,-2.83
4447601,2024,9,5,158.3785,158.3785,71.35069,-156.67041,-999,-999.00,-999.00,0.55,1011.80,0.08,0.26,-7.22,-2.92
4447601,2024,10,5,158.4202,158.4202,71.35071,-156.67047,-999,-999.00,-999.00,0.54,1012.08,0.03,0.20,-7.41,-3.14
4447601,2024,11,4,158.4616,158.4616,71.35072,-156.67041,-999,-999.00,-999.00,0.54,1012.32,-0.04,0.11,-7.67,-3.42
4447601,2024,12,4,158.5030,158.5030,71.35070,-156.67041,-999,-999.00,-999.00,0.54,1012.62,-0.02,0.09,-7.99,-3.59
4447601,2024,13,4,158.5445,158.5445,71.35071,-156.67038,-999,-999.00,-999.00,0.54,1012.93,0.01,0.07,-8.29,-3.60
4447601,2024,14,3,158.5858,158.5858,71.35088,-156.67026,-999,-999.00,-999.00,0.55,1013.28,0.10,0.11,-8.58,-3.62
4447601,2024,15,3,158.6273,158.6273,71.35070,-156.67044,-999,-999.00,-999.00,0.55,1013.64,0.20,0.17,-8.65,-3.70
4447601,2024,16,3,158.6688,158.6688,71.35071,-156.67038,-999,-999.00,-999.00,0.55,1014.03,0.36,0.30,-8.22,-3.98
4447601,2024,17,2,158.7101,158.7101,71.35074,-156.67049,-999,-999.00,-999.00,0.56,1014.42,0.47,0.38,-7.76,-4.50
4447601,2024,18,2,158.7518,158.7518,71.35072,-156.67041,-999,-999.00,-999.00,0.56,1014.81,0.57,0.47,-7.64,-4.91
4447601,2024,19,2,158.7931,158.7931,71.35072,-156.67041,-999,-999.00,-999.00,0.56,1015.04,0.78,0.64,-7.52,-5.10
4447601,2024,20,1,158.8345,158.8345,71.35072,-156.67041,-999,-999.00,-999.00,0.57,1015.19,0.92,0.75,-7.27,-5.29
