BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534062265120,2024,0,1,1.0007,1.0007,85.83136,-87.57647,-999,-15.76,-999.00,1.00,1020.45,-26.84,-27.27,2.92,-5.89
300534062265120,2024,1,1,1.0424,1.0424,85.83014,-87.56669,-999,-15.70,-999.00,1.00,1020.41,-26.66,-27.31,2.98,-5.80
300534062265120,2024,1,31,1.0632,1.0632,85.82948,-87.56123,-999,-15.71,-999.00,1.00,1020.41,-26.66,-27.31,2.98,-5.80
300534062265120,2024,2,1,1.0840,1.0840,85.82884,-87.55566,-999,-15.76,-999.00,1.00,1020.38,-26.52,-27.29,3.00,-5.76
300534062265120,2024,3,1,1.1257,1.1257,85.82754,-87.54597,-999,-15.76,-999.00,1.00,1020.30,-26.43,-27.24,3.00,-5.77
300534062265120,2024,3,31,1.1465,1.1465,85.82681,-87.53931,-999,-15.76,-999.00,1.00,1020.30,-26.43,-27.24,3.00,-5.77
300534062265120,2024,4,1,1.1674,1.1674,85.82608,-87.53604,-999,-15.76,-999.00,1.00,1020.21,-26.31,-27.05,3.01,-5.83
300534062265120,2024,4,31,1.1882,1.1882,85.82533,-87.53115,-999,-15.74,-999.00,1.00,1020.21,-26.31,-27.05,3.01,-5.83
300534062265120,2024,5,1,1.2090,1.2090,85.82458,-87.52728,-999,-15.75,-999.00,1.00,1020.21,-26.18,-26.85,2.98,-5.96
300534062265120,2024,5,31,1.2299,1.2299,85.82379,-87.52330,-999,-15.75,-999.00,1.00,1020.21,-26.18,-26.85,2.98,-5.96
300534062265120,2024,6,1,1.2507,1.2507,85.82294,-87.51958,-999,-15.72,-999.00,1.00,1020.22,-26.03,-26.64,2.91,-6.14
300534062265120,2024,6,31,1.2715,1.2715,85.82209,-87.51643,-999,-15.73,-999.00,1.00,1020.22,-26.03,-26.64,2.91,-6.14
300534062265120,2024,7,1,1.2924,1.2924,85.82122,-87.51390,-999,-15.75,-999.00,1.00,1020.30,-25.87,-26.42,2.76,-6.39
