BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
900122,2024,0,0,1.0005,1.0005,70.14363,-129.40358,-999,-999.00,-999.00,0.60,1021.26,-14.75,-15.40,1.40,-6.35
900122,2024,0,30,1.0213,1.0213,70.14365,-129.40364,-999,-999.00,-999.00,0.60,1021.26,-14.75,-15.40,1.40,-6.35
900122,2024,1,0,1.0422,1.0422,70.14365,-129.40366,-999,-999.00,-999.00,0.60,1021.84,-14.88,-15.63,1.74,-6.25
900122,2024,1,30,1.0630,1.0630,70.14364,-129.40363,-999,-999.00,-999.00,0.60,1021.84,-14.88,-15.63,1.74,-6.25
900122,2024,2,0,1.0839,1.0839,70.14361,-129.40363,-999,-999.00,-999.00,0.60,1022.53,-15.10,-15.95,2.05,-6.18
900122,2024,2,30,1.1047,1.1047,70.14362,-129.40364,-999,-999.00,-999.00,0.60,1022.53,-15.10,-15.95,2.05,-6.18
900122,2024,3,0,1.1256,1.1256,70.14364,-129.40373,-999,-999.00,-999.00,0.60,1023.07,-15.35,-16.29,2.37,-6.31
900122,2024,3,30,1.1464,1.1464,70.14359,-129.40375,-999,-999.00,-999.00,0.60,1023.07,-15.35,-16.29,2.37,-6.31
900122,2024,4,0,1.1672,1.1672,70.14362,-129.40376,-999,-999.00,-999.00,0.60,1023.54,-15.63,-16.59,2.64,-6.41
900122,2024,4,30,1.1881,1.1881,70.14362,-129.40373,-999,-999.00,-999.00,0.60,1023.54,-15.63,-16.59,2.64,-6.41
900122,2024,5,0,1.2088,1.2088,70.14360,-129.40376,-999,-999.00,-999.00,0.60,1024.13,-16.08,-17.01,2.86,-6.40
900122,2024,5,30,1.2293,1.2293,70.14353,-129.40369,-999,-999.00,-999.00,0.60,1024.13,-16.08,-17.01,2.86,-6.40
900122,2024,6,0,1.2506,1.2506,70.14359,-129.40367,-999,-999.00,-999.00,0.60,1024.90,-16.63,-17.53,3.11,-6.41
