BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300234068044480,2024,9,3,102.3771,102.3771,89.08303,88.76324,1003,-10.58,-999.00,0.98,1003.13,-21.00,-22.16,-2.34,-6.76
300234068044480,2024,9,8,102.3806,102.3806,89.08296,88.75243,1003,-6.22,-999.00,0.98,1003.13,-21.00,-22.16,-2.34,-6.77
300234068044480,2024,9,13,102.3840,102.3840,89.08284,88.73678,1003,-4.96,-999.00,0.98,1003.13,-21.00,-22.16,-2.34,-6.77
300234068044480,2024,9,18,102.3875,102.3875,89.08271,88.72140,1003,-4.64,-999.00,0.98,1003.13,-21.00,-22.16,-2.34,-6.77
300234068044480,2024,9,23,102.3910,102.3910,89.08258,88.70583,1003,-4.58,-999.00,0.98,1003.13,-21.00,-22.16,-2.33,-6.77
300234068044480,2024,9,28,102.3944,102.3944,89.08246,88.68999,1003,-4.64,-999.00,0.98,1003.13,-21.00,-22.16,-2.33,-6.77
300234068044480,2024,9,33,102.3979,102.3979,89.08230,88.66908,1003,-4.77,-999.00,0.98,1003.13,-21.00,-22.16,-2.33,-6.77
300234068044480,2024,9,38,102.4014,102.4014,89.08218,88.65340,1003,-4.89,-999.00,0.98,1003.13,-21.00,-22.16,-2.33,-6.77
300234068044480,2024,9,43,102.4049,102.4049,89.08205,88.63778,1003,-5.02,-999.00,0.98,1003.13,-21.00,-22.16,-2.32,-6.77
300234068044480,2024,9,48,102.4083,102.4083,89.08193,88.62229,1003,-5.15,-999.00,0.98,1003.13,-21.00,-22.16,-2.32,-6.77
300234068044480,2024,9,53,102.4118,102.4118,89.08180,88.60679,1003,-5.27,-999.00,0.98,1003.13,-21.00,-22.16,-2.32,-6.77
300234068044480,2024,9,57,102.4146,102.4146,89.08164,88.58572,1003,-5.52,-999.00,0.98,1003.13,-21.00,-22.16,-2.32,-6.77
300234068044480,2024,11,0,102.4583,102.4583,89.07994,88.38498,1003,-8.62,-999.00,0.98,1003.20,-20.92,-21.98,-2.22,-7.03
300234068044480,2024,12,0,102.5000,102.5000,89.07813,88.20534,1003,-12.79,-999.00,0.98,1003.22,-20.86,-21.85,-2.16,-7.16
300234068044480,2024,13,0,102.5417,102.5417,89.07614,88.03349,1003,-15.32,-999.00,0.98,1003.13,-20.85,-21.76,-2.07,-7.27
300234068044480,2024,15,0,102.6250,102.6250,89.07164,87.70930,1003,-17.72,-999.00,0.98,1002.71,-20.80,-21.66,-1.89,-7.57
300234068044480,2024,16,0,102.6667,102.6667,89.06924,87.54998,1002,-18.29,-999.00,0.98,1002.46,-20.80,-21.71,-1.78,-7.84
300234068044480,2024,17,0,102.7083,102.7083,89.06687,87.39507,1002,-18.67,-999.00,0.98,1002.11,-20.78,-21.67,-1.64,-8.09
300234068044480,2024,18,0,102.7500,102.7500,89.06421,87.23953,1002,-19.05,-999.00,0.98,1001.83,-20.69,-21.56,-1.45,-8.34
300234068044480,2024,19,0,102.7917,102.7917,89.06165,87.08589,1002,-19.36,-999.00,0.98,1001.69,-20.50,-21.37,-1.39,-8.53
300234068044480,2024,20,0,102.8333,102.8333,89.05922,86.92222,1002,-19.68,-999.00,0.98,1001.63,-20.27,-21.09,-1.38,-8.65
300234068044480,2024,21,0,102.8750,102.8750,89.05680,86.74885,1002,-19.81,-999.00,0.98,1001.57,-20.02,-20.76,-1.48,-8.75
300234068044480,2024,22,0,102.9167,102.9167,89.05452,86.58173,1002,-20.06,-999.00,0.98,1001.53,-19.72,-20.40,-1.68,-8.78
300234068044480,2024,23,0,102.9583,102.9583,89.05215,86.41090,1002,-20.19,-999.00,0.98,1001.49,-19.39,-20.03,-1.94,-8.73
300234068044480,2024,0,0,103.0000,103.0000,89.04977,86.24631,1002,-20.12,-999.00,0.98,1001.49,-19.08,-19.68,-2.28,-8.65
300234068044480,2024,1,0,103.0417,103.0417,89.04755,86.10063,1002,-20.12,-999.00,0.98,1001.42,-18.78,-19.35,-2.48,-8.54
300234068044480,2024,2,0,103.0833,103.0833,89.04527,85.96001,1002,-20.12,-999.00,0.98,1001.25,-18.49,-19.09,-2.56,-8.40
300234068044480,2024,3,0,103.1250,103.1250,89.04289,85.82757,1002,-20.12,-999.00,0.98,1001.10,-18.21,-18.84,-2.66,-8.15
300234068044480,2024,4,0,103.1667,103.1667,89.04056,85.70267,1002,-20.19,-999.00,0.98,1001.08,-17.95,-18.58,-2.71,-7.75
300234068044480,2024,5,0,103.2083,103.2083,89.03814,85.57504,1001,-20.19,-999.00,0.98,1001.15,-17.73,-18.36,-2.69,-7.34
300234068044480,2024,6,0,103.2500,103.2500,89.03600,85.44794,1001,-20.25,-999.00,0.98,1001.25,-17.66,-18.15,-2.68,-6.98
300234068044480,2024,7,0,103.2917,103.2917,89.03405,85.31736,1002,-20.25,-999.00,0.98,1001.56,-17.50,-17.92,-2.78,-6.60
300234068044480,2024,8,0,103.3333,103.3333,89.03229,85.17504,1002,-20.31,-999.00,0.98,1002.05,-17.42,-17.74,-3.02,-6.19
300234068044480,2024,9,0,103.3750,103.3750,89.03065,85.02500,1003,-20.31,-999.00,0.98,1002.56,-17.22,-17.56,-3.53,-5.75
300234068044480,2024,10,0,103.4167,103.4167,89.02919,84.86549,1003,-20.38,-999.00,0.98,1003.06,-17.11,-17.55,-4.07,-5.29
300234068044480,2024,11,0,103.4583,103.4583,89.02805,84.70436,1004,-20.31,-999.00,0.98,1003.44,-17.16,-17.61,-4.45,-4.91
300234068044480,2024,12,0,103.5000,103.5000,89.02699,84.54227,1004,-20.31,-999.00,0.98,1003.72,-17.21,-17.72,-4.70,-4.61
300234068044480,2024,13,0,103.5417,103.5417,89.02601,84.38821,1005,-20.38,-999.00,0.98,1004.04,-17.24,-17.86,-4.84,-4.42
300234068044480,2024,14,0,103.5833,103.5833,89.02495,84.24000,1005,-20.38,-999.00,0.98,1004.40,-17.38,-18.01,-4.94,-4.33
