BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534064365490,2024,22,46,56.9492,56.9492,72.39939,-140.08111,1026,-0.05,-999.00,0.99,1027.48,-24.69,-25.20,3.28,-4.25
300534064365490,2024,22,50,56.9517,56.9517,72.39921,-140.08089,1026,-20.75,-999.00,0.99,1027.48,-24.69,-25.20,3.28,-4.25
300534064365490,2024,23,0,56.9586,56.9586,72.39879,-140.08025,1026,-20.20,-999.00,0.99,1027.48,-24.65,-25.29,3.01,-4.17
300534064365490,2024,23,10,56.9656,56.9656,72.39835,-140.07958,1026,-19.60,-999.00,0.99,1027.48,-24.65,-25.29,3.01,-4.17
300534064365490,2024,23,20,56.9725,56.9725,72.39790,-140.07893,1026,-19.10,-999.00,0.99,1027.48,-24.65,-25.30,3.01,-4.17
300534064365490,2024,23,30,56.9795,56.9795,72.39742,-140.07825,1026,-18.80,-999.00,0.99,1027.48,-24.65,-25.30,3.01,-4.17
300534064365490,2024,23,40,56.9864,56.9864,72.39695,-140.07759,1026,-18.60,-999.00,0.99,1027.48,-24.65,-25.30,3.01,-4.17
300534064365490,2024,23,50,56.9933,56.9933,72.39647,-140.07694,1026,-18.50,-999.00,0.99,1027.48,-24.65,-25.30,3.01,-4.17
300534064365490,2024,0,0,57.0003,57.0003,72.39601,-140.07623,1026,-18.45,-999.00,0.99,1027.51,-24.73,-25.33,2.68,-4.15
300534064365490,2024,0,10,57.0072,57.0072,72.39551,-140.07569,1027,-18.45,-999.00,0.99,1027.51,-24.73,-25.33,2.68,-4.15
300534064365490,2024,0,20,57.0142,57.0142,72.39506,-140.07513,1027,-18.45,-999.00,0.99,1027.51,-24.73,-25.33,2.68,-4.14
300534064365490,2024,0,30,57.0211,57.0211,72.39460,-140.07459,1027,-18.50,-999.00,0.99,1027.51,-24.73,-25.33,2.69,-4.14
300534064365490,2024,0,40,57.0281,57.0281,72.39417,-140.07404,1027,-18.60,-999.00,0.99,1027.51,-24.73,-25.33,2.69,-4.14
300534064365490,2024,0,50,57.0350,57.0350,72.39373,-140.07352,1027,-18.60,-999.00,0.99,1027.51,-24.73,-25.33,2.69,-4.14
300534064365490,2024,1,0,57.0420,57.0420,72.39330,-140.07302,1027,-18.55,-999.00,0.99,1027.60,-24.86,-25.32,2.29,-4.12
300534064365490,2024,1,10,57.0489,57.0489,72.39290,-140.07256,1027,-18.60,-999.00,0.99,1027.60,-24.86,-25.32,2.29,-4.12
300534064365490,2024,1,20,57.0559,57.0559,72.39255,-140.07215,1027,-18.70,-999.00,0.99,1027.60,-24.86,-25.32,2.29,-4.12
300534064365490,2024,1,30,57.0628,57.0628,72.39228,-140.07173,1027,-18.85,-999.00,0.99,1027.60,-24.86,-25.32,2.29,-4.12
300534064365490,2024,1,40,57.0697,57.0697,72.39206,-140.07127,1027,-18.95,-999.00,0.99,1027.60,-24.86,-25.32,2.29,-4.12
300534064365490,2024,1,50,57.0767,57.0767,72.39189,-140.07083,1027,-19.10,-999.00,0.99,1027.60,-24.86,-25.32,2.29,-4.12
300534064365490,2024,2,0,57.0840,57.0840,72.39171,-140.07038,1027,-19.25,-999.00,0.99,1027.68,-24.99,-25.28,1.80,-4.07
300534064365490,2024,2,10,57.0906,57.0906,72.39155,-140.07000,1027,-19.30,-999.00,0.99,1027.68,-24.99,-25.28,1.80,-4.07
300534064365490,2024,2,20,57.0975,57.0975,72.39137,-140.06960,1027,-19.40,-999.00,0.99,1027.68,-24.99,-25.28,1.80,-4.07
300534064365490,2024,2,30,57.1045,57.1045,72.39116,-140.06922,1027,-19.60,-999.00,0.99,1027.68,-24.99,-25.28,1.80,-4.07
300534064365490,2024,2,40,57.1114,57.1114,72.39094,-140.06888,1027,-19.80,-999.00,0.99,1027.68,-24.99,-25.28,1.80,-4.07
300534064365490,2024,2,50,57.1183,57.1183,72.39073,-140.06855,1027,-19.95,-999.00,0.99,1027.68,-24.99,-25.28,1.80,-4.07
300534064365490,2024,3,0,57.1253,57.1253,72.39052,-140.06827,1027,-20.15,-999.00,0.99,1027.76,-25.06,-25.23,1.24,-3.98
300534064365490,2024,3,10,57.1322,57.1322,72.39032,-140.06806,1027,-20.35,-999.00,0.99,1027.76,-25.07,-25.23,1.24,-3.98
300534064365490,2024,3,20,57.1392,57.1392,72.39013,-140.06779,1027,-20.55,-999.00,0.99,1027.76,-25.07,-25.23,1.24,-3.98
300534064365490,2024,3,30,57.1461,57.1461,72.38993,-140.06758,1027,-20.65,-999.00,0.99,1027.76,-25.07,-25.23,1.24,-3.98
300534064365490,2024,3,40,57.1531,57.1531,72.38966,-140.06734,1027,-20.70,-999.00,0.99,1027.76,-25.07,-25.23,1.24,-3.98
300534064365490,2024,3,50,57.1600,57.1600,72.38948,-140.06711,1027,-20.85,-999.00,0.99,1027.76,-25.07,-25.23,1.24,-3.98
300534064365490,2024,4,0,57.1670,57.1670,72.38932,-140.06688,1027,-21.00,-999.00,0.99,1027.94,-25.14,-25.26,0.62,-3.75
300534064365490,2024,4,10,57.1739,57.1739,72.38922,-140.06672,1027,-21.05,-999.00,0.99,1027.94,-25.14,-25.26,0.62,-3.75
300534064365490,2024,4,20,57.1808,57.1808,72.38912,-140.06653,1027,-21.05,-999.00,0.99,1027.94,-25.14,-25.26,0.62,-3.75
300534064365490,2024,4,30,57.1878,57.1878,72.38904,-140.06639,1027,-21.10,-999.00,0.99,1027.94,-25.14,-25.26,0.62,-3.75
300534064365490,2024,4,40,57.1947,57.1947,72.38898,-140.06631,1027,-21.20,-999.00,0.99,1027.94,-25.14,-25.26,0.62,-3.75
300534064365490,2024,4,50,57.2017,57.2017,72.38893,-140.06617,1028,-21.20,-999.00,0.99,1027.94,-25.14,-25.26,0.62,-3.75
300534064365490,2024,5,0,57.2090,57.2090,72.38884,-140.06601,1028,-21.25,-999.00,0.99,1027.99,-25.14,-25.26,0.04,-3.30
300534064365490,2024,5,10,57.2156,57.2156,72.38876,-140.06592,1027,-21.30,-999.00,0.99,1027.99,-25.14,-25.27,0.04,-3.30
300534064365490,2024,5,20,57.2225,57.2225,72.38868,-140.06584,1028,-21.35,-999.00,0.99,1027.99,-25.14,-25.27,0.04,-3.30
300534064365490,2024,5,30,57.2295,57.2295,72.38858,-140.06577,1028,-21.50,-999.00,0.99,1027.99,-25.14,-25.27,0.04,-3.30
300534064365490,2024,5,40,57.2364,57.2364,72.38852,-140.06572,1028,-21.65,-999.00,0.99,1027.99,-25.14,-25.27,0.04,-3.30
300534064365490,2024,5,50,57.2434,57.2434,72.38850,-140.06566,1027,-21.75,-999.00,0.99,1027.99,-25.14,-25.27,0.04,-3.30
300534064365490,2024,6,0,57.2503,57.2503,72.38847,-140.06563,1027,-21.80,-999.00,0.99,1027.93,-25.13,-25.26,-0.41,-2.70
300534064365490,2024,6,10,57.2572,57.2572,72.38848,-140.06564,1027,-21.90,-999.00,0.99,1027.93,-25.13,-25.26,-0.41,-2.70
300534064365490,2024,6,20,57.2642,57.2642,72.38847,-140.06567,1027,-22.00,-999.00,0.99,1027.93,-25.13,-25.26,-0.41,-2.70
300534064365490,2024,6,30,57.2711,57.2711,72.38847,-140.06567,1027,-22.05,-999.00,0.99,1027.93,-25.13,-25.26,-0.41,-2.70
300534064365490,2024,6,40,57.2781,57.2781,72.38847,-140.06572,1027,-22.05,-999.00,0.99,1027.93,-25.13,-25.26,-0.41,-2.70
300534064365490,2024,6,50,57.2850,57.2850,72.38849,-140.06574,1027,-22.10,-999.00,0.99,1027.93,-25.13,-25.26,-0.41,-2.70
