BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
900138,2024,0,0,1.0005,1.0005,79.53325,214.02274,-999,-999.0,-999.0,0.99,1027.05,-24.91,-26.05,7.93,-7.81
900138,2024,0,30,1.0214,1.0214,79.53125,214.02855,-999,-999.0,-999.0,0.99,1027.05,-24.91,-26.05,7.93,-7.81
900138,2024,1,0,1.0422,1.0422,79.52929,214.03416,-999,-999.0,-999.0,0.99,1027.36,-25.39,-26.67,8.0,-7.83
900138,2024,1,30,1.063,1.063,79.52735,214.03967,-999,-999.0,-999.0,0.99,1027.36,-25.39,-26.67,8.0,-7.83
900138,2024,2,0,1.0838,1.0838,79.52542,214.04512,-999,-999.0,-999.0,0.99,1027.72,-25.88,-27.15,8.08,-7.83
900138,2024,2,30,1.1047,1.1047,79.52352,214.05051,-999,-999.0,-999.0,0.99,1027.72,-25.88,-27.15,8.08,-7.83
900138,2024,3,1,1.1257,1.1257,79.5216,214.0558,-999,-999.0,-999.0,0.99,1028.04,-26.34,-27.54,8.09,-7.82
900138,2024,3,30,1.1464,1.1464,79.51972,214.06117,-999,-999.0,-999.0,0.99,1028.04,-26.34,-27.54,8.09,-7.82
900138,2024,4,0,1.1668,1.1668,79.5179,214.06671,-999,-999.0,-999.0,0.99,1028.45,-26.7,-27.74,8.09,-7.91
900138,2024,4,30,1.1881,1.1881,79.51593,214.07253,-999,-999.0,-999.0,0.99,1028.45,-26.7,-27.74,8.09,-7.91
900138,2024,5,0,1.2089,1.2089,79.51397,214.07832,-999,-999.0,-999.0,0.99,1028.94,-27.02,-27.89,8.09,-8.17
900138,2024,5,30,1.2293,1.2293,79.51203,214.08415,-999,-999.0,-999.0,0.99,1028.93,-27.02,-27.89,8.09,-8.17
900138,2024,6,1,1.2507,1.2507,79.50999,214.09055,-999,-999.0,-999.0,0.99,1029.52,-27.37,-28.1,7.98,-8.53
900138,2024,6,30,1.2714,1.2714,79.50807,214.09695,-999,-999.0,-999.0,0.99,1029.52,-27.36,-28.1,7.98,-8.53
900138,2024,7,1,1.2924,1.2924,79.50609,214.1035,-999,-999.0,-999.0,0.99,1030.11,-27.88,-28.34,7.73,-8.85
900138,2024,7,9,1.2979,1.2979,79.50555,214.10518,-999,-999.0,-999.0,0.99,1030.11,-27.89,-28.34,7.73,-8.85
900138,2024,8,0,1.3339,1.3339,79.50201,214.11607,-999,-999.0,-999.0,0.99,1030.79,-28.25,-28.41,7.42,-9.05
900138,2024,8,30,1.3547,1.3547,79.50002,214.12238,-999,-999.0,-999.0,0.99,1030.79,-28.25,-28.42,7.42,-9.06
900138,2024,9,0,1.3756,1.3756,79.49803,214.1288,-999,-999.0,-999.0,0.99,1031.44,-28.49,-28.35,7.12,-8.91
900138,2024,9,31,1.3965,1.3965,79.49606,214.13513,-999,-999.0,-999.0,0.99,1031.44,-28.49,-28.35,7.12,-8.91
900138,2024,10,0,1.4168,1.4168,79.49413,214.14122,-999,-999.0,-999.0,0.99,1032.01,-28.74,-28.49,6.84,-8.8
900138,2024,10,30,1.4377,1.4377,79.4922,214.14749,-999,-999.0,-999.0,0.99,1032.01,-28.74,-28.49,6.84,-8.81
900138,2024,11,0,1.4589,1.4589,79.49009,214.15364,-999,-999.0,-999.0,0.99,1032.58,-28.72,-28.58,6.55,-8.73
900138,2024,11,30,1.4797,1.4797,79.48808,214.15961,-999,-999.0,-999.0,0.99,1032.57,-28.72,-28.58,6.55,-8.74
900138,2024,12,0,1.5002,1.5002,79.48608,214.16498,-999,-999.0,-999.0,0.99,1033.25,-28.58,-28.63,6.33,-8.62
900138,2024,12,30,1.5214,1.5214,79.48406,214.17017,-999,-999.0,-999.0,0.99,1033.25,-28.58,-28.63,6.33,-8.62
900138,2024,13,0,1.5422,1.5422,79.48214,214.17499,-999,-999.0,-999.0,0.99,1033.92,-28.41,-28.65,6.17,-8.53
900138,2024,13,31,1.5632,1.5632,79.48026,214.17976,-999,-999.0,-999.0,0.99,1033.92,-28.41,-28.65,6.17,-8.53
900138,2024,14,0,1.5839,1.5839,79.47853,214.1842,-999,-999.0,-999.0,0.99,1034.58,-28.25,-28.63,6.05,-8.38
900138,2024,14,30,1.6047,1.6047,79.47678,214.18828,-999,-999.0,-999.0,0.99,1034.58,-28.25,-28.63,6.05,-8.38
900138,2024,15,0,1.6255,1.6255,79.4752,214.19221,-999,-999.0,-999.0,0.99,1035.28,-28.11,-28.59,5.94,-8.13
900138,2024,15,31,1.6465,1.6465,79.47372,214.19588,-999,-999.0,-999.0,0.99,1035.28,-28.11,-28.59,5.94,-8.13
900138,2024,16,0,1.6672,1.6672,79.47237,214.19958,-999,-999.0,-999.0,0.99,1035.95,-28.03,-28.56,5.88,-7.9
900138,2024,16,30,1.6877,1.6877,79.47116,214.20341,-999,-999.0,-999.0,0.99,1035.95,-28.03,-28.56,5.88,-7.9
900138,2024,17,0,1.7087,1.7087,79.4699,214.20752,-999,-999.0,-999.0,0.99,1036.59,-27.98,-28.52,5.83,-7.67
900138,2024,17,30,1.7297,1.7297,79.46862,214.21149,-999,-999.0,-999.0,0.99,1036.59,-27.98,-28.53,5.83,-7.67
900138,2024,18,0,1.7505,1.7505,79.46734,214.21577,-999,-999.0,-999.0,0.99,1037.21,-27.9,-28.47,5.74,-7.48
