BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534065161800,2024,4,0,220.1673,220.1673,73.9902,195.00467,1005,0.3,-999.0,0.06,1004.15,-0.61,0.44,-5.84,-11.02
300534065161800,2024,5,0,220.2087,220.2087,73.98285,194.96517,1005,-0.65,-999.0,0.06,1004.06,-0.58,0.28,-5.95,-10.55
300534065161800,2024,6,0,220.2503,220.2503,73.97071,194.91446,1005,-0.65,-999.0,0.07,1003.81,-0.54,0.13,-6.47,-9.85
300534065161800,2024,7,0,220.292,220.292,73.95926,194.86202,1004,-0.65,-999.0,0.08,1003.52,-0.51,0.09,-6.65,-9.07
300534065161800,2024,8,0,220.334,220.334,73.94825,194.81121,1004,-0.65,-999.0,0.08,1003.34,-0.49,-0.11,-6.45,-8.21
300534065161800,2024,9,0,220.3753,220.3753,73.93988,194.77001,1004,-0.65,-999.0,0.09,1003.46,-0.47,-0.22,-5.75,-7.13
300534065161800,2024,10,0,220.417,220.417,73.93364,194.73435,1005,-0.65,-999.0,0.09,1003.84,-0.46,-0.26,-5.08,-6.26
300534065161800,2024,11,0,220.459,220.459,73.92799,194.70598,1005,-0.65,-999.0,0.09,1003.94,-0.44,-0.31,-4.27,-5.74
300534065161800,2024,12,0,220.5003,220.5003,73.92254,194.67997,1005,-0.65,-999.0,0.09,1003.85,-0.42,-0.37,-3.29,-5.62
300534065161800,2024,13,0,220.542,220.542,73.91629,194.65535,1005,-0.8,-999.0,0.1,1003.93,-0.41,-0.36,-2.49,-5.5
300534065161800,2024,14,0,220.584,220.584,73.91363,194.64067,1005,-1.0,-999.0,0.1,1004.45,-0.42,-0.4,-2.06,-5.34
300534065161800,2024,15,0,220.6253,220.6253,73.90882,194.6309,1006,-0.95,-999.0,0.1,1005.08,-0.42,-0.42,-2.05,-5.47
300534065161800,2024,16,0,220.667,220.667,73.90315,194.61381,1006,-1.1,-999.0,0.1,1005.4,-0.42,-0.34,-2.17,-5.74
300534065161800,2024,17,0,220.7086,220.7086,73.89731,194.59457,1006,-1.15,-999.0,0.1,1005.66,-0.4,-0.29,-2.37,-5.8
300534065161800,2024,18,0,220.7506,220.7506,73.89243,194.57417,1007,-1.2,-999.0,0.1,1005.92,-0.38,-0.25,-2.9,-5.74
300534065161800,2024,19,0,220.792,220.792,73.88868,194.55334,1008,-0.9,-999.0,0.1,1006.26,-0.38,-0.18,-3.24,-5.66
300534065161800,2024,20,0,220.8336,220.8336,73.88721,194.52997,1008,-1.15,-999.0,0.1,1006.57,-0.38,-0.12,-3.6,-5.61
300534065161800,2024,21,0,220.8756,220.8756,73.88302,194.50665,1007,-1.05,-999.0,0.1,1006.73,-0.38,-0.08,-4.17,-5.91
300534065161800,2024,22,0,220.917,220.917,73.87562,194.49233,1008,-1.05,-999.0,0.1,1007.02,-0.36,-0.13,-4.67,-6.14
300534065161800,2024,23,0,220.9586,220.9586,73.86957,194.47169,1008,-1.45,-999.0,0.1,1007.26,-0.35,-0.16,-5.01,-6.25
300534065161800,2024,0,0,221.0006,221.0006,73.86373,194.45215,1008,-1.15,-999.0,0.11,1007.36,-0.34,-0.17,-5.36,-6.09
300534065161800,2024,1,0,221.042,221.042,73.85709,194.43367,1008,-1.35,-999.0,0.11,1007.49,-0.33,-0.17,-5.56,-5.9
300534065161800,2024,2,0,221.0836,221.0836,73.84998,194.41456,1008,-1.3,-999.0,0.11,1007.7,-0.31,-0.17,-5.8,-5.8
300534065161800,2024,3,0,221.1253,221.1253,73.84362,194.39458,1008,-1.25,-999.0,0.11,1007.8,-0.3,-0.14,-6.08,-5.81
300534065161800,2024,4,0,221.1673,221.1673,73.83799,194.37393,1008,-1.35,-999.0,0.11,1007.84,-0.29,-0.18,-6.35,-5.92
300534065161800,2024,5,0,221.2086,221.2086,73.83344,194.35243,1008,-1.25,-999.0,0.11,1007.97,-0.29,-0.16,-6.58,-6.09
300534065161800,2024,6,0,221.2503,221.2503,73.82747,194.32872,1008,-1.4,-999.0,0.11,1008.04,-0.29,-0.19,-6.78,-6.34
300534065161800,2024,7,0,221.292,221.292,73.8226,194.30301,1008,-1.15,-999.0,0.11,1007.91,-0.3,-0.21,-6.91,-6.7
300534065161800,2024,8,0,221.334,221.334,73.81839,194.27261,1008,-1.2,-999.0,0.11,1007.83,-0.31,-0.22,-7.0,-7.03
300534065161800,2024,9,0,221.3753,221.3753,73.8142,194.2439,1008,-1.4,-999.0,0.11,1007.86,-0.32,-0.25,-6.92,-6.95
300534065161800,2024,10,0,221.417,221.417,73.81061,194.21971,1008,-1.4,-999.0,0.11,1007.87,-0.32,-0.22,-6.87,-6.84
300534065161800,2024,11,0,221.459,221.459,73.80684,194.19099,1008,-1.25,-999.0,0.11,1007.73,-0.32,-0.21,-6.79,-6.62
300534065161800,2024,12,0,221.5003,221.5003,73.80353,194.15843,1008,-1.25,-999.0,0.11,1007.52,-0.32,-0.21,-6.74,-6.2
300534065161800,2024,13,0,221.542,221.542,73.80022,194.12753,1008,-1.2,-999.0,0.11,1007.4,-0.32,-0.19,-6.61,-5.72
300534065161800,2024,14,0,221.584,221.584,73.79662,194.09687,1008,-1.2,-999.0,0.11,1007.37,-0.32,-0.17,-6.4,-5.17
300534065161800,2024,15,0,221.6253,221.6253,73.79303,194.06576,1007,-1.2,-999.0,0.11,1007.37,-0.32,-0.16,-6.47,-4.78
300534065161800,2024,16,0,221.667,221.667,73.78978,194.03088,1007,-1.1,-999.0,0.11,1007.18,-0.31,-0.07,-6.77,-4.34
300534065161800,2024,17,0,221.7086,221.7086,73.78656,193.99447,1007,-1.2,-999.0,0.11,1007.14,-0.31,0.04,-6.86,-3.63
300534065161800,2024,18,0,221.7506,221.7506,73.78316,193.955,1007,-1.0,-999.0,0.11,1006.99,-0.3,0.05,-6.75,-2.91
300534065161800,2024,19,0,221.792,221.792,73.7796,193.90528,1007,-1.0,-999.0,0.11,1006.71,-0.3,0.04,-6.68,-1.84
300534065161800,2024,20,0,221.8336,221.8336,73.77789,193.8504,1007,-1.1,-999.0,0.11,1006.46,-0.3,0.06,-6.31,-1.0
300534065161800,2024,21,0,221.8756,221.8756,73.77909,193.79906,1007,-1.0,-999.0,0.11,1006.18,-0.32,0.03,-5.98,-0.34
300534065161800,2024,22,0,221.917,221.917,73.78101,193.75061,1006,-1.1,-999.0,0.11,1006.01,-0.33,0.01,-5.47,0.51
300534065161800,2024,23,0,221.9586,221.9586,73.78285,193.70528,1006,-1.05,-999.0,0.11,1005.82,-0.35,-0.03,-4.72,0.96
300534065161800,2024,0,0,222.0006,222.0006,73.78418,193.66424,1006,-1.0,-999.0,0.11,1005.61,-0.36,-0.05,-4.19,1.26
300534065161800,2024,1,0,222.042,222.042,73.78515,193.62867,1006,-1.05,-999.0,0.11,1005.39,-0.37,-0.05,-3.74,1.48
300534065161800,2024,2,0,222.0836,222.0836,73.78467,193.59762,1005,-1.0,-999.0,0.1,1005.15,-0.38,-0.04,-3.39,1.46
300534065161800,2024,3,0,222.1253,222.1253,73.78054,193.56951,1005,-1.1,-999.0,0.1,1004.84,-0.38,-0.01,-3.26,1.55
