BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
301434060407510,2024,0,0,79.0003,79.0003,73.00609,217.58422,1043,-1.74,-25.06,0.98,1041.85,-25.26,-26.51,-10.34,-0.98
301434060407510,2024,4,0,79.167,79.167,73.0206,217.53026,1044,-1.74,-26.5,0.98,1041.69,-25.76,-26.61,-10.6,0.3
301434060407510,2024,8,0,79.3337,79.3337,73.0351,217.47277,1044,-1.74,-26.75,0.99,1042.26,-25.8,-26.69,-8.95,1.85
301434060407510,2024,12,0,79.5003,79.5003,73.05018,217.4096,1043,-1.74,-26.94,0.99,1041.93,-25.03,-26.18,-9.22,1.31
301434060407510,2024,16,0,79.667,79.667,73.06054,217.34685,1042,-1.74,-25.94,0.99,1041.67,-24.22,-25.37,-8.35,1.96
301434060407510,2024,20,0,79.8337,79.8337,73.0689,217.27219,1041,-1.74,-23.75,0.99,1041.11,-22.32,-23.8,-7.52,1.56
301434060407510,2024,0,0,80.0003,80.0003,73.07669,217.20354,1040,-1.74,-22.06,0.99,1040.55,-21.39,-22.91,-7.25,1.32
301434060407510,2024,4,0,80.167,80.167,73.08141,217.14906,1040,-1.74,-24.56,0.99,1039.64,-22.58,-23.4,-7.39,1.17
301434060407510,2024,8,0,80.3337,80.3337,73.087,217.08707,1039,-1.74,-25.69,0.99,1038.96,-23.51,-25.07,-7.64,1.29
301434060407510,2024,12,0,80.5003,80.5003,73.09737,217.01664,1038,-1.74,-26.06,0.99,1037.44,-24.73,-25.72,-8.55,2.6
301434060407510,2024,16,0,80.667,80.667,73.11046,216.94824,1036,-1.74,-25.56,0.99,1035.29,-25.04,-25.54,-9.88,3.41
301434060407510,2024,20,0,80.8337,80.8337,73.12966,216.86931,1034,-1.74,-22.0,0.99,1032.91,-23.61,-24.62,-10.78,3.64
301434060407510,2024,0,0,81.0003,81.0003,73.15406,216.78656,1031,-1.74,-19.25,0.99,1029.44,-21.9,-22.92,-12.88,3.46
301434060407510,2024,4,0,81.167,81.167,73.18004,216.70184,1028,-1.74,-19.44,0.99,1025.62,-21.87,-22.42,-14.08,3.02
301434060407510,2024,8,0,81.3337,81.3337,73.20855,216.61506,1025,-1.74,-18.62,0.99,1022.7,-21.32,-21.82,-13.91,4.11
301434060407510,2024,12,0,81.5003,81.5003,73.23647,216.54189,1022,-1.72,-18.06,0.99,1020.47,-19.87,-20.12,-11.64,5.4
301434060407510,2024,16,0,81.667,81.667,73.26078,216.49512,1021,-1.74,-18.12,0.99,1018.87,-18.55,-18.6,-7.37,5.43
301434060407510,2024,20,0,81.8337,81.8337,73.28222,216.46709,1020,-1.74,-16.31,0.99,1019.17,-16.72,-17.33,-3.74,4.19
301434060407510,2024,0,0,82.0003,82.0003,73.30031,216.45107,1019,-1.74,-15.19,0.99,1019.2,-14.44,-15.72,-2.74,3.26
301434060407510,2024,4,0,82.167,82.167,73.31178,216.43768,1018,-1.74,-18.12,0.99,1018.02,-14.46,-15.06,-4.58,2.65
301434060407510,2024,8,0,82.3337,82.3337,73.31832,216.41155,1017,-1.74,-19.25,0.99,1017.6,-14.95,-15.17,-5.58,2.3
301434060407510,2024,12,0,82.5003,82.5003,73.32841,216.3813,1016,-1.72,-18.31,0.99,1016.79,-14.96,-14.98,-7.26,2.33
301434060407510,2024,16,0,82.667,82.667,73.33926,216.35562,1015,-1.74,-16.69,0.99,1014.93,-13.76,-14.18,-6.81,3.55
301434060407510,2024,20,0,82.8337,82.8337,73.35211,216.32491,1014,-1.74,-14.0,0.99,1013.41,-12.13,-12.71,-6.44,3.72
301434060407510,2024,0,0,83.0003,83.0003,73.36958,216.2864,1012,-1.74,-13.5,0.99,1011.68,-11.62,-12.7,-7.61,3.02
301434060407510,2024,4,0,83.167,83.167,73.38597,216.25435,1010,-1.74,-14.75,0.99,1009.69,-12.27,-12.92,-7.53,2.93
301434060407510,2024,8,0,83.3337,83.3337,73.39834,216.21056,1008,-1.74,-16.0,0.99,1007.05,-12.79,-13.94,-7.04,3.27
301434060407510,2024,12,0,83.5003,83.5003,73.4151,216.17242,1006,-1.74,-14.38,0.99,1005.09,-13.27,-14.03,-4.87,4.06
301434060407510,2024,16,0,83.667,83.667,73.42906,216.16939,1005,-1.74,-14.06,0.99,1003.42,-12.72,-12.9,-2.23,4.27
301434060407510,2024,20,0,83.8337,83.8337,73.43762,216.17384,1005,-1.74,-11.5,0.99,1003.32,-11.08,-10.97,1.41,3.56
301434060407510,2024,0,0,84.0003,84.0003,73.44886,216.18213,1004,-1.74,-9.88,0.99,1003.32,-8.63,-8.82,3.12,2.06
301434060407510,2024,4,0,84.167,84.167,73.45643,216.20459,1005,-1.74,-8.88,1.0,1003.1,-7.15,-6.82,5.94,0.3
301434060407510,2024,8,0,84.3337,84.3337,73.45492,216.22526,1005,-1.74,-8.69,1.0,1004.02,-6.65,-6.43,5.78,-2.48
301434060407510,2024,12,0,84.5003,84.5003,73.44848,216.23984,1007,-1.74,-9.69,1.0,1005.27,-7.52,-7.49,3.84,-2.82
301434060407510,2024,16,0,84.667,84.667,73.44045,216.24534,1008,-1.74,-10.88,1.0,1005.94,-9.04,-8.93,1.78,-2.79
301434060407510,2024,20,0,84.8337,84.8337,73.4331,216.24022,1008,-1.74,-11.38,1.0,1006.99,-8.88,-9.74,0.33,-2.73
301434060407510,2024,0,0,85.0003,85.0003,73.4281,216.22424,1009,-1.74,-11.81,1.0,1006.89,-8.74,-10.31,-0.79,-3.41
301434060407510,2024,4,0,85.167,85.167,73.42094,216.19674,1009,-1.74,-11.56,1.0,1006.93,-9.98,-10.87,-2.8,-4.03
301434060407510,2024,8,0,85.3337,85.3337,73.40943,216.15062,1009,-1.74,-11.88,1.0,1007.31,-10.6,-11.13,-3.92,-5.13
301434060407510,2024,12,0,85.5003,85.5003,73.3969,216.08314,1008,-1.74,-12.06,1.0,1007.35,-11.0,-11.56,-5.29,-6.29
301434060407510,2024,16,0,85.667,85.667,73.38412,215.99995,1007,-1.72,-12.25,1.0,1007.98,-11.53,-12.0,-5.85,-6.44
301434060407510,2024,20,0,85.8337,85.8337,73.37239,215.91552,1007,-1.74,-12.25,1.0,1008.69,-11.29,-12.15,-5.4,-7.1
301434060407510,2024,0,0,86.0003,86.0003,73.35397,215.82829,1008,-1.74,-13.94,1.0,1009.28,-11.73,-13.11,-4.24,-9.19
301434060407510,2024,4,0,86.167,86.167,73.3317,215.72579,1010,-1.74,-15.94,1.0,1010.99,-14.45,-15.85,-4.29,-10.46
301434060407510,2024,8,0,86.3337,86.3337,73.3065,215.63142,1012,-1.74,-17.94,1.0,1012.82,-17.49,-18.63,-3.74,-11.31
301434060407510,2024,12,0,86.5003,86.5003,73.27873,215.54742,1015,-1.74,-20.5,1.0,1015.22,-20.1,-20.32,-2.25,-10.54
301434060407510,2024,16,0,86.667,86.667,73.25556,215.47571,1020,-1.74,-23.94,1.0,1019.18,-22.77,-22.23,-2.82,-9.72
301434060407510,2024,20,0,86.8337,86.8337,73.23837,215.4241,1024,-1.74,-22.56,1.0,1022.34,-22.75,-23.14,-4.22,-8.65
301434060407510,2024,0,0,87.0003,87.0003,73.22415,215.36299,1028,-1.74,-21.25,1.0,1025.22,-21.85,-22.37,-4.4,-6.73
301434060407510,2024,4,0,87.167,87.167,73.2143,215.29592,1030,-1.74,-23.25,1.0,1027.66,-23.91,-23.03,-5.14,-5.69
301434060407510,2024,8,0,87.3337,87.3337,73.21072,215.23869,1033,-1.74,-25.31,1.0,1030.35,-26.13,-24.95,-7.13,-4.97
301434060407510,2024,12,0,87.5003,87.5003,73.21221,215.1748,1034,-1.74,-25.69,1.0,1032.2,-27.02,-26.2,-8.73,-3.96
301434060407510,2024,16,0,87.667,87.667,73.21759,215.08875,1035,-1.74,-25.19,1.0,1033.53,-27.66,-27.18,-10.26,-2.04
