BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300234060729780,2024,0,0,1.0,1.0,85.9008,105.257,1020,-999.0,-29.1,0.99,1020.69,-28.04,-28.68,-2.73,3.03
300234060729780,2024,1,0,1.0417,1.0417,85.9028,105.241,1019,-999.0,-28.7,0.99,1020.32,-27.84,-28.49,-2.96,3.24
300234060729780,2024,2,0,1.0833,1.0833,85.9048,105.2244,1019,-999.0,-28.8,0.99,1019.97,-27.64,-28.21,-3.11,3.45
300234060729780,2024,3,0,1.125,1.125,85.907,105.2074,1019,-999.0,-29.6,0.99,1019.65,-27.4,-27.86,-3.17,3.65
300234060729780,2024,4,0,1.1667,1.1667,85.909,105.192,1018,-999.0,-30.4,0.99,1019.28,-27.13,-27.67,-3.12,3.78
300234060729780,2024,5,0,1.2083,1.2083,85.9114,105.175,1018,-999.0,-31.2,0.99,1018.92,-26.88,-27.49,-3.14,3.84
300234060729780,2024,6,0,1.25,1.25,85.9136,105.16,1018,-999.0,-31.5,0.99,1018.57,-26.76,-27.38,-3.31,3.88
300234060729780,2024,7,0,1.2917,1.2917,85.9162,105.1514,1017,-999.0,-31.9,0.99,1018.26,-26.7,-27.34,-3.57,3.97
300234060729780,2024,8,0,1.3333,1.3333,85.9188,105.1394,1017,-999.0,-31.1,0.99,1018.03,-26.63,-27.34,-3.91,4.22
300234060729780,2024,9,0,1.375,1.375,85.9214,105.1236,1017,-999.0,-31.3,0.99,1017.86,-26.59,-27.38,-4.31,4.63
300234060729780,2024,10,0,1.4167,1.4167,85.9244,105.1068,1017,-999.0,-31.2,0.99,1017.73,-26.59,-27.45,-4.72,5.09
300234060729780,2024,11,0,1.4583,1.4583,85.9276,105.0864,1017,-999.0,-31.5,0.99,1017.6,-26.69,-27.61,-5.02,5.59
300234060729780,2024,12,0,1.5,1.5,85.931,105.065,1017,-999.0,-32.2,0.99,1017.48,-26.89,-27.85,-5.31,6.02
300234060729780,2024,13,0,1.5417,1.5417,85.9344,105.04,1017,-999.0,-30.7,0.99,1017.41,-27.13,-28.17,-5.65,6.3
300234060729780,2024,14,0,1.5833,1.5833,85.9378,105.014,1017,-999.0,-30.9,0.99,1017.34,-27.45,-28.59,-5.97,6.44
300234060729780,2024,15,0,1.625,1.625,85.9414,104.9866,1016,-999.0,-31.2,0.99,1017.32,-27.82,-29.08,-6.3,6.45
