BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
301434060103850,2024,8,0,223.3337,223.3337,79.31138,177.8712,1007,-1.8,-2.81,0.73,1004.17,-1.9,-2.65,-4.27,6.81
301434060103850,2024,12,0,223.5003,223.5003,79.34857,177.95398,1006,-1.85,-2.19,0.73,1002.67,-2.85,-2.94,-6.09,5.64
301434060103850,2024,16,0,223.667,223.667,79.3763,178.00286,1005,-1.85,-3.19,0.72,1001.22,-2.66,-2.82,-8.5,4.69
301434060103850,2024,20,0,223.8337,223.8337,79.40428,177.99683,1004,-1.85,-1.81,0.72,999.82,-1.42,-1.87,-9.21,5.25
301434060103850,2024,0,0,224.0004,224.0004,79.42758,177.98442,1003,-1.94,-0.31,0.71,999.7,-0.52,-0.81,-8.75,3.96
301434060103850,2024,4,0,224.167,224.167,79.4495,177.9261,1003,-1.96,-0.31,0.7,999.72,-0.52,-0.62,-8.74,1.69
301434060103850,2024,8,0,224.3337,224.3337,79.46728,177.88069,1002,-1.96,-0.44,0.7,999.48,-0.6,-0.65,-8.8,-0.26
301434060103850,2024,12,0,224.5003,224.5003,79.47538,177.81317,1002,-1.96,-0.69,0.69,999.04,-1.14,-0.82,-8.57,-2.05
301434060103850,2024,16,0,224.667,224.667,79.48195,177.71254,1001,-1.96,-0.94,0.68,998.15,-1.23,-1.16,-8.07,-3.7
301434060103850,2024,20,0,224.8337,224.8337,79.48861,177.62035,1001,-1.96,-0.69,0.66,997.7,-0.68,-1.0,-7.97,-4.62
301434060103850,2024,0,0,225.0003,225.0003,79.48843,177.52624,1000,-1.96,-0.25,0.65,997.9,-0.62,-0.71,-8.14,-5.46
301434060103850,2024,4,0,225.167,225.167,79.4925,177.38994,999,-1.96,-0.19,0.64,997.65,-0.64,-0.74,-8.0,-6.84
301434060103850,2024,8,0,225.3337,225.3337,79.50658,177.32986,999,-1.96,-0.44,0.62,997.22,-1.04,-0.97,-9.18,-7.18
301434060103850,2024,12,0,225.5003,225.5003,79.50654,177.27379,999,-1.96,0.31,0.61,997.78,-1.23,-0.9,-9.33,-6.71
301434060103850,2024,16,0,225.667,225.667,79.5242,177.09896,1001,-1.96,0.25,0.61,999.52,-0.94,-0.46,-10.28,-1.08
301434060103850,2024,20,0,225.8337,225.8337,79.55949,177.05984,1004,-1.96,0.31,0.61,1001.15,-0.69,-0.35,-9.17,-1.81
301434060103850,2024,0,0,226.0003,226.0003,79.56162,177.03629,1006,-1.96,0.31,0.61,1002.45,-0.69,-0.29,-8.26,-2.22
301434060103850,2024,4,0,226.167,226.167,79.57402,176.86376,1007,-1.96,0.12,0.62,1002.97,-0.68,-0.32,-7.1,-3.29
301434060103850,2024,8,0,226.3337,226.3337,79.59904,176.81066,1007,-1.96,-1.12,0.62,1003.6,-0.68,-0.36,-6.58,-5.43
301434060103850,2024,12,0,226.5003,226.5003,79.59532,176.81754,1008,-1.96,-0.62,0.62,1003.62,-0.76,-0.32,-6.36,-6.05
301434060103850,2024,16,0,226.667,226.667,79.59542,176.69477,1007,-1.96,-1.0,0.64,1003.17,-0.98,-0.81,-4.84,-7.08
301434060103850,2024,20,0,226.8337,226.8337,79.61385,176.65674,1007,-1.96,-0.81,0.65,1003.1,-0.77,-1.22,-4.09,-5.7
301434060103850,2024,0,0,227.0003,227.0003,79.61203,176.6963,1006,-1.96,-0.5,0.66,1002.58,-0.61,-1.14,-2.57,-5.68
301434060103850,2024,4,0,227.167,227.167,79.61031,176.60754,1005,-1.96,-0.62,0.67,1001.86,-0.59,-1.13,-2.26,-4.43
301434060103850,2024,8,0,227.3337,227.3337,79.62977,176.5944,1004,-1.96,-0.81,0.68,1001.14,-0.97,-1.12,-1.31,-2.25
301434060103850,2024,12,0,227.5003,227.5003,79.62882,176.68424,1004,-1.96,-2.69,0.69,999.44,-2.3,-1.5,0.11,-1.17
301434060103850,2024,16,0,227.667,227.667,79.62361,176.65242,1001,-1.96,-2.31,0.68,997.66,-2.72,-1.67,1.12,0.55
301434060103850,2024,20,0,227.8337,227.8337,79.64146,176.71307,998,-1.96,-1.44,0.68,995.46,-1.15,-1.46,2.55,2.9
301434060103850,2024,0,0,228.0003,228.0003,79.64012,176.89515,996,-1.96,-0.69,0.67,993.08,-0.62,-0.8,3.75,4.85
301434060103850,2024,4,0,228.167,228.167,79.63958,176.97344,992,-1.94,-0.94,0.66,990.37,-0.78,-0.8,3.4,5.13
301434060103850,2024,8,0,228.3337,228.3337,79.6585,177.07131,990,-1.94,-1.06,0.66,987.85,-1.18,-1.19,1.69,3.01
301434060103850,2024,12,0,228.5004,228.5004,79.66069,177.17048,989,-1.96,-1.25,0.65,986.59,-1.59,-1.45,-0.88,1.99
301434060103850,2024,16,0,228.667,228.667,79.66784,177.12501,988,-1.94,-1.19,0.65,985.89,-1.69,-1.67,-4.01,1.41
301434060103850,2024,20,0,228.8337,228.8337,79.69566,177.07213,990,-1.92,-1.0,0.65,987.62,-1.45,-1.63,-7.06,0.77
301434060103850,2024,0,0,229.0003,229.0003,79.71204,177.00851,993,-1.94,-1.12,0.64,989.7,-0.85,-1.11,-7.84,-1.86
301434060103850,2024,4,0,229.167,229.167,79.72103,176.87208,995,-1.96,-0.56,0.64,991.7,-1.02,-1.04,-7.16,-5.21
301434060103850,2024,8,0,229.3337,229.3337,79.72588,176.7891,996,-1.96,-0.75,0.64,993.73,-1.85,-1.38,-4.97,-7.46
301434060103850,2024,12,0,229.5003,229.5003,79.71993,176.70042,998,-1.96,-1.31,0.64,994.94,-2.85,-2.09,-3.81,-7.99
301434060103850,2024,16,0,229.667,229.667,79.72359,176.60765,999,-1.96,-1.12,0.63,995.71,-2.82,-2.27,-1.91,-8.36
301434060103850,2024,20,0,229.8337,229.8337,79.70959,176.56176,1000,-1.96,-0.69,0.63,996.44,-1.66,-1.7,-1.97,-8.11
301434060103850,2024,0,0,230.0004,230.0004,79.69658,176.45464,1000,-1.96,-0.5,0.63,997.17,-0.91,-1.35,-0.85,-7.68
301434060103850,2024,4,0,230.167,230.167,79.69185,176.3888,1001,-1.96,-0.81,0.63,997.25,-1.17,-1.73,1.19,-7.24
301434060103850,2024,8,0,230.3337,230.3337,79.684,176.40638,1001,-1.96,-1.75,0.62,997.72,-2.1,-2.11,2.09,-5.49
301434060103850,2024,12,0,230.5003,230.5003,79.679,176.42798,1001,-1.96,-2.0,0.62,997.64,-3.14,-2.79,3.68,-3.47
301434060103850,2024,16,0,230.667,230.667,79.68074,176.46482,1000,-1.99,-1.69,0.62,997.34,-3.65,-3.26,2.54,-3.12
301434060103850,2024,20,0,230.8337,230.8337,79.67818,176.51717,999,-1.96,-1.38,0.62,997.21,-2.98,-3.11,0.93,-3.13
301434060103850,2024,0,0,231.0003,231.0003,79.67339,176.5247,999,-1.98,-1.12,0.62,996.81,-1.84,-2.44,1.68,-4.02
301434060103850,2024,4,0,231.167,231.167,79.66659,176.49723,1000,-1.98,-1.25,0.62,996.99,-1.65,-2.02,2.34,-4.73
301434060103850,2024,8,0,231.3337,231.3337,79.66148,176.49824,1000,-1.98,-2.0,0.62,997.17,-2.42,-2.38,3.38,-4.04
301434060103850,2024,16,0,231.667,231.667,79.64757,176.57693,1001,-2.01,-1.62,0.62,997.39,-4.85,-3.87,4.85,-0.52
301434060103850,2024,20,0,231.8337,231.8337,79.64157,176.65738,1001,-2.01,-2.25,0.62,997.32,-3.74,-3.49,5.79,1.17
301434060103850,2024,0,0,232.0003,232.0003,79.63637,176.75152,1001,-1.96,-2.38,0.62,997.16,-1.81,-2.38,6.59,0.51
301434060103850,2024,4,0,232.167,232.167,79.62821,176.86563,1001,-1.96,-3.44,0.62,996.49,-2.05,-2.4,7.17,0.09
301434060103850,2024,8,0,232.3337,232.3337,79.61713,176.9776,1001,-1.96,-1.62,0.62,996.85,-2.45,-2.36,7.67,1.17
301434060103850,2024,12,0,232.5003,232.5003,79.6082,177.09624,1001,-1.96,-1.94,0.62,996.86,-2.7,-2.5,8.88,0.52
301434060103850,2024,16,0,232.667,232.667,79.59422,177.21886,1001,-1.97,-1.81,0.61,996.8,-2.53,-2.39,6.93,-1.19
301434060103850,2024,20,0,232.8337,232.8337,79.57666,177.25093,1001,-1.96,-0.75,0.61,997.93,-1.94,-2.01,3.27,-2.46
301434060103850,2024,0,0,233.0004,233.0004,79.57217,177.19187,1003,-1.96,-1.75,0.61,999.22,-1.02,-1.3,1.23,-4.02
