BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534063489300,2024,17,0,199.7083,199.7083,85.028,269.467,1006,2.8,3.3,0.89,1005.96,-0.18,0.2,-2.42,11.41
300534063489300,2024,18,0,199.75,199.75,85.0356,269.5184,1005,2.3,3.6,0.89,1005.61,-0.18,0.48,-3.09,12.32
300534063489300,2024,19,0,199.7917,199.75,85.0356,269.5184,1005,2.1,3.9,0.89,1005.34,-0.18,0.87,-3.4,13.28
300534063489300,2024,20,0,199.8333,199.75,85.0356,269.5184,1005,2.1,3.9,0.89,1004.97,-0.18,1.14,-3.22,14.04
300534063489300,2024,21,0,199.875,199.875,85.0546,269.647,1004,2.2,4.4,0.89,1004.64,-0.19,1.18,-2.56,14.2
300534063489300,2024,22,0,199.9167,199.875,85.0546,269.647,1004,1.8,2.7,0.89,1004.36,-0.19,0.85,0.44,14.65
300534063489300,2024,23,0,199.9583,199.875,85.0546,269.647,1004,1.4,1.7,0.89,1004.21,-0.19,0.53,3.49,14.19
300534063489300,2024,0,0,200.0,200.0,85.0766,269.8674,1005,1.4,1.4,0.89,1004.17,-0.19,0.35,4.66,13.36
300534063489300,2024,1,0,200.0417,200.0,85.0766,269.8674,1005,1.4,1.3,0.89,1004.22,-0.19,0.27,5.34,12.12
300534063489300,2024,2,0,200.0833,200.0,85.0766,269.8674,1005,1.2,1.1,0.89,1004.38,-0.19,0.2,5.3,11.16
300534063489300,2024,3,0,200.125,200.125,85.087,270.16020000000003,1006,1.1,1.1,0.89,1004.65,-0.19,0.13,5.7,10.58
300534063489300,2024,4,0,200.1667,200.125,85.087,270.16020000000003,1006,1.0,0.9,0.89,1004.96,-0.19,0.19,6.84,9.73
300534063489300,2024,5,0,200.2083,200.125,85.087,270.16020000000003,1007,0.9,0.8,0.89,1005.5,-0.19,0.16,6.83,8.98
300534063489300,2024,6,0,200.25,200.25,85.0886,270.37919999999997,1007,0.8,0.7,0.89,1006.27,-0.19,0.14,7.04,8.42
300534063489300,2024,7,0,200.2917,200.25,85.0886,270.37919999999997,1008,0.8,0.8,0.89,1007.01,-0.19,0.13,6.9,8.24
300534063489300,2024,8,0,200.3333,200.25,85.0886,270.37919999999997,1008,0.9,0.8,0.89,1007.55,-0.2,0.07,6.53,8.08
300534063489300,2024,9,0,200.375,200.375,85.0934,270.5142,1009,0.9,0.9,0.89,1008.01,-0.2,0.03,5.94,7.98
300534063489300,2024,10,0,200.4167,200.375,85.0934,270.5142,1009,1.0,0.9,0.89,1008.52,-0.2,-0.04,5.82,8.03
300534063489300,2024,11,0,200.4583,200.375,85.0934,270.5142,1009,1.0,0.9,0.89,1008.95,-0.2,-0.08,5.51,8.05
300534063489300,2024,12,0,200.5,200.5,85.103,270.6654,1010,0.9,0.8,0.88,1009.32,-0.2,-0.11,5.08,8.19
300534063489300,2024,13,0,200.5417,200.5,85.103,270.6654,1010,1.0,1.0,0.88,1009.71,-0.2,-0.13,4.76,8.35
300534063489300,2024,14,0,200.5833,200.5,85.103,270.6654,1010,1.1,1.1,0.88,1010.09,-0.2,-0.14,4.64,8.43
300534063489300,2024,15,0,200.625,200.625,85.1118,270.8454,1010,1.1,1.1,0.88,1010.37,-0.2,-0.16,4.56,8.55
300534063489300,2024,16,0,200.6667,200.625,85.1118,270.8454,1010,1.2,1.4,0.88,1010.64,-0.2,-0.16,4.53,8.65
300534063489300,2024,17,0,200.7083,200.625,85.1118,270.8454,1010,1.3,1.8,0.88,1010.96,-0.2,-0.17,4.45,8.83
300534063489300,2024,18,0,200.75,200.75,85.1182,270.9984,1010,1.4,2.0,0.88,1011.19,-0.2,-0.18,4.28,9.0
