BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534065161910,2024,21,0,221.8756,221.8756,74.98339,207.43354,1008,0.0,-999.0,0.11,1009.86,-1.11,-0.21,-10.48,-2.69
300534065161910,2024,22,0,221.917,221.917,74.98891,207.42455,1007,-0.3,-999.0,0.11,1009.43,-1.12,-0.22,-11.03,-2.2
300534065161910,2024,23,0,221.9586,221.9586,74.99247,207.41807,1007,-0.35,-999.0,0.11,1008.98,-1.13,-0.17,-11.23,-1.75
300534065161910,2024,0,0,222.0006,222.0006,74.99446,207.40811,1007,-0.5,-999.0,0.11,1008.41,-1.13,-0.17,-11.28,-0.81
300534065161910,2024,1,0,222.042,222.042,74.99504,207.39148,1007,-0.65,-999.0,0.11,1007.87,-1.13,-0.17,-11.0,-0.03
300534065161910,2024,2,0,222.0836,222.0836,74.99585,207.36858,1006,-0.65,-999.0,0.11,1007.35,-1.14,-0.31,-10.86,0.93
300534065161910,2024,3,0,222.1253,222.1253,74.99818,207.34251,1006,-0.7,-999.0,0.1,1006.82,-1.14,-0.36,-10.66,1.74
300534065161910,2024,4,0,222.1673,222.1673,75.00187,207.32188,1006,-0.9,-999.0,0.1,1006.39,-1.15,-0.35,-10.08,2.27
300534065161910,2024,5,0,222.2086,222.2086,75.00626,207.30542,1005,-0.85,-999.0,0.1,1006.11,-1.15,-0.24,-9.16,3.17
300534065161910,2024,6,0,222.2503,222.2503,75.01103,207.29442,1005,-0.85,-999.0,0.1,1005.98,-1.16,-0.12,-8.15,3.56
300534065161910,2024,7,0,222.292,222.292,75.01508,207.2892,1005,-0.85,-999.0,0.1,1005.82,-1.16,-0.18,-7.19,3.35
300534065161910,2024,8,0,222.334,222.334,75.01829,207.28744,1004,-0.75,-999.0,0.09,1005.59,-1.16,-0.21,-6.23,3.12
300534065161910,2024,9,0,222.3753,222.3753,75.02083,207.28967,1004,-0.85,-999.0,0.09,1005.45,-1.17,-0.28,-5.41,2.76
300534065161910,2024,10,0,222.417,222.417,75.02243,207.2942,1004,-0.85,-999.0,0.09,1005.36,-1.17,-0.28,-4.84,2.15
300534065161910,2024,11,0,222.459,222.459,75.02241,207.30002,1004,-1.0,-999.0,0.09,1005.1,-1.17,-0.28,-4.32,1.44
300534065161910,2024,12,0,222.5003,222.5003,75.02097,207.30085,1004,-1.0,-999.0,0.09,1004.79,-1.17,-0.25,-3.61,0.87
300534065161910,2024,13,0,222.542,222.542,75.0189,207.29347,1003,-1.0,-999.0,0.09,1004.58,-1.17,-0.27,-2.57,0.34
300534065161910,2024,14,0,222.584,222.584,75.01749,207.28097,1003,-0.95,-999.0,0.08,1004.43,-1.17,-0.28,-1.51,-0.49
300534065161910,2024,15,0,222.6253,222.6253,75.01776,207.26767,1003,-1.0,-999.0,0.08,1004.36,-1.18,-0.23,-0.46,-1.29
300534065161910,2024,16,0,222.667,222.667,75.0188,207.25306,1003,-1.1,-999.0,0.08,1004.3,-1.18,-0.14,0.63,-1.9
300534065161910,2024,17,0,222.7086,222.7086,75.0202,207.24288,1004,-1.1,-999.0,0.08,1004.39,-1.18,-0.17,1.92,-2.41
300534065161910,2024,18,0,222.7506,222.7506,75.02136,207.23633,1004,-1.0,-999.0,0.08,1004.61,-1.18,-0.34,3.21,-3.02
300534065161910,2024,19,0,222.792,222.792,75.02166,207.23439,1004,-1.0,-999.0,0.08,1004.69,-1.18,-0.38,4.18,-3.6
300534065161910,2024,20,0,222.8336,222.8336,75.02052,207.23464,1004,-1.0,-999.0,0.08,1004.86,-1.18,-0.39,4.77,-4.04
300534065161910,2024,21,0,222.8753,222.8753,75.01869,207.23328,1004,-0.95,-999.0,0.08,1005.11,-1.18,-0.4,4.88,-3.88
300534065161910,2024,22,0,222.9173,222.9173,75.01614,207.22911,1005,-0.9,-999.0,0.08,1005.41,-1.18,-0.42,4.97,-3.48
300534065161910,2024,23,0,222.9586,222.9586,75.01455,207.22173,1005,-0.75,-999.0,0.08,1005.58,-1.18,-0.44,5.09,-3.24
