BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
4448168,2024,13,17,156.5541,156.5541,71.32584,203.32039,-999,-999.0,-999.0,0.64,1007.18,-4.33,-4.57,-0.07,-8.81
4448168,2024,13,27,156.5605,156.5605,71.32593,203.32074,-999,-999.0,-999.0,0.64,1007.18,-4.33,-4.57,-0.07,-8.81
4448168,2024,13,37,156.5674,156.5674,71.32581,203.32045,-999,-999.0,-999.0,0.64,1007.18,-4.33,-4.56,-0.07,-8.81
4448168,2024,14,17,156.5955,156.5955,71.32583,203.32042,-999,-999.0,-999.0,0.64,1006.89,-4.12,-4.48,-0.44,-8.99
4448168,2024,15,16,156.6367,156.6367,71.32583,203.32048,-999,-999.0,-999.0,0.63,1006.54,-3.76,-4.27,-0.46,-8.86
4448168,2024,16,16,156.6782,156.6782,71.32585,203.32031,-999,-999.0,-999.0,0.63,1006.33,-3.28,-3.97,-0.39,-8.71
4448168,2024,7,13,157.3011,157.3011,71.34603,203.3481,-999,-999.0,-999.0,0.63,1004.08,-0.22,-0.36,-0.64,-6.03
4448168,2024,8,13,157.3425,157.3425,71.35485,203.32544,-999,-999.0,-999.0,0.63,1004.1,-0.45,-0.47,-0.68,-5.44
4448168,2024,9,12,157.3839,157.3839,71.34675,203.32175,-999,-999.0,-999.0,0.62,1004.2,-0.65,-0.61,-0.89,-4.58
4448168,2024,10,12,157.4254,157.4254,71.34675,203.3217,-999,-999.0,-999.0,0.62,1004.46,-0.69,-0.63,-1.43,-3.54
4448168,2024,11,12,157.4672,157.4672,71.34672,203.32179,-999,-999.0,-999.0,0.62,1004.67,-0.75,-0.66,-1.72,-2.37
4448168,2024,12,12,157.5088,157.5088,71.34675,203.3217,-999,-999.0,-999.0,0.62,1004.85,-0.78,-0.67,-1.85,-1.35
4448168,2024,13,12,157.5501,157.5501,71.34675,203.32169,-999,-999.0,-999.0,0.61,1005.1,-0.72,-0.65,-1.95,-0.58
4448168,2024,14,11,157.5914,157.5914,71.34678,203.32169,-999,-999.0,-999.0,0.61,1005.4,-0.53,-0.6,-2.12,0.03
4448168,2024,15,11,157.6328,157.6328,71.34676,203.32161,-999,-999.0,-999.0,0.61,1005.78,-0.27,-0.47,-2.33,0.58
4448168,2024,16,11,157.6744,157.6744,71.34672,203.32172,-999,-999.0,-999.0,0.6,1006.04,0.12,-0.3,-2.47,1.03
4448168,2024,17,10,157.7157,157.7157,71.34676,203.32161,-999,-999.0,-999.0,0.6,1006.36,0.53,-0.07,-2.56,1.32
4448168,2024,18,10,157.757,157.757,71.34679,203.3215,-999,-999.0,-999.0,0.6,1006.74,0.98,0.24,-2.66,1.48
4448168,2024,19,9,157.7983,157.7983,71.34677,203.32164,-999,-999.0,-999.0,0.59,1007.08,1.33,0.51,-2.74,1.52
