BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534063056460,2024,1,0,1.0418,1.0418,85.9029,105.24126,1023,-999.0,-25.31,0.99,1020.32,-27.84,-28.49,-2.96,3.24
300534063056460,2024,3,0,1.1252,1.1252,85.90707,105.20744,1022,-999.0,-25.12,0.99,1019.65,-27.4,-27.86,-3.17,3.66
300534063056460,2024,5,0,1.2085,1.2085,85.91141,105.17519,1021,-999.0,-25.69,0.99,1018.92,-26.88,-27.49,-3.14,3.84
300534063056460,2024,7,0,1.2918,1.2918,85.91621,105.15137,1021,-999.0,-26.5,0.99,1018.26,-26.7,-27.34,-3.57,3.97
300534063056460,2024,9,0,1.3752,1.3752,85.92139,105.12352,1021,-999.0,-26.75,0.99,1017.86,-26.59,-27.38,-4.31,4.63
300534063056460,2024,11,0,1.4585,1.4585,85.92777,105.08682,1021,-999.0,-26.81,0.99,1017.6,-26.69,-27.61,-5.02,5.59
300534063056460,2024,13,0,1.5418,1.5418,85.93448,105.04018,1020,-999.0,-27.25,0.99,1017.41,-27.13,-28.17,-5.65,6.3
300534063056460,2024,15,0,1.6252,1.6252,85.94148,104.98694,1020,-999.0,-27.12,0.99,1017.32,-27.82,-29.08,-6.3,6.45
300534063056460,2024,17,0,1.7085,1.7085,85.94813,104.93146,1020,-999.0,-27.31,0.99,1017.14,-28.69,-29.99,-6.86,6.36
300534063056460,2024,19,0,1.7918,1.7918,85.95496,104.87111,1020,-999.0,-27.5,0.99,1016.94,-29.66,-30.86,-6.99,6.05
300534063056460,2024,21,0,1.8752,1.8752,85.96207,104.80451,1021,-999.0,-27.44,0.99,1016.85,-30.46,-31.47,-7.02,5.87
300534063056460,2024,23,0,1.9585,1.9585,85.97034,104.72346,1020,-999.0,-27.81,0.99,1017.04,-30.95,-31.62,-7.08,6.19
300534063056460,2024,1,0,2.0418,2.0418,85.97929,104.63022,1020,-999.0,-27.94,0.99,1017.0,-31.16,-31.52,-7.03,6.71
300534063056460,2024,3,0,2.1252,2.1252,85.98804,104.52846,1020,-999.0,-28.0,0.99,1016.96,-31.37,-31.5,-7.38,7.39
300534063056460,2024,5,0,2.2085,2.2085,85.99623,104.41903,1020,-999.0,-28.0,0.99,1017.06,-31.63,-31.57,-8.04,7.55
300534063056460,2024,7,0,2.2918,2.2918,86.00343,104.29904,1020,-999.0,-27.88,0.99,1017.18,-31.68,-31.49,-8.46,6.73
300534063056460,2024,9,0,2.3752,2.3752,86.00957,104.16755,1020,-999.0,-27.81,0.99,1017.01,-31.37,-31.05,-8.81,5.37
300534063056460,2024,11,0,2.4585,2.4585,86.01514,104.03004,1020,-999.0,-27.81,0.99,1016.48,-30.87,-30.55,-9.54,4.85
300534063056460,2024,13,0,2.5418,2.5418,86.02056,103.8985,1018,-999.0,-27.75,0.99,1015.57,-29.97,-29.91,-9.46,4.2
300534063056460,2024,15,0,2.6252,2.6252,86.02545,103.77927,1018,-999.0,-27.69,0.99,1014.33,-29.42,-29.43,-9.14,4.0
300534063056460,2024,17,0,2.7085,2.7085,86.03052,103.66696,1016,-999.0,-27.56,0.99,1013.36,-28.95,-29.08,-8.94,4.29
300534063056460,2024,19,0,2.7918,2.7918,86.03653,103.54961,1015,-999.0,-27.44,0.99,1012.69,-28.54,-28.74,-9.27,4.6
300534063056460,2024,21,0,2.8752,2.8752,86.04356,103.41363,1015,-999.0,-27.0,0.99,1012.03,-28.3,-28.29,-10.21,4.78
300534063056460,2024,23,0,2.9585,2.9585,86.05234,103.25212,1013,-999.0,-26.5,0.99,1010.45,-27.48,-27.37,-11.15,4.97
300534063056460,2024,1,0,3.0418,3.0418,86.06387,103.06469,1011,-999.0,-25.94,0.99,1009.12,-26.42,-26.56,-12.18,5.36
300534063056460,2024,3,0,3.1252,3.1252,86.07664,102.86434,1010,-999.0,-25.06,0.99,1007.97,-25.66,-25.98,-12.88,6.64
300534063056460,2024,5,0,3.2085,3.2085,86.08993,102.66319,1009,-999.0,-24.19,0.99,1007.14,-24.97,-25.29,-12.3,8.16
300534063056460,2024,7,0,3.2918,3.2918,86.1025,102.47956,1009,-999.0,-23.69,0.99,1006.7,-24.22,-24.72,-10.9,9.01
300534063056460,2024,9,0,3.3752,3.3752,86.11487,102.3156,1009,-999.0,-23.5,0.99,1006.62,-23.62,-24.15,-9.34,9.01
300534063056460,2024,11,0,3.4585,3.4585,86.12627,102.1641,1010,-999.0,-23.44,0.99,1007.04,-23.19,-23.89,-8.59,8.21
300534063056460,2024,13,0,3.5418,3.5418,86.13692,102.04057,1009,-999.0,-23.69,0.99,1007.14,-22.86,-23.53,-8.27,7.64
300534063056460,2024,15,0,3.6252,3.6252,86.1459,101.91975,1010,-999.0,-24.19,0.99,1007.13,-22.59,-23.2,-7.83,7.47
300534063056460,2024,17,0,3.7085,3.7085,86.15388,101.79923,1010,-999.0,-24.5,0.99,1007.08,-22.49,-23.27,-7.51,7.15
300534063056460,2024,19,0,3.7918,3.7918,86.15994,101.69182,1010,-999.0,-24.5,0.99,1006.97,-22.65,-23.52,-7.37,6.52
300534063056460,2024,21,0,3.8752,3.8752,86.16479,101.59326,1010,-999.0,-23.75,0.99,1006.88,-22.88,-23.95,-7.41,5.75
300534063056460,2024,23,0,3.9585,3.9585,86.16969,101.49094,1010,-999.0,-24.44,0.99,1006.52,-23.14,-24.27,-7.2,5.04
300534063056460,2024,1,0,4.0418,4.0418,86.17343,101.39293,1009,-999.0,-25.0,0.99,1005.96,-23.55,-24.64,-6.78,4.7
300534063056460,2024,3,0,4.1252,4.1252,86.17718,101.29066,1008,-999.0,-24.31,0.99,1005.51,-23.95,-24.99,-6.41,4.49
300534063056460,2024,5,0,4.2085,4.2085,86.18037,101.17887,1007,-999.0,-23.44,0.99,1004.83,-24.12,-24.71,-6.07,4.72
300534063056460,2024,7,0,4.2918,4.2918,86.18321,101.07729,1007,-999.0,-22.56,0.99,1004.49,-24.12,-24.45,-5.48,5.05
300534063056460,2024,9,0,4.3752,4.3752,86.18644,100.98535,1006,-999.0,-22.06,0.99,1004.16,-23.83,-23.95,-4.92,5.18
300534063056460,2024,11,0,4.4585,4.4585,86.19158,100.90906,1006,-999.0,-21.88,0.99,1003.94,-23.38,-23.54,-4.86,5.12
300534063056460,2024,13,0,4.5418,4.5418,86.19706,100.84403,1006,-999.0,-21.94,0.99,1003.73,-22.85,-23.04,-4.87,5.63
300534063056460,2024,15,0,4.6252,4.6252,86.20335,100.78758,1006,-999.0,-21.62,0.99,1003.75,-22.36,-22.54,-4.93,6.34
300534063056460,2024,17,0,4.7085,4.7085,86.20961,100.7324,1006,-999.0,-21.62,0.99,1003.95,-22.07,-22.39,-4.95,7.13
