BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534062023880,2024,0,43,93.0301,93.0301,71.32546,203.32495,-999,22.55,-999.0,0.62,1006.36,-11.82,-13.53,4.84,1.34
300534062023880,2024,1,0,93.042,93.042,71.32547,203.32489,-999,22.8,-999.0,0.62,1006.69,-11.87,-13.41,5.97,1.12
300534062023880,2024,2,0,93.0836,93.0836,71.32548,203.32484,-999,13.3,-999.0,0.62,1007.23,-12.17,-13.58,6.98,1.12
300534062023880,2024,3,0,93.1253,93.1253,71.32546,203.32487,-999,6.05,-999.0,0.62,1007.91,-12.71,-14.04,7.77,1.38
300534062023880,2024,4,0,93.1673,93.1673,71.32547,203.32496,-999,1.25,-999.0,0.62,1008.69,-13.48,-14.88,8.31,1.85
300534062023880,2024,5,0,93.2086,93.2086,71.3255,203.32492,-999,-2.05,-999.0,0.63,1009.46,-14.32,-15.68,8.64,2.4
300534062023880,2024,6,0,93.2503,93.2503,71.32547,203.32495,-999,-4.6,-999.0,0.63,1010.19,-15.21,-16.54,8.77,2.84
300534062023880,2024,7,0,93.2923,93.2923,71.32547,203.32498,-999,-6.65,-999.0,0.63,1010.84,-16.12,-17.4,8.85,3.26
300534062023880,2024,8,0,93.3336,93.3336,71.32546,203.325,-999,-8.25,-999.0,0.63,1011.49,-16.86,-18.13,9.0,3.55
300534062023880,2024,9,0,93.3753,93.3753,71.32547,203.32497,-999,-9.6,-999.0,0.63,1012.19,-17.39,-18.74,9.13,3.87
300534062023880,2024,10,0,93.4173,93.4173,71.32546,203.32489,-999,-10.65,-999.0,0.63,1012.85,-17.92,-19.16,9.26,4.21
300534062023880,2024,11,0,93.4586,93.4586,71.3255,203.32489,-999,-11.65,-999.0,0.63,1013.46,-18.46,-19.63,9.31,4.44
300534062023880,2024,12,0,93.5003,93.5003,71.32542,203.32496,-999,-12.7,-999.0,0.63,1014.0,-19.08,-20.15,9.27,4.65
300534062023880,2024,13,0,93.5423,93.5423,71.32546,203.32502,-999,-13.6,-999.0,0.63,1014.5,-19.77,-20.66,9.06,4.93
