BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
301434060409480,2024,4,0,78.167,78.167,72.03277,204.944,1037,-1.96,-25.62,0.96,1036.52,-25.59,-26.61,-10.41,-4.68
301434060409480,2024,8,0,78.3337,78.3337,72.02599,204.77941,1037,-1.96,-26.12,0.96,1036.91,-25.18,-26.76,-10.79,-3.2
301434060409480,2024,12,0,78.5003,78.5003,72.02287,204.63016,1037,-1.96,-25.12,0.95,1036.38,-24.57,-25.9,-11.72,-2.46
301434060409480,2024,16,0,78.667,78.667,72.02482,204.53077,1036,-1.96,-24.69,0.96,1035.61,-23.59,-24.65,-12.36,-2.24
301434060409480,2024,20,0,78.8337,78.8337,72.02595,204.43443,1035,-1.96,-22.75,0.96,1034.83,-22.32,-24.2,-11.96,-1.92
301434060409480,2024,0,0,79.0003,79.0003,72.02956,204.32706,1034,-1.99,-20.5,0.96,1033.69,-21.44,-23.73,-11.88,-0.84
301434060409480,2024,4,0,79.167,79.167,72.04172,204.22496,1033,-1.98,-20.44,0.96,1033.41,-20.9,-21.92,-10.72,0.67
301434060409480,2024,8,0,79.3337,79.3337,72.05943,204.16102,1035,-2.03,-22.31,0.97,1033.73,-20.16,-21.14,-6.35,2.74
301434060409480,2024,12,0,79.5003,79.5003,72.06858,204.1367,1036,-2.02,-24.06,0.97,1034.74,-20.15,-20.86,-1.86,2.68
301434060409480,2024,16,0,79.667,79.667,72.07395,204.1061,1036,-1.97,-26.88,0.97,1035.59,-22.23,-21.47,-1.5,2.96
301434060409480,2024,20,0,79.8337,79.8337,72.08045,204.06048,1035,-1.97,-22.25,0.97,1035.45,-22.95,-20.98,-3.92,3.88
301434060409480,2024,0,0,80.0003,80.0003,72.08953,204.00482,1034,-2.01,-20.44,0.96,1034.19,-20.45,-20.55,-7.22,3.84
301434060409480,2024,4,0,80.167,80.167,72.10038,203.92782,1032,-1.98,-20.88,0.96,1031.89,-19.45,-20.12,-10.03,3.95
301434060409480,2024,8,0,80.3337,80.3337,72.11543,203.84082,1029,-1.98,-19.5,0.96,1029.33,-18.08,-19.0,-11.88,5.04
301434060409480,2024,12,0,80.5003,80.5003,72.13892,203.74709,1025,-1.99,-19.5,0.96,1026.14,-16.97,-17.59,-12.87,5.12
301434060409480,2024,16,0,80.667,80.667,72.16589,203.6655,1021,-1.98,-18.12,0.96,1021.7,-15.79,-16.34,-13.78,4.99
301434060409480,2024,20,0,80.8337,80.8337,72.19689,203.57754,1017,-1.96,-14.19,0.97,1017.85,-14.2,-14.97,-13.28,6.84
301434060409480,2024,0,0,81.0003,81.0003,72.23046,203.51222,1015,-1.96,-11.62,0.97,1015.12,-12.92,-13.82,-9.58,7.42
301434060409480,2024,4,0,81.167,81.167,72.26394,203.4573,1013,-1.97,-11.56,0.97,1013.19,-12.16,-12.77,-7.09,6.62
301434060409480,2024,8,0,81.3337,81.3337,72.29058,203.41696,1013,-1.97,-12.06,0.97,1012.34,-11.55,-11.57,-2.96,7.74
301434060409480,2024,12,0,81.5003,81.5003,72.30814,203.39354,1014,-1.98,-10.75,0.97,1013.19,-9.95,-8.82,4.81,6.05
301434060409480,2024,16,0,81.667,81.667,72.31901,203.36851,1013,-1.96,-13.31,0.97,1013.29,-8.58,-7.86,0.62,6.3
301434060409480,2024,20,0,81.8337,81.8337,72.33091,203.33426,1012,-1.96,-10.69,0.97,1012.56,-7.78,-7.56,-4.91,7.5
