BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300234067977320,2024,0,0,1.0,1.0,68.668,354.695,1016,4.6,-999.0,0.0,1016.09,4.54,1.82,-13.13,-3.64
300234067977320,2024,1,0,1.0417,1.0417,68.668,354.673,1015,4.64,-999.0,0.0,1015.51,4.55,2.05,-13.73,-3.36
300234067977320,2024,2,0,1.0833,1.0833,68.669,354.649,1015,4.6,-999.0,0.0,1014.98,4.55,2.29,-14.26,-3.05
300234067977320,2024,3,0,1.125,1.125,68.669,354.628,1014,4.64,-999.0,0.0,1014.47,4.55,2.51,-14.6,-2.76
300234067977320,2024,4,0,1.1667,1.1667,68.669,354.606,1013,4.59,-999.0,0.0,1013.88,4.55,2.76,-14.83,-2.44
300234067977320,2024,5,0,1.2083,1.2083,68.67,354.584,1013,4.73,-999.0,0.0,1013.32,4.55,3.09,-15.09,-1.98
300234067977320,2024,6,0,1.25,1.25,68.669,354.565,1013,4.75,-999.0,0.0,1012.8,4.56,3.43,-15.44,-1.31
300234067977320,2024,7,0,1.2917,1.2917,68.668,354.549,1013,4.75,-999.0,0.0,1012.37,4.56,3.7,-15.7,-0.42
300234067977320,2024,8,0,1.3333,1.3333,68.667,354.53,1012,4.71,-999.0,0.0,1011.92,4.56,3.88,-15.86,0.58
300234067977320,2024,9,0,1.375,1.375,68.666,354.512,1012,4.71,-999.0,0.0,1011.46,4.56,4.03,-15.97,1.69
300234067977320,2024,10,0,1.4167,1.4167,68.664,354.495,1011,4.63,-999.0,0.0,1010.96,4.56,4.3,-15.91,2.92
300234067977320,2024,11,0,1.4583,1.4583,68.664,354.477,1011,4.55,-999.0,0.0,1010.45,4.57,4.4,-15.34,3.92
300234067977320,2024,12,0,1.5,1.5,68.666,354.455,1010,4.6,-999.0,0.0,1009.91,4.57,4.5,-14.65,4.79
300234067977320,2024,13,0,1.5417,1.5417,68.668,354.431,1009,4.59,-999.0,0.0,1009.44,4.56,4.55,-14.05,5.4
300234067977320,2024,14,0,1.5833,1.5833,68.67,354.407,1009,4.54,-999.0,0.0,1008.96,4.55,4.59,-13.58,5.67
300234067977320,2024,15,0,1.625,1.625,68.672,354.379,1008,4.52,-999.0,0.0,1008.42,4.53,4.61,-13.25,5.64
300234067977320,2024,16,0,1.6667,1.6667,68.676,354.349,1008,4.47,-999.0,0.0,1007.85,4.51,4.44,-13.1,5.65
300234067977320,2024,17,0,1.7083,1.7083,68.68,354.319,1007,4.43,-999.0,0.0,1007.39,4.49,4.32,-12.88,5.77
300234067977320,2024,18,0,1.75,1.75,68.684,354.289,1007,4.39,-999.0,0.0,1007.02,4.47,4.25,-12.5,6.06
300234067977320,2024,19,0,1.7917,1.7917,68.687,354.257,1006,4.42,-999.0,0.0,1006.67,4.45,4.19,-12.05,6.39
300234067977320,2024,20,0,1.8333,1.8333,68.689,354.22,1006,4.56,-999.0,0.0,1006.36,4.42,4.11,-11.61,6.69
300234067977320,2024,21,0,1.875,1.875,68.692,354.181,1006,4.63,-999.0,0.0,1006.06,4.39,4.01,-11.24,6.82
300234067977320,2024,22,0,1.9167,1.9167,68.696,354.136,1006,4.74,-999.0,0.0,1005.81,4.36,3.92,-10.94,6.89
300234067977320,2024,23,0,1.9583,1.9583,68.699,354.087,1005,4.79,-999.0,0.0,1005.49,4.34,3.86,-10.55,6.9
300234067977320,2024,0,0,2.0,2.0,68.7,354.036,1005,4.81,-999.0,0.0,1005.1,4.32,3.81,-10.14,6.85
300234067977320,2024,1,0,2.0417,2.0417,68.703,353.995,1005,4.8,-999.0,0.0,1004.68,4.3,3.73,-9.7,6.64
300234067977320,2024,2,0,2.0833,2.0833,68.706,353.956,1004,4.85,-999.0,0.0,1004.34,4.28,3.63,-9.27,6.33
300234067977320,2024,3,0,2.125,2.125,68.71,353.913,1004,4.85,-999.0,0.0,1004.07,4.26,3.54,-8.74,5.98
300234067977320,2024,4,0,2.1667,2.1667,68.717,353.871,1004,4.79,-999.0,0.0,1003.82,4.24,3.55,-8.33,5.58
300234067977320,2024,5,0,2.2083,2.2083,68.724,353.834,1004,4.71,-999.0,0.0,1003.65,4.23,3.63,-8.03,5.35
300234067977320,2024,6,0,2.25,2.25,68.731,353.801,1003,4.82,-999.0,0.0,1003.51,4.21,3.71,-7.82,5.19
300234067977320,2024,7,0,2.2917,2.2917,68.739,353.763,1003,4.66,-999.0,0.0,1003.43,4.2,3.79,-7.62,5.15
300234067977320,2024,8,0,2.3333,2.3333,68.746,353.726,1003,4.63,-999.0,0.0,1003.52,4.17,3.87,-7.25,5.21
300234067977320,2024,9,0,2.375,2.375,68.753,353.686,1003,4.62,-999.0,0.0,1003.68,4.12,3.92,-6.75,5.28
300234067977320,2024,10,0,2.4167,2.4167,68.759,353.642,1003,4.77,-999.0,0.0,1003.73,4.08,3.98,-6.07,5.58
300234067977320,2024,11,0,2.4583,2.4583,68.764,353.603,1004,4.7,-999.0,0.0,1003.71,4.03,3.99,-5.36,5.59
300234067977320,2024,12,0,2.5,2.5,68.767,353.571,1003,4.59,-999.0,0.0,1003.72,4.0,3.98,-4.85,5.39
300234067977320,2024,13,0,2.5417,2.5417,68.768,353.551,1003,5.14,-999.0,0.0,1003.73,3.99,3.96,-4.54,5.08
300234067977320,2024,14,0,2.5833,2.5833,68.771,353.529,1003,5.3,-999.0,0.0,1003.61,3.99,3.94,-4.38,4.84
300234067977320,2024,15,0,2.625,2.625,68.78,353.499,1004,5.4,-999.0,0.0,1003.46,3.99,3.92,-4.41,4.57
300234067977320,2024,16,0,2.6667,2.6667,68.791,353.473,1003,5.47,-999.0,0.0,1003.39,4.0,3.83,-4.58,4.22
300234067977320,2024,17,0,2.7083,2.7083,68.804,353.444,1004,5.42,-999.0,0.0,1003.42,3.99,3.73,-4.8,4.0
300234067977320,2024,18,0,2.75,2.75,68.815,353.419,1004,5.42,-999.0,0.0,1003.54,3.98,3.67,-4.94,3.92
300234067977320,2024,19,0,2.7917,2.7917,68.826,353.399,1004,5.26,-999.0,0.0,1003.65,3.98,3.63,-4.95,3.82
300234067977320,2024,20,0,2.8333,2.8333,68.833,353.387,1004,5.2,-999.0,0.0,1003.7,3.98,3.61,-4.97,3.64
300234067977320,2024,21,0,2.875,2.875,68.839,353.38,1004,5.18,-999.0,0.0,1003.65,4.0,3.58,-5.09,3.42
300234067977320,2024,22,0,2.9167,2.9167,68.841,353.377,1004,5.27,-999.0,0.0,1003.63,4.01,3.6,-5.29,3.19
300234067977320,2024,23,0,2.9583,2.9583,68.843,353.372,1004,5.31,-999.0,0.0,1003.64,4.03,3.59,-5.58,3.08
300234067977320,2024,0,0,3.0,3.0,68.847,353.367,1004,5.29,-999.0,0.0,1003.62,4.04,3.55,-5.87,2.99
300234067977320,2024,1,0,3.0417,3.0417,68.852,353.362,1004,5.29,-999.0,0.0,1003.64,4.05,3.47,-6.13,2.9
300234067977320,2024,2,0,3.0833,3.0833,68.857,353.355,1004,5.28,-999.0,0.0,1003.72,4.07,3.36,-6.3,2.66
300234067977320,2024,3,0,3.125,3.125,68.864,353.345,1004,5.28,-999.0,0.0,1003.74,4.08,3.14,-6.42,2.22
300234067977320,2024,4,0,3.1667,3.1667,68.871,353.338,1004,5.39,-999.0,0.0,1003.64,4.09,3.07,-6.55,1.68
300234067977320,2024,5,0,3.2083,3.2083,68.878,353.334,1003,5.52,-999.0,0.0,1003.49,4.11,3.07,-6.75,1.25
300234067977320,2024,6,0,3.25,3.25,68.885,353.329,1004,5.57,-999.0,0.0,1003.4,4.12,3.17,-6.92,0.95
300234067977320,2024,7,0,3.2917,3.2917,68.893,353.324,1004,5.59,-999.0,0.0,1003.37,4.14,3.26,-7.01,0.67
300234067977320,2024,8,0,3.3333,3.3333,68.902,353.319,1004,5.59,-999.0,0.0,1003.44,4.15,3.31,-7.04,0.33
300234067977320,2024,9,0,3.375,3.375,68.91,353.317,1004,5.57,-999.0,0.0,1003.52,4.17,3.33,-7.11,0.03
300234067977320,2024,10,0,3.4167,3.4167,68.919,353.315,1004,5.52,-999.0,0.0,1003.68,4.19,3.28,-7.16,-0.23
