BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300234066031190,2024,0,0,1.0,1.0,73.4866,271.5274,1012,-24.5,-23.6,0.43,1011.45,-19.57,-18.34,-4.33,-7.46
300234066031190,2024,1,0,1.0417,1.0,73.4866,271.5274,1011,-24.3,-23.8,0.43,1011.28,-19.13,-17.85,-4.19,-7.74
300234066031190,2024,2,0,1.0833,1.0,73.4866,271.5274,1011,-24.1,-23.3,0.43,1011.11,-18.5,-17.22,-4.3,-7.87
300234066031190,2024,3,0,1.125,1.125,73.4866,271.5276,1011,-23.9,-21.2,0.43,1010.92,-17.61,-16.42,-4.51,-7.94
300234066031190,2024,4,0,1.1667,1.125,73.4866,271.5276,1011,-23.4,-20.9,0.43,1010.88,-16.86,-15.88,-4.62,-7.87
300234066031190,2024,5,0,1.2083,1.125,73.4866,271.5276,1011,-23.1,-21.6,0.43,1010.78,-16.57,-15.72,-4.31,-8.03
300234066031190,2024,6,0,1.25,1.25,73.4866,271.5276,1011,-22.8,-20.1,0.43,1010.68,-16.58,-15.78,-4.17,-8.2
300234066031190,2024,7,0,1.2917,1.25,73.4866,271.5276,1011,-22.5,-19.5,0.43,1010.68,-16.63,-15.89,-3.56,-8.36
300234066031190,2024,8,0,1.3333,1.25,73.4866,271.5276,1011,-22.1,-18.4,0.43,1010.76,-16.62,-15.98,-3.07,-8.4
300234066031190,2024,9,0,1.375,1.375,73.4866,271.5274,1011,-21.7,-17.6,0.43,1010.79,-16.56,-16.02,-2.42,-8.39
300234066031190,2024,10,0,1.4167,1.375,73.4866,271.5274,1011,-21.4,-17.3,0.43,1010.62,-16.27,-15.71,-1.63,-8.62
300234066031190,2024,11,0,1.4583,1.375,73.4866,271.5274,1011,-21.0,-17.3,0.43,1010.4,-15.84,-15.28,-1.43,-8.68
300234066031190,2024,12,0,1.5,1.5,73.4866,271.5276,1011,-20.7,-17.2,0.43,1010.12,-15.4,-14.84,-1.64,-8.51
300234066031190,2024,13,0,1.5417,1.5,73.4866,271.5276,1011,-20.5,-17.0,0.43,1009.82,-14.97,-14.42,-1.91,-8.19
300234066031190,2024,14,0,1.5833,1.5,73.4866,271.5276,1011,-20.3,-17.2,0.43,1009.52,-14.57,-14.05,-2.17,-7.84
300234066031190,2024,15,0,1.625,1.625,73.4866,271.5274,1011,-20.1,-17.1,0.43,1009.19,-14.21,-13.73,-2.26,-7.37
300234066031190,2024,16,0,1.6667,1.625,73.4866,271.5274,1011,-19.9,-17.2,0.43,1009.13,-14.03,-13.78,-2.05,-6.93
300234066031190,2024,17,0,1.7083,1.625,73.4866,271.5274,1011,-19.7,-18.4,0.43,1009.02,-13.99,-13.92,-1.82,-6.7
300234066031190,2024,18,0,1.75,1.75,73.4866,271.5276,1011,-19.7,-17.6,0.43,1008.93,-13.99,-14.02,-1.46,-6.6
300234066031190,2024,19,0,1.7917,1.75,73.4866,271.5276,1011,-19.6,-17.7,0.43,1008.93,-14.01,-14.11,-1.13,-6.66
300234066031190,2024,20,0,1.8333,1.75,73.4866,271.5276,1011,-19.5,-17.2,0.43,1008.98,-14.01,-14.14,-1.03,-6.68
300234066031190,2024,21,0,1.875,1.875,73.4866,271.5274,1011,-19.3,-16.9,0.43,1008.97,-13.97,-14.09,-0.89,-6.72
300234066031190,2024,22,0,1.9167,1.875,73.4866,271.5274,1011,-19.2,-17.0,0.43,1009.02,-13.9,-13.86,-0.76,-6.79
300234066031190,2024,23,0,1.9583,1.875,73.4866,271.5274,1011,-19.1,-17.2,0.43,1009.07,-13.89,-13.73,-0.68,-6.81
300234066031190,2024,0,0,2.0,2.0,73.4866,271.5274,1011,-19.0,-17.1,0.43,1009.11,-13.89,-13.67,-0.53,-6.8
300234066031190,2024,1,0,2.0417,2.0,73.4866,271.5274,1011,-18.9,-18.0,0.43,1009.05,-13.89,-13.68,-0.39,-6.8
300234066031190,2024,2,0,2.0833,2.0,73.4866,271.5274,1011,-18.9,-17.6,0.43,1008.93,-13.95,-13.72,-0.46,-6.68
300234066031190,2024,3,0,2.125,2.125,73.4866,271.5276,1010,-18.8,-17.0,0.43,1008.88,-14.01,-13.73,-0.63,-6.62
300234066031190,2024,4,0,2.1667,2.125,73.4866,271.5276,1010,-18.7,-17.1,0.43,1008.62,-14.04,-13.84,-0.64,-6.7
300234066031190,2024,5,0,2.2083,2.125,73.4866,271.5276,1010,-18.6,-17.0,0.43,1008.42,-14.09,-13.9,-0.74,-6.84
300234066031190,2024,6,0,2.25,2.25,73.4866,271.5276,1010,-18.5,-16.8,0.43,1008.31,-14.05,-13.87,-0.96,-6.99
300234066031190,2024,7,0,2.2917,2.25,73.4866,271.5276,1010,-18.4,-16.7,0.43,1008.29,-13.94,-13.76,-1.19,-7.09
300234066031190,2024,8,0,2.3333,2.25,73.4866,271.5276,1010,-18.3,-16.8,0.43,1008.31,-13.85,-13.66,-1.36,-7.17
300234066031190,2024,9,0,2.375,2.375,73.4866,271.5274,1010,-18.2,-16.9,0.43,1008.33,-13.78,-13.6,-1.49,-7.26
300234066031190,2024,10,0,2.4167,2.375,73.4866,271.5274,1010,-18.2,-17.4,0.43,1008.27,-13.73,-13.54,-2.27,-7.28
300234066031190,2024,11,0,2.4583,2.375,73.4866,271.5274,1010,-18.2,-17.8,0.43,1008.12,-13.67,-13.33,-2.72,-7.24
300234066031190,2024,12,0,2.5,2.5,73.4866,271.5276,1010,-18.1,-18.2,0.43,1007.96,-13.6,-13.29,-3.2,-7.04
300234066031190,2024,13,0,2.5417,2.5,73.4866,271.5276,1010,-18.1,-18.4,0.43,1007.78,-13.64,-13.36,-3.5,-6.97
300234066031190,2024,14,0,2.5833,2.5,73.4866,271.5276,1010,-18.1,-18.4,0.43,1007.64,-13.55,-13.3,-4.16,-6.57
300234066031190,2024,15,0,2.625,2.625,73.4866,271.5274,1010,-18.1,-18.8,0.43,1007.57,-13.4,-13.2,-4.69,-6.12
300234066031190,2024,16,0,2.6667,2.625,73.4866,271.5274,1010,-18.1,-19.0,0.43,1007.46,-13.27,-13.3,-5.09,-5.78
300234066031190,2024,17,0,2.7083,2.625,73.4866,271.5274,1010,-18.2,-19.0,0.43,1007.35,-13.37,-13.49,-5.64,-5.44
300234066031190,2024,18,0,2.75,2.75,73.4866,271.5274,1010,-18.2,-20.2,0.43,1007.29,-13.65,-13.74,-6.26,-5.15
300234066031190,2024,19,0,2.7917,2.75,73.4866,271.5274,1010,-18.3,-20.4,0.43,1007.4,-13.86,-13.98,-6.74,-5.03
300234066031190,2024,20,0,2.8333,2.75,73.4866,271.5274,1010,-18.3,-21.3,0.43,1007.54,-13.99,-14.19,-7.38,-4.86
300234066031190,2024,21,0,2.875,2.875,73.4866,271.5276,1010,-18.5,-22.3,0.43,1007.69,-14.16,-14.45,-7.82,-4.62
300234066031190,2024,22,0,2.9167,2.875,73.4866,271.5276,1010,-18.6,-20.5,0.43,1007.91,-14.32,-14.53,-7.97,-4.57
300234066031190,2024,23,0,2.9583,2.875,73.4866,271.5276,1010,-18.6,-20.1,0.43,1008.1,-14.52,-14.71,-7.94,-4.62
300234066031190,2024,0,0,3.0,3.0,73.4866,271.5274,1010,-18.6,-21.3,0.43,1008.21,-14.69,-14.9,-7.94,-4.71
300234066031190,2024,1,0,3.0417,3.0,73.4866,271.5274,1010,-18.7,-21.8,0.43,1008.21,-14.84,-15.05,-7.92,-4.79
300234066031190,2024,2,0,3.0833,3.0,73.4866,271.5274,1009,-18.7,-21.3,0.43,1008.15,-14.97,-15.17,-8.0,-4.89
