BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
4447601,2024,13,17,156.5541,156.5541,71.32581,203.32048,-999,-999.0,-999.0,0.64,1007.18,-4.33,-4.56,-0.07,-8.81
4447601,2024,13,27,156.5606,156.5606,71.32577,203.32042,-999,-999.0,-999.0,0.64,1007.18,-4.33,-4.56,-0.07,-8.81
4447601,2024,13,37,156.5675,156.5675,71.32558,203.32005,-999,-999.0,-999.0,0.64,1007.18,-4.33,-4.56,-0.08,-8.81
4447601,2024,14,17,156.5954,156.5954,71.32581,203.32042,-999,-999.0,-999.0,0.64,1006.89,-4.12,-4.48,-0.44,-8.99
4447601,2024,16,17,156.6785,156.6785,71.32576,203.32065,-999,-999.0,-999.0,0.63,1006.33,-3.28,-3.97,-0.39,-8.71
4447601,2024,16,17,156.6786,156.6786,71.3258,203.32048,-999,-999.0,-999.0,0.63,1006.33,-3.28,-3.97,-0.39,-8.71
4447601,2024,6,13,157.2592,157.2592,71.33308,203.33073,-999,-999.0,-999.0,0.61,1004.22,0.04,-0.26,-0.66,-6.61
4447601,2024,7,12,157.3004,157.3004,71.34603,203.3481,-999,-999.0,-999.0,0.63,1004.08,-0.22,-0.36,-0.64,-6.03
4447601,2024,8,12,157.3418,157.3418,71.35483,203.32545,-999,-999.0,-999.0,0.63,1004.1,-0.45,-0.47,-0.68,-5.44
4447601,2024,9,12,157.3835,157.3835,71.35072,203.32962,-999,-999.0,-999.0,0.63,1004.2,-0.65,-0.61,-0.89,-4.57
4447601,2024,10,11,157.4247,157.4247,71.35072,203.32962,-999,-999.0,-999.0,0.63,1004.46,-0.7,-0.63,-1.44,-3.53
4447601,2024,11,11,157.4661,157.4661,71.35072,203.3297,-999,-999.0,-999.0,0.62,1004.67,-0.75,-0.66,-1.73,-2.36
4447601,2024,12,11,157.5077,157.5077,71.35071,203.32967,-999,-999.0,-999.0,0.62,1004.85,-0.78,-0.67,-1.86,-1.33
4447601,2024,13,11,157.5494,157.5494,71.3507,203.32959,-999,-999.0,-999.0,0.62,1005.1,-0.73,-0.66,-1.96,-0.57
4447601,2024,14,10,157.5907,157.5907,71.35084,203.32948,-999,-999.0,-999.0,0.61,1005.4,-0.54,-0.6,-2.13,0.04
4447601,2024,15,10,157.6321,157.6321,71.35072,203.32953,-999,-999.0,-999.0,0.61,1005.79,-0.29,-0.48,-2.34,0.59
4447601,2024,16,10,157.6737,157.6737,71.35072,203.32959,-999,-999.0,-999.0,0.61,1006.04,0.1,-0.31,-2.48,1.04
4447601,2024,17,9,157.715,157.715,71.35073,203.32959,-999,-999.0,-999.0,0.6,1006.36,0.51,-0.08,-2.57,1.32
4447601,2024,18,9,157.7566,157.7566,71.35071,203.32962,-999,-999.0,-999.0,0.6,1006.74,0.97,0.23,-2.66,1.49
4447601,2024,19,9,157.798,157.798,71.35072,203.32959,-999,-999.0,-999.0,0.6,1007.09,1.31,0.5,-2.74,1.52
4447601,2024,20,8,157.8393,157.8393,71.35073,203.32962,-999,-999.0,-999.0,0.59,1007.4,1.62,0.74,-2.83,1.29
4447601,2024,22,8,157.9223,157.9223,71.35073,203.32967,-999,-999.0,-999.0,0.59,1008.05,2.01,1.0,-3.71,0.27
4447601,2024,22,8,157.9224,157.9224,71.35073,203.32967,-999,-999.0,-999.0,0.59,1008.05,2.01,1.0,-3.71,0.27
4447601,2024,23,7,157.9636,157.9636,71.35074,203.32964,-999,-999.0,-999.0,0.58,1008.4,2.04,1.04,-4.25,-0.34
4447601,2024,0,7,158.0053,158.0053,71.35072,203.32967,-999,-999.0,-999.0,0.58,1008.76,1.92,1.02,-4.79,-0.95
4447601,2024,1,7,158.0466,158.0466,71.35074,203.3297,-999,-999.0,-999.0,0.58,1009.15,1.7,0.92,-5.23,-1.51
4447601,2024,2,6,158.0881,158.0881,71.35074,203.32968,-999,-999.0,-999.0,0.57,1009.53,1.41,0.75,-5.5,-1.98
4447601,2024,3,6,158.1296,158.1296,71.3507,203.32983,-999,-999.0,-999.0,0.57,1009.88,1.1,0.55,-5.66,-2.37
4447601,2024,4,6,158.1713,158.1713,71.35073,203.32977,-999,-999.0,-999.0,0.57,1010.21,0.82,0.47,-5.74,-2.66
4447601,2024,5,6,158.2126,158.2126,71.35074,203.32983,-999,-999.0,-999.0,0.56,1010.49,0.64,0.42,-5.93,-2.78
4447601,2024,6,6,158.2542,158.2542,71.35072,203.32964,-999,-999.0,-999.0,0.56,1010.75,0.48,0.4,-6.29,-2.77
4447601,2024,7,5,158.2956,158.2956,71.3507,203.32968,-999,-999.0,-999.0,0.55,1011.05,0.32,0.36,-6.6,-2.81
4447601,2024,8,5,158.3369,158.3369,71.35072,203.32967,-999,-999.0,-999.0,0.55,1011.44,0.17,0.3,-6.92,-2.83
4447601,2024,9,5,158.3785,158.3785,71.35069,203.32959,-999,-999.0,-999.0,0.55,1011.8,0.08,0.26,-7.22,-2.92
4447601,2024,10,5,158.4202,158.4202,71.35071,203.32953,-999,-999.0,-999.0,0.54,1012.08,0.03,0.2,-7.41,-3.14
4447601,2024,11,4,158.4616,158.4616,71.35072,203.32959,-999,-999.0,-999.0,0.54,1012.32,-0.04,0.11,-7.67,-3.42
4447601,2024,12,4,158.503,158.503,71.3507,203.32959,-999,-999.0,-999.0,0.54,1012.62,-0.02,0.09,-7.99,-3.59
4447601,2024,13,4,158.5445,158.5445,71.35071,203.32962,-999,-999.0,-999.0,0.54,1012.93,0.01,0.07,-8.29,-3.6
4447601,2024,14,3,158.5858,158.5858,71.35088,203.32974,-999,-999.0,-999.0,0.55,1013.28,0.1,0.11,-8.58,-3.62
4447601,2024,15,3,158.6273,158.6273,71.3507,203.32956,-999,-999.0,-999.0,0.55,1013.64,0.2,0.17,-8.65,-3.7
4447601,2024,16,3,158.6688,158.6688,71.35071,203.32962,-999,-999.0,-999.0,0.55,1014.03,0.36,0.3,-8.22,-3.98
4447601,2024,17,2,158.7101,158.7101,71.35074,203.32951,-999,-999.0,-999.0,0.56,1014.42,0.47,0.38,-7.76,-4.5
4447601,2024,18,2,158.7518,158.7518,71.35072,203.32959,-999,-999.0,-999.0,0.56,1014.81,0.57,0.47,-7.64,-4.91
4447601,2024,19,2,158.7931,158.7931,71.35072,203.32959,-999,-999.0,-999.0,0.56,1015.04,0.78,0.64,-7.52,-5.1
4447601,2024,20,1,158.8345,158.8345,71.35072,203.32959,-999,-999.0,-999.0,0.57,1015.19,0.92,0.75,-7.27,-5.29
4447601,2024,21,1,158.8762,158.8762,71.35073,203.32973,-999,-999.0,-999.0,0.57,1015.34,1.1,0.84,-6.92,-5.59
4447601,2024,22,1,158.9176,158.9176,71.35072,203.32962,-999,-999.0,-999.0,0.57,1015.36,1.21,0.87,-6.67,-5.87
4447601,2024,23,0,158.9588,158.9588,71.3507,203.32973,-999,-999.0,-999.0,0.58,1015.3,1.24,0.85,-6.42,-5.97
4447601,2024,0,0,159.0002,159.0002,71.35073,203.32967,-999,-999.0,-999.0,0.58,1015.22,1.23,0.81,-6.13,-5.96
4447601,2024,1,0,159.0418,159.0418,71.35073,203.32964,-999,-999.0,-999.0,0.58,1015.15,1.19,0.78,-5.84,-5.89
4447601,2024,1,59,159.0831,159.0831,71.35082,203.32977,-999,-999.0,-999.0,0.58,1015.15,1.19,0.78,-5.84,-5.89
4447601,2024,2,59,159.1245,159.1245,71.35088,203.3297,-999,-999.0,-999.0,0.59,1015.09,1.12,0.75,-5.54,-5.69
4447601,2024,3,59,159.1661,159.1661,71.35092,203.3293,-999,-999.0,-999.0,0.59,1015.04,1.02,0.72,-5.12,-5.66
4447601,2024,4,58,159.2075,159.2075,71.35093,203.32921,-999,-999.0,-999.0,0.59,1015.13,0.85,0.66,-4.96,-5.54
4447601,2024,5,58,159.2489,159.2489,71.35092,203.3293,-999,-999.0,-999.0,0.6,1015.18,0.71,0.58,-4.73,-5.31
4447601,2024,6,58,159.2904,159.2904,71.35092,203.32925,-999,-999.0,-999.0,0.6,1015.29,0.55,0.47,-4.52,-4.97
4447601,2024,7,57,159.3318,159.3318,71.35089,203.32935,-999,-999.0,-999.0,0.6,1015.5,0.41,0.35,-4.63,-4.26
4447601,2024,8,57,159.3733,159.3733,71.3509,203.32916,-999,-999.0,-999.0,0.61,1015.9,0.29,0.27,-4.58,-3.32
4447601,2024,9,57,159.4146,159.4146,71.35091,203.32916,-999,-999.0,-999.0,0.61,1016.45,0.15,0.16,-3.87,-2.51
4447601,2024,10,56,159.4561,159.4561,71.35091,203.32925,-999,-999.0,-999.0,0.61,1016.84,0.02,0.08,-3.3,-1.8
4447601,2024,11,56,159.4977,159.4977,71.3509,203.32919,-999,-999.0,-999.0,0.62,1017.05,-0.2,-0.08,-2.84,-1.21
4447601,2024,12,56,159.5393,159.5393,71.35091,203.32924,-999,-999.0,-999.0,0.62,1017.28,-0.29,-0.16,-2.5,-0.49
4447601,2024,13,56,159.5806,159.5806,71.35093,203.32921,-999,-999.0,-999.0,0.62,1017.52,-0.18,-0.13,-2.03,0.23
