BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
902006,2024,0,1,92.0009,92.0009,74.21871,225.4818,-999,-999.0,-999.0,0.99,1007.91,-21.97,-23.07,-9.74,-2.18
902006,2024,0,31,92.0217,92.0217,74.21895,225.47276,-999,-999.0,-999.0,0.99,1007.91,-21.97,-23.08,-9.74,-2.18
902006,2024,1,0,92.042,92.042,74.21915,225.46483,-999,-999.0,-999.0,0.99,1007.77,-21.72,-22.55,-9.31,-2.34
902006,2024,1,30,92.0627,92.0627,74.21922,225.45697,-999,-999.0,-999.0,0.99,1007.77,-21.72,-22.55,-9.31,-2.34
902006,2024,2,0,92.0839,92.0839,74.21918,225.44917,-999,-999.0,-999.0,0.99,1007.67,-21.52,-22.05,-8.87,-2.62
902006,2024,2,31,92.1049,92.1049,74.21898,225.44174,-999,-999.0,-999.0,0.99,1007.67,-21.52,-22.06,-8.87,-2.62
902006,2024,3,1,92.1259,92.1259,74.21872,225.43472,-999,-999.0,-999.0,0.99,1007.6,-21.36,-21.62,-8.46,-2.9
902006,2024,3,30,92.1464,92.1464,74.21846,225.42831,-999,-999.0,-999.0,0.99,1007.6,-21.37,-21.62,-8.46,-2.9
902006,2024,4,0,92.1668,92.1668,74.21805,225.42181,-999,-999.0,-999.0,0.99,1007.52,-21.14,-21.06,-7.97,-3.15
902006,2024,4,30,92.1877,92.1877,74.21779,225.41583,-999,-999.0,-999.0,0.99,1007.52,-21.15,-21.06,-7.98,-3.15
902006,2024,5,1,92.2092,92.2092,74.21709,225.40942,-999,-999.0,-999.0,0.99,1007.44,-20.99,-20.67,-7.3,-3.34
902006,2024,5,31,92.2301,92.2301,74.21658,225.40379,-999,-999.0,-999.0,0.99,1007.44,-20.99,-20.68,-7.3,-3.34
902006,2024,6,1,92.2507,92.2507,74.21603,225.39832,-999,-999.0,-999.0,0.99,1007.44,-20.84,-20.4,-6.97,-3.43
902006,2024,6,30,92.271,92.271,74.21545,225.39304,-999,-999.0,-999.0,0.99,1007.44,-20.84,-20.4,-6.97,-3.43
902006,2024,7,0,92.2918,92.2918,74.21496,225.38817,-999,-999.0,-999.0,0.99,1007.52,-20.69,-20.13,-6.98,-2.98
902006,2024,7,31,92.3132,92.3132,74.21431,225.38272,-999,-999.0,-999.0,0.99,1007.52,-20.69,-20.13,-6.98,-2.98
902006,2024,8,0,92.3339,92.3339,74.21365,225.37755,-999,-999.0,-999.0,0.99,1007.63,-20.55,-19.92,-6.73,-2.53
902006,2024,8,30,92.3547,92.3547,74.21307,225.37267,-999,-999.0,-999.0,0.99,1007.63,-20.55,-19.92,-6.73,-2.53
902006,2024,9,0,92.3755,92.3755,74.21248,225.36784,-999,-999.0,-999.0,0.99,1007.75,-20.45,-19.74,-6.27,-2.37
902006,2024,9,31,92.3967,92.3967,74.212,225.36302,-999,-999.0,-999.0,0.99,1007.75,-20.45,-19.75,-6.27,-2.37
902006,2024,10,1,92.4174,92.4174,74.21147,225.35818,-999,-999.0,-999.0,0.99,1007.69,-20.41,-19.81,-5.74,-2.38
902006,2024,10,30,92.4378,92.4378,74.21094,225.35359,-999,-999.0,-999.0,0.99,1007.68,-20.41,-19.81,-5.74,-2.38
902006,2024,11,1,92.4592,92.4592,74.21042,225.34903,-999,-999.0,-999.0,0.99,1007.59,-20.29,-19.83,-5.24,-2.43
902006,2024,11,31,92.4799,92.4799,74.20992,225.34482,-999,-999.0,-999.0,0.99,1007.59,-20.29,-19.83,-5.24,-2.43
902006,2024,12,1,92.5009,92.5009,74.20945,225.34091,-999,-999.0,-999.0,0.99,1007.53,-20.08,-19.82,-4.75,-2.38
902006,2024,12,31,92.5216,92.5216,74.20895,225.33736,-999,-999.0,-999.0,0.99,1007.53,-20.08,-19.82,-4.75,-2.38
