BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534064368500,2024,1,20,220.0559,220.0559,80.0155,175.00647,989,9.8,-999.0,0.73,1011.45,-0.48,-0.86,1.46,0.51
300534064368500,2024,1,30,220.0628,220.0628,80.01514,175.00692,980,9.0,-999.0,0.73,1011.45,-0.48,-0.86,1.46,0.51
300534064368500,2024,1,40,220.0698,220.0698,80.0148,175.00737,974,8.2,-999.0,0.73,1011.45,-0.48,-0.86,1.46,0.51
300534064368500,2024,1,50,220.0767,220.0767,80.01448,175.0078,970,8.6,-999.0,0.73,1011.45,-0.48,-0.86,1.46,0.51
300534064368500,2024,2,50,220.1184,220.1184,80.01283,175.01018,958,4.35,-999.0,0.73,1011.52,-0.48,-0.76,1.36,0.46
300534064368500,2024,3,0,220.1253,220.1253,80.01267,175.01075,957,4.35,-999.0,0.73,1011.53,-0.48,-0.68,1.24,0.43
300534064368500,2024,3,10,220.1322,220.1322,80.01244,175.01117,956,4.25,-999.0,0.73,1011.53,-0.48,-0.68,1.24,0.43
300534064368500,2024,3,20,220.1392,220.1392,80.01226,175.01174,956,4.3,-999.0,0.73,1011.53,-0.48,-0.68,1.24,0.43
300534064368500,2024,3,30,220.1461,220.1461,80.01208,175.01235,955,4.05,-999.0,0.73,1011.53,-0.48,-0.68,1.24,0.43
300534064368500,2024,3,40,220.1531,220.1531,80.01194,175.01306,954,3.15,-999.0,0.73,1011.53,-0.48,-0.68,1.23,0.43
300534064368500,2024,3,50,220.16,220.16,80.01178,175.01386,954,3.05,-999.0,0.73,1011.53,-0.48,-0.68,1.23,0.43
300534064368500,2024,4,0,220.167,220.167,80.01166,175.01481,953,2.7,-999.0,0.73,1011.52,-0.47,-0.69,1.04,0.46
300534064368500,2024,4,10,220.1739,220.1739,80.01155,175.01591,952,2.45,-999.0,0.73,1011.52,-0.47,-0.69,1.04,0.46
300534064368500,2024,4,20,220.1809,220.1809,80.01144,175.01718,952,2.85,-999.0,0.73,1011.52,-0.47,-0.69,1.04,0.46
300534064368500,2024,4,30,220.1878,220.1878,80.01133,175.01865,952,3.15,-999.0,0.73,1011.52,-0.47,-0.69,1.04,0.46
300534064368500,2024,4,40,220.1948,220.1948,80.01123,175.02009,952,3.0,-999.0,0.73,1011.52,-0.47,-0.69,1.04,0.46
300534064368500,2024,4,50,220.2017,220.2017,80.01115,175.02158,951,2.75,-999.0,0.73,1011.52,-0.47,-0.69,1.04,0.46
300534064368500,2024,5,0,220.2087,220.2087,80.01109,175.02305,951,3.1,-999.0,0.73,1011.65,-0.47,-0.71,0.79,0.59
300534064368500,2024,5,10,220.2156,220.2156,80.01101,175.02465,951,3.4,-999.0,0.73,1011.65,-0.47,-0.71,0.79,0.59
300534064368500,2024,5,20,220.2225,220.2225,80.01089,175.0264,950,3.5,-999.0,0.73,1011.65,-0.47,-0.71,0.79,0.59
300534064368500,2024,5,30,220.2295,220.2295,80.01077,175.02821,950,3.7,-999.0,0.73,1011.65,-0.47,-0.71,0.79,0.59
300534064368500,2024,5,40,220.2364,220.2364,80.01061,175.03,949,3.85,-999.0,0.73,1011.65,-0.47,-0.71,0.79,0.59
300534064368500,2024,5,50,220.2434,220.2434,80.01046,175.03186,949,3.5,-999.0,0.73,1011.65,-0.47,-0.71,0.79,0.59
300534064368500,2024,6,0,220.2503,220.2503,80.01032,175.03377,949,2.9,-999.0,0.74,1011.84,-0.47,-0.72,0.61,0.77
300534064368500,2024,6,30,220.2712,220.2712,80.0097,175.03954,948,2.45,-999.0,0.74,1011.84,-0.47,-0.72,0.61,0.77
300534064368500,2024,6,40,220.2781,220.2781,80.00945,175.04151,948,2.55,-999.0,0.74,1011.84,-0.47,-0.72,0.61,0.77
300534064368500,2024,6,50,220.285,220.285,80.00919,175.0435,948,2.35,-999.0,0.74,1011.84,-0.47,-0.72,0.61,0.77
300534064368500,2024,7,0,220.292,220.292,80.00893,175.0455,947,1.2,-999.0,0.74,1012.0,-0.47,-0.74,0.55,0.91
300534064368500,2024,7,10,220.2989,220.2989,80.00868,175.04759,947,1.35,-999.0,0.74,1012.0,-0.47,-0.74,0.55,0.91
300534064368500,2024,7,20,220.3059,220.3059,80.00843,175.04969,947,1.4,-999.0,0.74,1012.0,-0.47,-0.74,0.54,0.91
300534064368500,2024,7,30,220.3128,220.3128,80.00816,175.05183,946,1.3,-999.0,0.74,1012.0,-0.47,-0.74,0.54,0.91
300534064368500,2024,7,40,220.3198,220.3198,80.00789,175.054,946,0.0,-999.0,0.74,1012.0,-0.47,-0.74,0.54,0.91
300534064368500,2024,7,50,220.3267,220.3267,80.00761,175.05614,946,-0.2,-999.0,0.74,1012.0,-0.47,-0.74,0.54,0.91
