BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300234068762760,2024,0,0,1.0,1.0,81.2128,247.3736,1021,-8.1,-8.1,0.98,1020.82,-20.42,-20.86,-1.97,-0.24
300234068762760,2024,1,0,1.0417,1.0,81.2128,247.3736,1021,-8.1,-8.1,0.98,1020.8,-20.3,-20.8,-2.2,-0.31
300234068762760,2024,2,0,1.0833,1.0,81.2128,247.3736,1021,-8.2,-8.1,0.98,1020.79,-20.22,-20.76,-2.4,-0.28
300234068762760,2024,3,0,1.125,1.125,81.2106,247.35739999999998,1021,-8.2,-8.1,0.98,1020.72,-20.15,-20.73,-2.56,-0.32
300234068762760,2024,4,0,1.1667,1.125,81.2106,247.35739999999998,1021,-8.2,-8.1,0.98,1020.69,-20.07,-20.65,-2.59,-0.41
300234068762760,2024,5,0,1.2083,1.125,81.2106,247.35739999999998,1021,-8.2,-8.1,0.98,1020.69,-19.97,-20.55,-2.54,-0.55
300234068762760,2024,6,0,1.25,1.25,81.2076,247.34539999999998,1022,-8.2,-8.1,0.98,1020.8,-19.9,-20.45,-2.48,-0.84
300234068762760,2024,7,0,1.2917,1.25,81.2076,247.34539999999998,1022,-8.2,-8.1,0.98,1020.97,-19.81,-20.28,-2.47,-1.24
300234068762760,2024,8,0,1.3333,1.25,81.2076,247.34539999999998,1022,-8.2,-8.1,0.98,1021.21,-19.74,-20.06,-2.27,-1.68
300234068762760,2024,9,0,1.375,1.375,81.2038,247.3302,1022,-8.2,-8.2,0.98,1021.49,-19.62,-19.82,-2.24,-2.19
300234068762760,2024,10,0,1.4167,1.375,81.2038,247.3302,1022,-8.2,-8.2,0.98,1021.73,-19.45,-19.55,-2.38,-2.75
300234068762760,2024,11,0,1.4583,1.375,81.2038,247.3302,1023,-8.2,-8.2,0.98,1021.96,-19.23,-19.27,-2.72,-3.35
300234068762760,2024,12,0,1.5,1.5,81.1996,247.3098,1023,-8.2,-8.2,0.98,1022.21,-19.03,-19.04,-3.04,-3.88
300234068762760,2024,13,0,1.5417,1.5,81.1996,247.3098,1023,-8.2,-8.2,0.98,1022.42,-18.87,-18.84,-3.25,-4.35
300234068762760,2024,14,0,1.5833,1.5,81.1996,247.3098,1023,-8.2,-8.2,0.98,1022.64,-18.75,-18.7,-3.33,-4.78
300234068762760,2024,15,0,1.625,1.625,81.1946,247.28719999999998,1023,-8.2,-8.2,0.98,1022.9,-18.71,-18.66,-3.26,-5.17
300234068762760,2024,16,0,1.6667,1.625,81.1946,247.28719999999998,1024,-8.2,-8.2,0.98,1023.22,-18.8,-18.88,-3.13,-5.52
300234068762760,2024,17,0,1.7083,1.625,81.1946,247.28719999999998,1024,-8.2,-8.2,0.98,1023.61,-18.98,-19.24,-2.87,-5.87
300234068762760,2024,18,0,1.75,1.75,81.1878,247.2628,1024,-8.2,-8.3,0.98,1024.09,-19.21,-19.69,-2.65,-6.28
300234068762760,2024,19,0,1.7917,1.75,81.1878,247.2628,1025,-8.2,-8.3,0.98,1024.67,-19.51,-20.2,-2.42,-6.7
300234068762760,2024,20,0,1.8333,1.75,81.1878,247.2628,1025,-8.2,-8.3,0.98,1025.28,-19.83,-20.65,-2.23,-7.05
300234068762760,2024,21,0,1.875,1.875,81.1786,247.2372,1026,-8.3,-8.3,0.98,1025.89,-20.15,-21.0,-1.97,-7.25
300234068762760,2024,22,0,1.9167,1.875,81.1786,247.2372,1027,-8.3,-8.3,0.98,1026.45,-20.48,-21.3,-1.55,-7.27
300234068762760,2024,23,0,1.9583,1.875,81.1786,247.2372,1027,-8.3,-8.4,0.98,1026.96,-20.75,-21.55,-0.95,-7.19
300234068762760,2024,0,0,2.0,2.0,81.169,247.20999999999998,1027,-8.4,-8.4,0.98,1027.35,-20.93,-21.74,-0.25,-7.21
300234068762760,2024,1,0,2.0417,2.0,81.169,247.20999999999998,1028,-8.5,-8.4,0.98,1027.71,-21.05,-21.8,0.52,-7.31
300234068762760,2024,2,0,2.0833,2.0,81.169,247.20999999999998,1028,-8.5,-8.4,0.98,1028.0,-21.1,-21.73,1.27,-7.44
300234068762760,2024,3,0,2.125,2.125,81.1568,247.197,1028,-8.6,-8.4,0.98,1028.17,-21.07,-21.63,1.77,-7.69
300234068762760,2024,4,0,2.1667,2.125,81.1568,247.197,1028,-8.6,-8.4,0.98,1028.34,-20.95,-21.35,2.08,-8.06
300234068762760,2024,5,0,2.2083,2.125,81.1568,247.197,1029,-8.7,-8.4,0.98,1028.6,-20.89,-21.15,2.26,-8.6
300234068762760,2024,6,0,2.25,2.25,81.1456,247.1848,1029,-8.7,-8.4,0.98,1029.01,-20.91,-21.08,2.27,-9.34
300234068762760,2024,7,0,2.2917,2.25,81.1456,247.1848,1030,-8.6,-8.4,0.98,1029.57,-20.93,-21.19,2.18,-10.18
300234068762760,2024,8,0,2.3333,2.25,81.1456,247.1848,1031,-8.6,-8.4,0.98,1030.21,-21.15,-21.58,2.08,-10.97
300234068762760,2024,9,0,2.375,2.375,81.1314,247.1702,1031,-8.6,-8.4,0.98,1030.93,-21.49,-22.33,1.93,-11.35
300234068762760,2024,10,0,2.4167,2.375,81.1314,247.1702,1032,-8.6,-8.4,0.98,1031.6,-22.2,-23.51,1.75,-11.39
300234068762760,2024,11,0,2.4583,2.375,81.1314,247.1702,1032,-8.6,-8.4,0.98,1032.09,-23.31,-24.85,1.66,-11.2
300234068762760,2024,12,0,2.5,2.5,81.117,247.15179999999998,1033,-8.5,-8.4,0.98,1032.5,-24.44,-26.08,1.75,-11.07
300234068762760,2024,13,0,2.5417,2.5,81.117,247.15179999999998,1033,-8.5,-8.4,0.98,1032.88,-25.48,-27.27,1.9,-11.03
300234068762760,2024,14,0,2.5833,2.5,81.117,247.15179999999998,1034,-8.6,-8.4,0.98,1033.41,-26.49,-28.17,1.99,-11.07
300234068762760,2024,15,0,2.625,2.625,81.1034,247.1304,1034,-8.6,-8.4,0.98,1033.91,-27.33,-28.87,1.83,-11.15
300234068762760,2024,16,0,2.6667,2.625,81.1034,247.1304,1035,-8.6,-8.4,0.98,1034.4,-28.05,-29.37,1.6,-11.21
300234068762760,2024,17,0,2.7083,2.625,81.1034,247.1304,1035,-8.5,-8.4,0.98,1034.95,-28.59,-29.71,1.57,-11.1
