BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534064469160,2024,1,0,26.0417,26.0417,75.1194,201.1454,1009,-999.0,-999.0,0.96,1010.58,-22.4,-23.08,8.95,-0.83
300534064469160,2024,2,0,26.0833,26.0833,75.1194,201.1454,1009,-999.0,-999.0,0.96,1010.8,-22.48,-23.15,9.21,-0.37
300534064469160,2024,3,0,26.125,26.125,75.121,201.177,1008,-999.0,-999.0,0.96,1010.93,-22.52,-23.25,9.51,0.06
300534064469160,2024,4,0,26.1667,26.1667,75.121,201.177,1008,-999.0,-999.0,0.96,1010.8,-22.64,-23.57,9.79,0.48
300534064469160,2024,5,0,26.2083,26.2083,75.1236,201.2148,1008,-999.0,-999.0,0.96,1010.63,-22.7,-23.84,10.07,0.89
300534064469160,2024,6,0,26.25,26.25,75.1236,201.2148,1008,-999.0,-999.0,0.96,1010.52,-22.75,-24.05,10.33,1.35
300534064469160,2024,7,0,26.2917,26.2917,75.1264,201.2566,1008,-999.0,-999.0,0.96,1010.46,-22.82,-24.14,10.61,1.82
300534064469160,2024,8,0,26.3333,26.3333,75.1264,201.2566,1007,-999.0,-999.0,0.96,1010.39,-22.91,-24.19,10.91,2.31
300534064469160,2024,9,0,26.375,26.375,75.1292,201.3004,1007,-999.0,-999.0,0.96,1010.29,-23.03,-24.22,11.1,2.97
300534064469160,2024,10,0,26.4167,26.4167,75.1292,201.3004,1007,-999.0,-999.0,0.96,1010.12,-22.97,-24.06,11.17,3.71
300534064469160,2024,11,0,26.4583,26.4583,75.133,201.3444,1007,-999.0,-999.0,0.96,1009.76,-22.87,-23.86,11.09,4.36
300534064469160,2024,12,0,26.5,26.5,75.133,201.3444,1006,-999.0,-999.0,0.96,1009.28,-22.79,-23.63,10.94,5.0
300534064469160,2024,13,0,26.5417,26.5417,75.138,201.3896,1006,-999.0,-999.0,0.96,1008.67,-22.67,-23.44,10.74,5.57
300534064469160,2024,14,0,26.5833,26.5833,75.138,201.3896,1005,-999.0,-999.0,0.96,1008.09,-22.62,-23.27,10.52,6.1
300534064469160,2024,15,0,26.625,26.625,75.1434,201.4388,1005,-999.0,-999.0,0.97,1007.59,-22.41,-23.06,10.26,6.56
300534064469160,2024,16,0,26.6667,26.6667,75.1434,201.4388,1004,-999.0,-999.0,0.97,1007.16,-22.18,-22.87,10.02,6.98
300534064469160,2024,17,0,26.7083,26.7083,75.1494,201.4912,1004,-999.0,-999.0,0.97,1006.64,-21.93,-22.63,9.81,7.26
300534064469160,2024,18,0,26.75,26.75,75.1494,201.4912,1003,-999.0,-999.0,0.97,1006.06,-21.64,-22.32,9.56,7.44
300534064469160,2024,19,0,26.7917,26.7917,75.1542,201.5466,1003,-999.0,-999.0,0.97,1005.53,-21.3,-21.98,9.3,7.62
300534064469160,2024,20,0,26.8333,26.8333,75.1542,201.5466,1003,-999.0,-999.0,0.97,1005.11,-20.94,-21.61,9.06,7.73
