BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300434066150890,2024,0,0,1.0003,1.0003,80.5665,201.13037,1035,-1.85,-29.12,0.97,1030.47,-28.62,-30.03,7.32,-3.02
300434066150890,2024,4,0,1.167,1.167,80.5625,201.1953,1037,-1.85,-29.62,0.97,1031.97,-28.07,-29.03,7.82,-2.39
300434066150890,2024,8,0,1.3337,1.3337,80.5602,201.25861,1039,-1.85,-29.56,0.96,1033.96,-26.87,-26.95,7.87,-2.72
300434066150890,2024,12,0,1.5003,1.5003,80.55748,201.31541,1041,-1.85,-29.88,0.96,1036.16,-25.31,-26.14,6.96,-2.67
300434066150890,2024,16,0,1.667,1.667,80.55712,201.36702,1043,-1.85,-30.0,0.96,1038.2,-24.7,-25.69,5.83,-1.44
300434066150890,2024,20,0,1.8337,1.8337,80.55935,201.4255,1044,-1.85,-29.5,0.96,1039.93,-24.34,-25.52,5.91,-0.45
300434066150890,2024,0,0,2.0003,2.0003,80.56222,201.48941,1046,-1.85,-29.25,0.96,1041.05,-23.75,-25.18,4.73,1.37
300434066150890,2024,4,0,2.167,2.167,80.56714,201.54402,1046,-1.85,-28.5,0.96,1041.99,-23.66,-25.47,5.75,3.3
300434066150890,2024,8,0,2.3337,2.3337,80.57504,201.60221,1047,-1.85,-28.56,0.96,1042.56,-24.19,-26.51,5.37,4.1
300434066150890,2024,12,0,2.5003,2.5003,80.58447,201.65973,1048,-1.85,-28.69,0.96,1043.21,-25.11,-27.11,4.47,5.05
300434066150890,2024,16,0,2.667,2.667,80.59635,201.71074,1047,-1.85,-28.56,0.96,1042.53,-25.41,-26.95,2.98,6.7
300434066150890,2024,20,0,2.8337,2.8337,80.61283,201.7607,1047,-1.85,-27.38,0.96,1042.17,-25.21,-27.13,1.64,7.86
300434066150890,2024,0,0,3.0003,3.0003,80.63301,201.8296,1045,-1.85,-26.0,0.96,1040.97,-25.75,-27.63,1.74,8.97
300434066150890,2024,4,0,3.167,3.167,80.65537,201.89392,1043,-1.85,-25.06,0.96,1038.61,-25.03,-26.25,0.87,10.15
300434066150890,2024,8,0,3.3337,3.3337,80.68342,201.95136,1042,-1.85,-22.88,0.96,1037.4,-23.67,-24.94,0.29,11.64
300434066150890,2024,12,0,3.5003,3.5003,80.71582,202.01901,1039,-1.85,-22.0,0.96,1034.78,-22.5,-23.47,-1.13,13.27
300434066150890,2024,16,0,3.667,3.667,80.74969,202.08872,1036,-1.85,-21.25,0.96,1030.78,-21.67,-22.59,-2.0,14.55
300434066150890,2024,20,0,3.8337,3.8337,80.79208,202.15606,1031,-1.85,-19.69,0.96,1027.81,-21.38,-22.38,-1.78,15.41
300434066150890,2024,0,0,4.0003,4.0003,80.84065,202.25915,1027,-1.85,-18.75,0.96,1023.92,-20.98,-21.62,-1.32,17.15
300434066150890,2024,4,0,4.167,4.167,80.88133,202.4032,1023,-1.85,-18.06,0.97,1019.46,-20.22,-20.8,3.13,16.98
300434066150890,2024,8,0,4.3337,4.3337,80.91734,202.55762,1021,-1.85,-17.56,0.97,1017.15,-18.58,-19.05,6.86,14.07
300434066150890,2024,12,0,4.5003,4.5003,80.94347,202.73541,1020,-1.85,-16.69,0.97,1016.02,-17.09,-17.05,7.33,8.96
300434066150890,2024,16,0,4.667,4.667,80.95783,202.91035,1021,-1.85,-15.5,0.97,1016.75,-15.85,-15.61,7.76,2.04
300434066150890,2024,20,0,4.8337,4.8337,80.96446,203.01589,1023,-1.85,-15.06,0.97,1019.53,-15.94,-16.29,4.81,-1.65
300434066150890,2024,0,0,5.0003,5.0003,80.96659,203.07862,1025,-1.85,-16.62,0.97,1021.51,-17.24,-17.17,1.68,-1.93
300434066150890,2024,4,0,5.167,5.167,80.97044,203.10998,1026,-1.85,-17.06,0.98,1021.86,-19.9,-18.24,-2.15,-0.54
300434066150890,2024,8,0,5.3337,5.3337,80.97653,203.11366,1025,-1.85,-15.88,0.98,1021.79,-19.41,-18.61,-4.13,2.79
300434066150890,2024,12,0,5.5003,5.5003,80.98644,203.12808,1023,-1.85,-15.44,0.98,1020.3,-17.51,-17.13,-1.36,4.91
300434066150890,2024,16,0,5.667,5.667,80.99167,203.1689,1022,-1.85,-18.19,0.98,1018.88,-17.14,-17.63,3.23,2.66
300434066150890,2024,20,0,5.8337,5.8337,80.99162,203.20387,1023,-1.85,-16.62,0.98,1019.52,-17.25,-17.77,5.12,-1.79
300434066150890,2024,0,0,6.0003,6.0003,80.9857,203.25542,1025,-1.85,-19.62,0.98,1022.04,-17.34,-18.43,4.55,-6.19
300434066150890,2024,4,0,6.167,6.167,80.97296,203.29664,1029,-1.85,-22.06,0.97,1024.99,-19.21,-19.95,3.2,-7.22
300434066150890,2024,8,0,6.3337,6.3337,80.96282,203.30325,1032,-1.85,-22.56,0.97,1028.16,-21.04,-21.74,2.08,-7.48
300434066150890,2024,12,0,6.5003,6.5003,80.95727,203.30629,1036,-1.85,-24.69,0.97,1031.25,-21.75,-22.51,1.44,-5.97
300434066150890,2024,16,0,6.667,6.667,80.95221,203.30584,1038,-1.85,-26.31,0.97,1033.3,-21.92,-23.2,0.94,-5.13
300434066150890,2024,20,0,6.8337,6.8337,80.95142,203.29405,1039,-1.85,-27.5,0.97,1034.85,-22.36,-24.35,-0.72,-4.14
300434066150890,2024,0,0,7.0003,7.0003,80.9537,203.29443,1041,-1.85,-27.88,0.97,1036.22,-23.08,-25.49,-2.22,-1.31
300434066150890,2024,4,0,7.167,7.167,80.95567,203.28197,1041,-1.85,-28.31,0.96,1036.16,-23.83,-26.18,-3.56,1.06
300434066150890,2024,8,0,7.3337,7.3337,80.96237,203.25458,1041,-1.85,-28.19,0.96,1035.85,-24.35,-26.27,-4.16,3.85
300434066150890,2024,12,0,7.5003,7.5003,80.9729,203.23915,1041,-1.85,-27.5,0.96,1036.08,-24.35,-25.42,-5.03,4.66
300434066150890,2024,16,0,7.667,7.667,80.98366,203.20166,1039,-1.85,-25.69,0.96,1034.51,-24.73,-25.0,-5.95,7.35
300434066150890,2024,20,0,7.8337,7.8337,81.00131,203.15859,1038,-1.85,-24.38,0.96,1033.44,-23.74,-25.1,-3.74,8.37
300434066150890,2024,0,0,8.0003,8.0003,81.02496,203.13997,1037,-1.85,-23.06,0.96,1033.15,-23.24,-24.49,-5.13,8.64
300434066150890,2024,4,0,8.167,8.167,81.04673,203.11938,1036,-1.85,-22.62,0.96,1031.51,-22.97,-24.23,-5.99,10.1
300434066150890,2024,8,0,8.3337,8.3337,81.07158,203.08923,1036,-1.85,-22.62,0.96,1031.13,-23.13,-24.76,-5.22,10.46
300434066150890,2024,12,0,8.5003,8.5003,81.09749,203.08221,1035,-1.85,-22.69,0.96,1031.06,-23.29,-24.59,-4.65,10.1
300434066150890,2024,16,0,8.667,8.667,81.12011,203.07435,1035,-1.85,-23.12,0.96,1030.26,-22.91,-24.11,-5.66,8.91
300434066150890,2024,4,0,9.167,9.167,81.19986,202.96533,1032,-1.85,-21.31,0.96,1027.41,-23.13,-23.41,-7.45,11.01
300434066150890,2024,8,0,9.3337,9.3337,81.23487,202.9136,1030,-1.85,-20.19,0.96,1026.06,-22.58,-22.99,-6.83,12.06
300434066150890,2024,12,0,9.5003,9.5003,81.27191,202.89232,1029,-1.85,-20.19,0.96,1025.0,-21.37,-22.03,-6.71,12.36
300434066150890,2024,16,0,9.667,9.667,81.30746,202.89429,1028,-1.85,-19.0,0.96,1024.28,-20.68,-21.54,-5.62,13.08
300434066150890,2024,20,0,9.8337,9.8337,81.3398,202.9049,1027,-1.85,-19.69,0.96,1022.79,-20.6,-21.47,-3.26,13.74
300434066150890,2024,0,0,10.0003,10.0003,81.37012,202.95277,1028,-1.85,-19.94,0.96,1023.2,-21.02,-22.21,-0.01,13.63
300434066150890,2024,4,0,10.167,10.167,81.39879,203.0173,1028,-1.85,-19.88,0.97,1023.67,-21.18,-22.28,2.97,11.43
300434066150890,2024,8,0,10.3337,10.3337,81.42238,203.08941,1029,-1.85,-19.56,0.97,1024.98,-20.25,-20.85,3.43,9.28
300434066150890,2024,12,0,10.5003,10.5003,81.44164,203.17752,1030,-1.85,-19.5,0.97,1026.25,-19.17,-19.62,3.91,8.08
300434066150890,2024,16,0,10.667,10.667,81.45513,203.26307,1031,-1.87,-19.06,0.97,1026.94,-18.22,-18.63,4.24,7.62
300434066150890,2024,20,0,10.8337,10.8337,81.46813,203.32411,1032,-1.86,-17.94,0.98,1027.49,-18.17,-19.0,3.75,6.61
300434066150890,2024,0,0,11.0003,11.0003,81.48478,203.36832,1032,-1.85,-20.12,0.98,1028.22,-19.18,-20.51,2.95,6.5
300434066150890,2024,4,0,11.167,11.167,81.50189,203.40891,1032,-1.87,-21.06,0.99,1027.52,-20.17,-21.5,2.96,6.8
300434066150890,2024,8,0,11.3337,11.3337,81.51754,203.47594,1032,-1.87,-22.25,0.99,1028.03,-20.68,-21.28,2.73,6.24
300434066150890,2024,12,0,11.5003,11.5003,81.53028,203.5723,1032,-1.85,-19.5,0.99,1028.04,-20.28,-20.34,2.64,6.73
300434066150890,2024,16,0,11.667,11.667,81.53738,203.67702,1032,-1.85,-15.81,1.0,1028.71,-19.41,-19.43,4.03,4.37
300434066150890,2024,20,0,11.8337,11.8337,81.54316,203.74851,1033,-1.87,-15.56,1.0,1029.85,-19.23,-19.58,2.87,3.91
300434066150890,2024,0,0,12.0003,12.0003,81.55051,203.78794,1034,-1.85,-15.38,1.0,1030.75,-19.91,-21.01,2.54,3.91
300434066150890,2024,4,0,12.167,12.167,81.56048,203.79584,1035,-1.87,-14.25,1.0,1031.57,-20.27,-21.63,0.17,3.78
300434066150890,2024,8,0,12.3337,12.3337,81.574,203.7643,1036,-1.85,-16.06,1.0,1032.14,-20.2,-20.41,-2.69,5.5
300434066150890,2024,12,0,12.5003,12.5003,81.59484,203.72358,1036,-1.85,-18.06,1.0,1032.0,-19.43,-19.87,-3.59,8.12
300434066150890,2024,16,0,12.667,12.667,81.61906,203.67715,1036,-1.87,-18.88,0.99,1031.7,-19.06,-19.59,-4.75,8.59
300434066150890,2024,20,0,12.8337,12.8337,81.64702,203.60226,1035,-1.88,-18.31,0.99,1031.51,-19.04,-20.11,-5.71,9.46
300434066150890,2024,0,0,13.0003,13.0003,81.68404,203.54045,1035,-1.88,-17.44,0.99,1030.44,-18.88,-19.63,-5.74,11.92
