BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534064462170,2024,5,0,26.2083,26.2083,74.0854,203.6206,1011,-999.0,-999.0,0.96,1012.6,-22.92,-23.78,8.28,-1.38
300534064462170,2024,6,0,26.25,26.25,74.0858,203.6346,1012,-999.0,-999.0,0.96,1012.59,-23.17,-24.04,8.5,-1.15
300534064462170,2024,7,0,26.2917,26.2917,74.0864,203.65,1011,-999.0,-999.0,0.96,1012.68,-23.33,-24.3,8.76,-0.93
300534064462170,2024,8,0,26.3333,26.3333,74.087,203.6662,1011,-999.0,-999.0,0.96,1012.79,-23.47,-24.59,8.98,-0.68
300534064462170,2024,9,0,26.375,26.375,74.0878,203.6826,1011,-999.0,-999.0,0.96,1012.92,-23.62,-24.83,9.06,-0.16
300534064462170,2024,10,0,26.4167,26.4167,74.0888,203.6992,1011,-999.0,-999.0,0.96,1012.98,-23.7,-24.88,9.13,0.51
300534064462170,2024,11,0,26.4583,26.4583,74.09,203.7162,1011,-999.0,-999.0,0.96,1012.89,-23.73,-24.95,9.13,1.2
300534064462170,2024,12,0,26.5,26.5,74.0914,203.7334,1010,-999.0,-999.0,0.96,1012.7,-23.71,-24.96,9.1,1.99
300534064462170,2024,13,0,26.5417,26.5417,74.0932,203.7512,1010,-999.0,-999.0,0.96,1012.34,-23.67,-24.95,9.1,2.85
300534064462170,2024,15,0,26.625,26.625,74.0972,203.7884,1009,-999.0,-999.0,0.96,1011.6,-23.59,-24.88,9.12,4.47
300534064462170,2024,16,0,26.6667,26.6667,74.0996,203.8078,1009,-999.0,-999.0,0.96,1011.29,-23.57,-24.8,9.14,5.11
300534064462170,2024,17,0,26.7083,26.7083,74.1014,203.8294,1009,-999.0,-999.0,0.96,1010.89,-23.54,-24.73,9.15,5.6
300534064462170,2024,18,0,26.75,26.75,74.1032,203.8518,1008,-999.0,-999.0,0.96,1010.44,-23.54,-24.72,9.06,6.0
300534064462170,2024,19,0,26.7917,26.7917,74.1048,203.8744,1008,-999.0,-999.0,0.96,1010.02,-23.57,-24.57,8.82,6.42
300534064462170,2024,20,0,26.8333,26.8333,74.1066,203.896,1008,-999.0,-999.0,0.96,1009.63,-23.59,-24.26,8.44,6.92
300534064462170,2024,21,0,26.875,26.875,74.1088,203.9164,1008,-999.0,-999.0,0.96,1009.24,-23.27,-23.84,7.97,7.34
300534064462170,2024,22,0,26.9167,26.9167,74.1112,203.9364,1007,-999.0,-999.0,0.96,1008.9,-22.84,-23.45,7.47,7.57
300534064462170,2024,23,0,26.9583,26.9583,74.1138,203.9572,1007,-999.0,-999.0,0.96,1008.52,-22.37,-23.08,7.0,7.67
300534064462170,2024,0,0,27.0,27.0,74.1166,203.978,1006,-999.0,-999.0,0.96,1008.1,-21.97,-22.75,6.48,7.65
300534064462170,2024,1,0,27.0417,27.0417,74.1196,203.999,1006,-999.0,-999.0,0.96,1007.77,-21.62,-22.49,5.89,7.58
300534064462170,2024,2,0,27.0833,27.0833,74.1234,204.019,1006,-999.0,-999.0,0.96,1007.55,-21.42,-22.35,5.22,7.59
300534064462170,2024,3,0,27.125,27.125,74.1272,204.0382,1005,-999.0,-999.0,0.96,1007.4,-21.2,-22.22,4.86,7.73
300534064462170,2024,4,0,27.1667,27.1667,74.1312,204.0564,1005,-999.0,-999.0,0.96,1006.98,-21.11,-22.26,4.74,7.96
300534064462170,2024,5,0,27.2083,27.2083,74.1354,204.074,1005,-999.0,-999.0,0.96,1006.53,-21.04,-22.29,4.67,8.23
300534064462170,2024,6,0,27.25,27.25,74.14,204.0914,1005,-999.0,-999.0,0.96,1006.15,-21.02,-22.35,4.71,8.41
300534064462170,2024,7,0,27.2917,27.2917,74.1446,204.1068,1005,-999.0,-999.0,0.97,1005.9,-21.05,-22.43,4.78,8.44
300534064462170,2024,8,0,27.3333,27.3333,74.1494,204.1224,1005,-999.0,-999.0,0.97,1005.73,-21.1,-22.51,4.7,8.38
300534064462170,2024,9,0,27.375,27.375,74.1542,204.1362,1005,-999.0,-999.0,0.97,1005.56,-21.21,-22.58,4.34,8.33
300534064462170,2024,10,0,27.4167,27.4167,74.1594,204.1482,1005,-999.0,-999.0,0.97,1005.39,-21.31,-22.63,3.8,8.33
300534064462170,2024,11,0,27.4583,27.4583,74.165,204.1588,1005,-999.0,-999.0,0.97,1005.28,-21.46,-22.75,3.27,8.4
300534064462170,2024,12,0,27.5,27.5,74.171,204.1674,1005,-999.0,-999.0,0.97,1005.31,-21.48,-22.79,2.75,8.53
300534064462170,2024,13,0,27.5417,27.5417,74.1772,204.174,1005,-999.0,-999.0,0.97,1005.38,-21.53,-22.85,2.28,8.68
300534064462170,2024,15,0,27.625,27.625,74.19,204.1846,1005,-999.0,-999.0,0.97,1005.47,-21.63,-23.05,1.42,8.76
300534064462170,2024,16,0,27.6667,27.6667,74.196,204.1886,1006,-999.0,-999.0,0.97,1005.7,-21.67,-23.12,1.13,8.64
300534064462170,2024,17,0,27.7083,27.7083,74.2022,204.1918,1006,-999.0,-999.0,0.97,1006.02,-21.76,-23.22,0.84,8.41
300534064462170,2024,18,0,27.75,27.75,74.2082,204.1946,1006,-999.0,-999.0,0.97,1006.5,-21.88,-23.33,0.51,8.13
300534064462170,2024,19,0,27.7917,27.7917,74.2138,204.1962,1007,-999.0,-999.0,0.97,1007.04,-21.99,-23.4,0.11,7.85
300534064462170,2024,20,0,27.8333,27.8333,74.2194,204.1976,1007,-999.0,-999.0,0.97,1007.68,-22.11,-23.5,-0.37,7.59
300534064462170,2024,21,0,27.875,27.875,74.2242,204.1982,1008,-999.0,-999.0,0.97,1008.31,-22.25,-23.6,-0.82,7.42
300534064462170,2024,23,0,27.9583,27.9583,74.2328,204.1954,1009,-999.0,-999.0,0.97,1009.41,-22.63,-23.93,-1.51,6.95
300534064462170,2024,0,0,28.0,28.0,74.2366,204.192,1009,-999.0,-999.0,0.97,1009.67,-22.85,-24.16,-1.71,6.59
300534064462170,2024,1,0,28.0417,28.0417,74.24,204.1874,1009,-999.0,-999.0,0.97,1009.85,-23.08,-24.4,-1.86,6.16
300534064462170,2024,2,0,28.0833,28.0833,74.2432,204.1816,1010,-999.0,-999.0,0.97,1010.09,-23.31,-24.63,-2.01,5.65
300534064462170,2024,3,0,28.125,28.125,74.246,204.1752,1010,-999.0,-999.0,0.97,1010.52,-23.53,-24.86,-2.28,5.19
300534064462170,2024,4,0,28.1667,28.1667,74.2484,204.1682,1010,-999.0,-999.0,0.97,1011.06,-23.75,-25.11,-2.68,4.82
300534064462170,2024,5,0,28.2083,28.2083,74.2504,204.1616,1011,-999.0,-999.0,0.97,1011.59,-23.98,-25.35,-3.13,4.5
300534064462170,2024,7,0,28.2917,28.2917,74.2534,204.1488,1011,-999.0,-999.0,0.97,1012.36,-24.46,-25.88,-4.09,3.95
300534064462170,2024,9,0,28.375,28.375,74.2558,204.136,1013,-999.0,-999.0,0.97,1012.99,-24.9,-26.42,-4.36,3.32
300534064462170,2024,11,0,28.4583,28.4583,74.2572,204.1214,1013,-999.0,-999.0,0.97,1013.59,-25.34,-27.0,-3.94,2.35
300534064462170,2024,12,0,28.5,28.5,74.258,204.1138,1013,-999.0,-999.0,0.97,1013.98,-25.54,-27.19,-3.66,1.75
300534064462170,2024,13,0,28.5417,28.5417,74.2586,204.1066,1014,-999.0,-999.0,0.97,1014.41,-25.73,-27.4,-3.44,1.08
300534064462170,2024,14,0,28.5833,28.5833,74.2592,204.0998,1014,-999.0,-999.0,0.97,1014.81,-25.9,-27.56,-3.33,0.45
300534064462170,2024,15,0,28.625,28.625,74.2598,204.0936,1014,-999.0,-999.0,0.97,1015.24,-26.05,-27.7,-3.26,-0.11
300534064462170,2024,16,0,28.6667,28.6667,74.26,204.088,1014,-999.0,-999.0,0.97,1015.56,-26.16,-27.64,-3.16,-0.65
300534064462170,2024,17,0,28.7083,28.7083,74.26,204.083,1015,-999.0,-999.0,0.97,1015.78,-26.22,-27.56,-2.94,-1.08
300534064462170,2024,18,0,28.75,28.75,74.2596,204.0786,1015,-999.0,-999.0,0.98,1015.97,-26.26,-27.46,-2.69,-1.5
300534064462170,2024,19,0,28.7917,28.7917,74.2588,204.0742,1015,-999.0,-999.0,0.98,1016.24,-26.3,-27.34,-2.56,-1.92
300534064462170,2024,20,0,28.8333,28.8333,74.2582,204.0706,1015,-999.0,-999.0,0.98,1016.68,-26.32,-27.22,-2.44,-2.32
300534064462170,2024,21,0,28.875,28.875,74.2574,204.0672,1016,-999.0,-999.0,0.98,1017.07,-26.35,-27.11,-2.2,-2.54
300534064462170,2024,22,0,28.9167,28.9167,74.2564,204.064,1016,-999.0,-999.0,0.98,1017.08,-26.42,-27.29,-1.68,-2.61
300534064462170,2024,23,0,28.9583,28.9583,74.2554,204.0606,1016,-999.0,-999.0,0.98,1016.91,-26.39,-27.44,-1.01,-2.81
300534064462170,2024,0,0,29.0,29.0,74.2544,204.0564,1016,-999.0,-999.0,0.98,1016.65,-26.36,-27.57,-0.4,-3.22
300534064462170,2024,1,0,29.0417,29.0417,74.2532,204.0512,1015,-999.0,-999.0,0.98,1016.28,-26.38,-27.68,-0.01,-3.71
300534064462170,2024,2,0,29.0833,29.0833,74.2518,204.0456,1015,-999.0,-999.0,0.98,1015.93,-26.45,-27.79,0.2,-4.04
300534064462170,2024,3,0,29.125,29.125,74.2502,204.0404,1015,-999.0,-999.0,0.98,1015.56,-26.52,-27.9,0.31,-4.33
300534064462170,2024,4,0,29.1667,29.1667,74.2486,204.0356,1015,-999.0,-999.0,0.98,1015.26,-26.61,-28.05,0.44,-4.49
300534064462170,2024,5,0,29.2083,29.2083,74.2462,204.0326,1014,-999.0,-999.0,0.98,1014.88,-26.65,-28.11,0.58,-4.42
300534064462170,2024,6,0,29.25,29.25,74.2432,204.0308,1013,-999.0,-999.0,0.99,1014.68,-26.6,-28.06,0.65,-4.23
300534064462170,2024,7,0,29.2917,29.2917,74.2402,204.03,1013,-999.0,-999.0,0.99,1014.71,-26.4,-27.89,0.75,-3.84
300534064462170,2024,8,0,29.3333,29.3333,74.2372,204.03,1012,-999.0,-999.0,0.99,1014.61,-26.15,-27.64,1.0,-3.42
300534064462170,2024,9,0,29.375,29.375,74.2344,204.0286,1012,-999.0,-999.0,0.99,1014.25,-25.92,-27.38,1.27,-3.1
300534064462170,2024,10,0,29.4167,29.4167,74.2318,204.0244,1011,-999.0,-999.0,0.99,1013.37,-25.73,-26.9,1.37,-2.99
