BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534064261620,2024,0,0,1.0005,1.0005,85.80251,103.55112,-999,-999.0,-999.0,1.0,1020.55,-28.22,-28.76,-2.75,3.33
300534064261620,2024,1,0,1.0419,1.0419,85.8044,103.5353,-999,-999.0,-999.0,1.0,1020.17,-28.06,-28.63,-2.98,3.53
300534064261620,2024,2,0,1.0835,1.0835,85.80643,103.51866,-999,-999.0,-999.0,1.0,1019.81,-27.91,-28.42,-3.16,3.71
300534064261620,2024,3,0,1.1255,1.1255,85.80851,103.50052,-999,-999.0,-999.0,1.0,1019.48,-27.74,-28.16,-3.23,3.88
300534064261620,2024,4,0,1.1668,1.1668,85.81064,103.48359,-999,-999.0,-999.0,1.0,1019.1,-27.53,-28.06,-3.21,3.98
300534064261620,2024,5,0,1.2085,1.2085,85.81278,103.46707,-999,-999.0,-999.0,1.0,1018.74,-27.34,-27.93,-3.25,4.02
300534064261620,2024,6,0,1.2505,1.2505,85.81502,103.45097,-999,-999.0,-999.0,1.0,1018.39,-27.26,-27.85,-3.43,4.03
300534064261620,2024,7,0,1.2919,1.2919,85.81759,103.44094,-999,-999.0,-999.0,1.0,1018.05,-27.25,-27.81,-3.71,4.08
300534064261620,2024,8,0,1.3335,1.3335,85.82018,103.42783,-999,-999.0,-999.0,1.0,1017.81,-27.25,-27.8,-4.07,4.27
300534064261620,2024,9,0,1.3752,1.3752,85.8228,103.41026,-999,-999.0,-999.0,1.0,1017.62,-27.22,-27.82,-4.48,4.61
300534064261620,2024,10,0,1.4172,1.4172,85.82592,103.3921,-999,-999.0,-999.0,1.0,1017.45,-27.21,-27.83,-4.89,5.01
300534064261620,2024,11,0,1.4585,1.4585,85.82917,103.37125,-999,-999.0,-999.0,1.0,1017.29,-27.29,-27.89,-5.21,5.45
300534064261620,2024,12,0,1.5002,1.5002,85.8325,103.34828,-999,-999.0,-999.0,1.0,1017.15,-27.41,-28.03,-5.52,5.86
300534064261620,2024,13,0,1.5419,1.5419,85.83587,103.32176,-999,-999.0,-999.0,1.0,1017.04,-27.55,-28.24,-5.86,6.14
300534064261620,2024,14,0,1.5838,1.5838,85.8394,103.29401,-999,-999.0,-999.0,1.0,1016.94,-27.77,-28.56,-6.2,6.3
300534064261620,2024,15,0,1.6252,1.6252,85.84288,103.2658,-999,-999.0,-999.0,1.0,1016.88,-28.01,-28.94,-6.57,6.35
300534064261620,2024,16,0,1.6668,1.6668,85.84623,103.23731,-999,-999.0,-999.0,1.0,1016.78,-28.32,-29.27,-6.93,6.36
300534064261620,2024,17,0,1.7088,1.7088,85.84951,103.20784,-999,-999.0,-999.0,1.0,1016.68,-28.7,-29.73,-7.2,6.32
300534064261620,2024,18,0,1.7502,1.7502,85.85285,103.17687,-999,-999.0,-999.0,1.0,1016.59,-29.15,-30.22,-7.34,6.23
300534064261620,2024,19,0,1.7919,1.7919,85.85623,103.14575,-999,-999.0,-999.0,1.0,1016.48,-29.64,-30.68,-7.36,6.1
300534064261620,2024,20,0,1.8339,1.8339,85.85963,103.11289,-999,-999.0,-999.0,1.0,1016.39,-30.13,-31.11,-7.35,5.95
300534064261620,2024,21,0,1.8752,1.8752,85.86322,103.07693,-999,-999.0,-999.0,1.0,1016.39,-30.57,-31.47,-7.37,5.88
300534064261620,2024,22,0,1.9168,1.9168,85.86716,103.0375,-999,-999.0,-999.0,1.0,1016.51,-30.93,-31.65,-7.42,5.93
300534064261620,2024,23,0,1.9587,1.9587,85.87136,102.99419,-999,-999.0,-999.0,1.0,1016.57,-31.23,-31.78,-7.45,6.09
300534064261620,2024,0,0,2.0005,2.0005,85.87579,102.94781,-999,-999.0,-999.0,1.0,1016.55,-31.45,-31.85,-7.44,6.29
300534064261620,2024,1,0,2.0419,2.0419,85.88018,102.89922,-999,-999.0,-999.0,1.0,1016.53,-31.6,-31.89,-7.43,6.42
300534064261620,2024,2,0,2.0838,2.0838,85.88456,102.84791,-999,-999.0,-999.0,1.0,1016.46,-31.78,-31.94,-7.52,6.67
300534064261620,2024,3,0,2.1252,2.1252,85.88879,102.79539,-999,-999.0,-999.0,1.0,1016.47,-31.95,-31.98,-7.76,6.93
300534064261620,2024,4,0,2.1668,2.1668,85.89298,102.74097,-999,-999.0,-999.0,1.0,1016.46,-32.11,-32.03,-8.06,7.02
300534064261620,2024,5,0,2.2085,2.2085,85.89688,102.68362,-999,-999.0,-999.0,1.0,1016.56,-32.21,-32.05,-8.33,6.98
300534064261620,2024,6,0,2.2505,2.2505,85.90059,102.62313,-999,-999.0,-999.0,1.0,1016.65,-32.25,-32.04,-8.55,6.73
300534064261620,2024,7,0,2.2919,2.2919,85.90397,102.56159,-999,-999.0,-999.0,1.0,1016.66,-32.27,-31.99,-8.71,6.22
300534064261620,2024,8,0,2.3335,2.3335,85.90704,102.49637,-999,-999.0,-999.0,1.0,1016.64,-32.2,-31.85,-8.88,5.57
300534064261620,2024,9,0,2.3752,2.3752,85.90998,102.42874,-999,-999.0,-999.0,1.0,1016.51,-32.07,-31.63,-8.96,4.89
300534064261620,2024,10,0,2.4172,2.4172,85.91281,102.35955,-999,-999.0,-999.0,1.0,1016.26,-31.94,-31.46,-9.43,4.69
300534064261620,2024,11,0,2.4585,2.4585,85.91539,102.29074,-999,-999.0,-999.0,1.0,1015.99,-31.63,-31.13,-9.68,4.54
300534064261620,2024,12,0,2.5002,2.5002,85.91809,102.22289,-999,-999.0,-999.0,1.0,1015.62,-31.11,-30.77,-9.73,4.2
