BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534063800100,2024,0,0,1.0006,1.0006,78.01049,196.34801,1035,-9.25,-999.0,0.96,1034.36,-26.39,-28.14,4.97,-1.26
300534063800100,2024,1,0,1.042,1.042,78.01017,196.36072,1035,-9.3,-999.0,0.96,1034.74,-26.43,-28.19,4.81,-1.12
300534063800100,2024,2,0,1.0836,1.0836,78.01003,196.37287,1035,-9.4,-999.0,0.96,1035.2,-26.48,-28.25,4.71,-1.03
300534063800100,2024,3,0,1.1256,1.1256,78.01014,196.38463,1036,-9.45,-999.0,0.96,1035.72,-26.53,-28.28,4.64,-1.03
300534063800100,2024,4,0,1.167,1.167,78.01046,196.39554,1036,-9.5,-999.0,0.96,1036.18,-26.53,-28.07,4.58,-1.09
300534063800100,2024,5,0,1.2087,1.2087,78.01098,196.40635,1037,-9.55,-999.0,0.96,1036.57,-26.6,-27.85,4.48,-1.19
300534063800100,2024,6,0,1.2506,1.2506,78.01163,196.41672,1037,-9.6,-999.0,0.96,1036.94,-26.67,-27.64,4.3,-1.29
300534063800100,2024,7,0,1.292,1.292,78.01203,196.42563,1037,-9.65,-999.0,0.96,1037.34,-26.76,-27.46,4.03,-1.32
300534063800100,2024,8,0,1.3336,1.3336,78.01229,196.43378,1038,-9.7,-999.0,0.96,1037.8,-26.97,-27.38,3.79,-1.26
300534063800100,2024,9,0,1.3756,1.3756,78.01253,196.44209,1039,-9.8,-999.0,0.96,1038.3,-27.38,-27.55,3.64,-1.24
300534063800100,2024,10,0,1.417,1.417,78.01276,196.4504,1040,-9.85,-999.0,0.96,1038.79,-27.87,-27.88,3.47,-1.26
300534063800100,2024,11,0,1.4586,1.4586,78.01302,196.45875,1040,-9.9,-999.0,0.96,1039.24,-28.22,-28.13,3.2,-1.21
300534063800100,2024,12,0,1.5006,1.5006,78.01329,196.46429,1040,-9.9,-999.0,0.96,1039.74,-28.47,-28.3,2.86,-1.0
300534063800100,2024,13,0,1.542,1.542,78.01368,196.469,1040,-9.95,-999.0,0.96,1040.25,-28.58,-28.39,2.56,-0.6
300534063800100,2024,14,0,1.5836,1.5836,78.01419,196.47322,1040,-10.0,-999.0,0.96,1040.7,-28.55,-28.41,2.37,-0.12
300534063800100,2024,15,0,1.6253,1.6253,78.01494,196.47624,1041,-10.05,-999.0,0.96,1041.19,-28.56,-28.45,2.24,0.27
300534063800100,2024,16,0,1.6673,1.6673,78.01599,196.47854,1041,-10.1,-999.0,0.96,1041.58,-28.62,-28.53,2.11,0.51
300534063800100,2024,17,0,1.7086,1.7086,78.01725,196.48091,1041,-10.15,-999.0,0.96,1041.89,-28.65,-28.57,1.93,0.69
300534063800100,2024,18,0,1.7503,1.7503,78.01867,196.48397,1042,-10.2,-999.0,0.96,1042.1,-28.6,-28.55,1.71,0.86
300534063800100,2024,19,0,1.792,1.792,78.02024,196.48722,1042,-10.2,-999.0,0.96,1042.34,-28.38,-28.43,1.55,1.11
300534063800100,2024,20,0,1.834,1.834,78.02186,196.49064,1043,-10.25,-999.0,0.96,1042.67,-28.08,-28.26,1.4,1.39
300534063800100,2024,21,0,1.8753,1.8753,78.02348,196.49441,1043,-10.3,-999.0,0.96,1042.91,-27.85,-28.12,1.11,1.59
300534063800100,2024,22,0,1.917,1.917,78.02512,196.49802,1043,-10.35,-999.0,0.96,1043.13,-27.65,-27.95,0.64,1.83
300534063800100,2024,23,0,1.9586,1.9586,78.02676,196.50096,1044,-10.35,-999.0,0.96,1043.28,-27.67,-27.88,0.19,2.25
300534063800100,2024,0,0,2.0006,2.0006,78.02857,196.50289,1044,-10.4,-999.0,0.96,1043.52,-27.76,-27.89,-0.13,2.78
300534063800100,2024,1,0,2.042,2.042,78.03046,196.50396,1044,-10.45,-999.0,0.96,1043.68,-27.78,-27.9,-0.29,3.3
300534063800100,2024,2,0,2.0836,2.0836,78.03251,196.50409,1044,-10.5,-999.0,0.96,1043.84,-27.7,-27.87,-0.43,3.63
300534063800100,2024,3,0,2.1256,2.1256,78.03483,196.50331,1044,-10.5,-999.0,0.96,1043.92,-27.54,-27.81,-0.57,3.87
300534063800100,2024,4,0,2.167,2.167,78.03732,196.50207,1044,-10.55,-999.0,0.96,1043.93,-27.35,-27.84,-0.79,4.08
300534063800100,2024,5,0,2.2086,2.2086,78.0402,196.50053,1044,-10.6,-999.0,0.96,1043.97,-27.12,-27.92,-1.18,4.21
300534063800100,2024,6,0,2.2506,2.2506,78.04343,196.4989,1044,-10.6,-999.0,0.96,1043.9,-26.86,-27.96,-1.69,4.43
300534063800100,2024,7,0,2.292,2.292,78.04709,196.49763,1044,-10.65,-999.0,0.96,1043.91,-26.62,-27.97,-2.1,4.77
300534063800100,2024,8,0,2.3336,2.3336,78.05075,196.497,1044,-10.7,-999.0,0.96,1044.05,-26.43,-28.01,-2.32,5.16
300534063800100,2024,9,0,2.3753,2.3753,78.05455,196.49623,1044,-10.7,-999.0,0.96,1044.23,-26.29,-28.07,-2.4,5.55
300534063800100,2024,10,0,2.417,2.417,78.05845,196.4956,1044,-10.75,-999.0,0.96,1044.37,-26.18,-27.88,-2.55,5.83
300534063800100,2024,11,0,2.4586,2.4586,78.06247,196.49476,1044,-10.8,-999.0,0.96,1044.28,-26.14,-27.76,-2.91,5.99
