BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534064361490,2024,1,22,55.0576,55.0576,73.00353,214.60652,850,-0.05,-999.0,0.98,1023.72,-25.43,-26.18,-4.33,-4.6
300534064361490,2024,1,22,55.0576,55.0576,73.00353,214.60652,-999,-0.05,-999.0,0.98,1023.72,-25.43,-26.18,-4.33,-4.6
300534064361490,2024,1,30,55.0628,55.0628,73.00348,214.60599,1024,-15.45,-999.0,0.98,1023.72,-25.43,-26.18,-4.33,-4.6
300534064361490,2024,1,40,55.0697,55.0697,73.00341,214.60515,1024,-18.05,-999.0,0.98,1023.72,-25.43,-26.18,-4.33,-4.6
300534064361490,2024,1,50,55.0767,55.0767,73.00333,214.60442,1024,-19.65,-999.0,0.98,1023.72,-25.43,-26.18,-4.33,-4.6
300534064361490,2024,2,0,55.0836,55.0836,73.00325,214.60367,1024,-21.1,-999.0,0.98,1024.02,-25.64,-26.28,-4.2,-4.66
300534064361490,2024,2,10,55.0906,55.0906,73.00317,214.60304,1024,-22.45,-999.0,0.98,1024.02,-25.64,-26.28,-4.2,-4.66
300534064361490,2024,2,20,55.0975,55.0975,73.00309,214.60246,1024,-23.7,-999.0,0.98,1024.02,-25.64,-26.28,-4.2,-4.66
300534064361490,2024,2,30,55.1045,55.1045,73.00301,214.60188,1024,-24.75,-999.0,0.98,1024.02,-25.64,-26.28,-4.2,-4.66
300534064361490,2024,2,40,55.1114,55.1114,73.00291,214.60129,1024,-25.25,-999.0,0.98,1024.02,-25.64,-26.28,-4.2,-4.66
300534064361490,2024,2,50,55.1184,55.1184,73.00282,214.60063,1024,-25.6,-999.0,0.98,1024.02,-25.64,-26.28,-4.2,-4.66
300534064361490,2024,3,0,55.1253,55.1253,73.00274,214.59986,1024,-25.85,-999.0,0.98,1024.27,-25.85,-26.39,-3.95,-4.66
300534064361490,2024,3,10,55.1322,55.1322,73.00264,214.59912,1025,-25.9,-999.0,0.98,1024.27,-25.85,-26.39,-3.95,-4.66
300534064361490,2024,3,20,55.1392,55.1392,73.00254,214.5985,1025,-26.0,-999.0,0.98,1024.27,-25.85,-26.39,-3.95,-4.66
300534064361490,2024,3,30,55.1461,55.1461,73.00239,214.59808,1025,-26.35,-999.0,0.98,1024.27,-25.85,-26.39,-3.95,-4.66
