BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534062722530,2024,0,0,176.0005,176.0005,78.05645,224.48773,1004,10.15,-999.0,0.82,1017.4,-0.32,-1.03,0.6,-3.19
300534062722530,2024,2,0,176.0838,176.0838,78.05611,224.48974,1004,8.6,-999.0,0.82,1017.33,-0.31,-1.14,0.71,-3.04
300534062722530,2024,4,0,176.1673,176.1673,78.05462,224.49329,1003,6.35,-999.0,0.82,1017.22,-0.32,-1.19,0.82,-2.67
300534062722530,2024,7,0,176.2922,176.2922,78.05065,224.49485,1002,0.6,-999.0,0.82,1017.68,-0.67,-1.29,1.18,-2.05
300534062722530,2024,8,0,176.3338,176.3338,78.04951,224.49357,1002,0.5,-999.0,0.82,1017.95,-0.9,-1.39,1.41,-1.8
300534062722530,2024,15,0,176.6255,176.6255,78.04457,224.50623,1002,0.6,-999.0,0.82,1018.32,-0.79,-1.72,3.16,-1.57
300534062722530,2024,17,0,176.7089,176.7089,78.04162,224.51857,1003,1.7,-999.0,0.82,1018.46,-0.32,-1.63,3.09,-1.49
300534062722530,2024,18,0,176.7506,176.7506,78.04007,224.52382,1004,4.7,-999.0,0.82,1018.58,-0.31,-1.59,3.13,-1.31
300534062722530,2024,19,0,176.7921,176.7921,78.03823,224.52798,1005,9.0,-999.0,0.82,1018.74,-0.31,-1.54,3.25,-1.12
300534062722530,2024,20,0,176.8338,176.8338,78.03664,224.53035,1006,11.25,-999.0,0.82,1018.93,-0.32,-1.49,3.41,-0.95
300534062722530,2024,21,0,176.8756,176.8756,78.03526,224.53217,1006,12.95,-999.0,0.82,1019.1,-0.32,-1.43,3.41,-0.78
300534062722530,2024,22,0,176.9172,176.9172,78.03416,224.53411,1007,13.85,-999.0,0.82,1019.27,-0.32,-1.4,3.34,-0.65
300534062722530,2024,23,0,176.9588,176.9588,78.03341,224.53715,1008,15.4,-999.0,0.82,1019.26,-0.32,-1.37,3.31,-0.58
300534062722530,2024,0,0,177.0006,177.0006,78.03301,224.54168,1008,16.3,-999.0,0.82,1019.21,-0.32,-1.33,3.33,-0.53
300534062722530,2024,1,0,177.0423,177.0423,78.03263,224.54693,1008,15.8,-999.0,0.82,1019.2,-0.32,-1.29,3.33,-0.52
300534062722530,2024,2,0,177.0838,177.0838,78.03254,224.55342,1008,15.35,-999.0,0.82,1019.27,-0.32,-1.27,3.19,-0.54
300534062722530,2024,3,0,177.1256,177.1256,78.03233,224.56077,1007,12.1,-999.0,0.82,1019.34,-0.32,-1.28,2.97,-0.51
300534062722530,2024,4,0,177.1671,177.1671,78.03212,224.56851,1006,10.05,-999.0,0.82,1019.4,-0.32,-1.36,2.72,-0.35
300534062722530,2024,5,0,177.2088,177.2088,78.03174,224.57574,1005,7.75,-999.0,0.82,1019.48,-0.38,-1.45,2.5,-0.13
300534062722530,2024,6,0,177.2504,177.2504,78.03094,224.58169,1004,4.15,-999.0,0.82,1019.53,-0.57,-1.54,2.38,0.09
300534062722530,2024,7,0,177.2922,177.2922,78.02994,224.58565,1003,1.0,-999.0,0.82,1019.58,-0.81,-1.63,2.31,0.3
300534062722530,2024,8,0,177.3338,177.3338,78.02905,224.58838,1002,0.1,-999.0,0.82,1019.62,-1.05,-1.71,2.28,0.51
300534062722530,2024,9,0,177.3755,177.3755,78.02841,224.59005,1002,0.0,-999.0,0.81,1019.68,-1.25,-1.78,2.31,0.71
300534062722530,2024,10,0,177.4171,177.4171,78.02808,224.59204,1001,0.0,-999.0,0.81,1019.67,-1.38,-1.71,2.33,0.94
300534062722530,2024,11,0,177.4588,177.4588,78.02826,224.59412,1001,-0.05,-999.0,0.81,1019.76,-1.4,-1.63,2.32,1.22
300534062722530,2024,12,0,177.5005,177.5005,78.02889,224.59628,1001,-0.2,-999.0,0.81,1019.8,-1.32,-1.53,2.25,1.52
300534062722530,2024,13,0,177.5421,177.5421,78.02992,224.59834,1002,-0.3,-999.0,0.81,1019.69,-1.12,-1.38,2.05,1.74
300534062722530,2024,14,0,177.5838,177.5838,78.03146,224.60285,1003,-0.25,-999.0,0.81,1019.52,-0.82,-1.2,1.68,1.89
300534062722530,2024,15,0,177.6255,177.6255,78.0337,224.60921,1003,-0.05,-999.0,0.81,1019.33,-0.47,-0.99,1.28,2.1
300534062722530,2024,16,0,177.6671,177.6671,78.03676,224.6184,1004,0.0,-999.0,0.81,1019.32,-0.33,-0.89,0.91,2.41
300534062722530,2024,17,0,177.7088,177.7088,78.03982,224.62741,1005,0.15,-999.0,0.81,1019.43,-0.33,-0.79,0.54,2.78
300534062722530,2024,18,0,177.7505,177.7505,78.04253,224.63701,1006,0.65,-999.0,0.81,1019.55,-0.33,-0.67,0.18,3.31
300534062722530,2024,19,0,177.7921,177.7921,78.04473,224.64646,1008,3.05,-999.0,0.81,1019.72,-0.33,-0.54,0.0,4.05
300534062722530,2024,20,0,177.8338,177.8338,78.04681,224.65847,1009,6.35,-999.0,0.81,1019.77,-0.33,-0.41,-0.05,4.74
