BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534062125830,2024,0,0,1.0006,1.0006,85.06824,111.0803,-999,-22.45,-999.0,0.99,1020.5,-25.19,-26.54,-2.98,-0.1
300534062125830,2024,1,0,1.042,1.042,85.06957,111.07474,-999,-22.5,-999.0,0.99,1020.13,-25.0,-26.25,-3.13,0.58
300534062125830,2024,2,0,1.0836,1.0836,85.07112,111.07034,-999,-22.6,-999.0,0.99,1019.79,-24.79,-25.94,-3.16,1.27
300534062125830,2024,3,0,1.1256,1.1256,85.07299,111.06975,-999,-22.65,-999.0,0.99,1019.46,-24.57,-25.66,-2.98,1.87
300534062125830,2024,4,0,1.167,1.167,85.07496,111.06912,-999,-22.7,-999.0,0.99,1019.12,-24.43,-25.66,-2.74,2.32
300534062125830,2024,5,0,1.2086,1.2086,85.0769,111.06845,-999,-22.8,-999.0,0.99,1018.85,-24.4,-25.74,-2.63,2.75
300534062125830,2024,6,0,1.2506,1.2506,85.0787,111.06471,-999,-22.75,-999.0,0.99,1018.61,-24.4,-25.9,-2.74,3.19
300534062125830,2024,7,0,1.292,1.292,85.08055,111.05842,-999,-22.8,-999.0,0.99,1018.4,-24.46,-26.12,-3.01,3.7
300534062125830,2024,8,0,1.3336,1.3336,85.08264,111.05036,-999,-22.9,-999.0,0.99,1018.28,-24.61,-26.45,-3.31,4.27
300534062125830,2024,9,0,1.3753,1.3753,85.08502,111.03956,-999,-23.0,-999.0,0.99,1018.2,-24.86,-26.85,-3.66,4.91
300534062125830,2024,10,0,1.4173,1.4173,85.0876,111.0264,-999,-23.05,-999.0,0.99,1018.14,-25.22,-27.23,-4.0,5.48
300534062125830,2024,11,0,1.4586,1.4586,85.09046,111.01134,-999,-23.05,-999.0,0.99,1018.05,-25.75,-27.73,-4.25,5.88
300534062125830,2024,12,0,1.5003,1.5003,85.09364,110.99434,-999,-23.2,-999.0,0.99,1018.0,-26.34,-28.34,-4.46,6.04
300534062125830,2024,13,0,1.542,1.542,85.09696,110.97607,-999,-23.25,-999.0,0.99,1017.98,-26.97,-28.99,-4.67,6.06
300534062125830,2024,14,0,1.584,1.584,85.10036,110.95767,-999,-23.35,-999.0,0.99,1017.94,-27.63,-29.64,-4.87,5.99
